portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-9,2017-07-06,2017-07-06 09:30:00,BUY,ORCL,43.5134,979.345234,42614.65,179057675537
Top-9,2017-07-06,2017-07-06 09:30:00,BUY,AMECX,14.5600,2926.830297,42614.65,157906428709
Top-9,2017-07-06,2017-07-06 09:30:00,SELL,CMCSA,31.6336,1297.682439,41050.33,154222558357
Top-9,2017-08-10,2017-08-10 09:30:00,BUY,AAPL,37.3957,1168.594341,43700.36,818339767433
Top-9,2017-08-10,2017-08-10 09:30:00,BUY,GOOGL,46.4665,940.469349,43700.36,639177246593
Top-9,2017-08-10,2017-08-10 09:30:00,BUY,GOOG,45.6676,956.922795,43700.36,628187155859
Top-9,2017-08-10,2017-08-10 09:30:00,BUY,MSFT,65.6776,665.376996,43700.36,508738644476
Top-9,2017-08-10,2017-08-10 09:30:00,BUY,META,169.1355,258.374794,43700.36,493317297913
Top-9,2017-08-10,2017-08-10 09:30:00,BUY,AMZN,48.8100,895.315721,43700.36,462718800000
Top-9,2017-08-10,2017-08-10 09:30:00,BUY,JNJ,106.5300,410.216610,43700.36,288324517184
Top-9,2017-08-10,2017-08-10 09:30:00,BUY,ORCL,43.4227,1006.393526,43700.36,178684558503
Top-9,2017-08-10,2017-08-10 09:30:00,BUY,CMCSA,33.1889,1316.716041,43700.36,161805222524
Top-9,2017-08-10,2017-08-10 09:30:00,SELL,AMECX,14.5600,2926.830297,42614.65,157906428709
Top-9,2017-09-08,2017-09-08 09:30:00,BUY,AAPL,37.6137,1165.394787,43834.82,823111381648
Top-9,2017-09-08,2017-09-08 09:30:00,BUY,GOOGL,47.2075,928.556308,43834.82,649369596197
Top-9,2017-09-08,2017-09-08 09:30:00,BUY,GOOG,46.5977,940.708416,43834.82,640981013977
Top-9,2017-09-08,2017-09-08 09:30:00,BUY,MSFT,68.2614,642.160980,43834.82,528752995799
Top-9,2017-09-08,2017-09-08 09:30:00,BUY,META,172.1484,254.633991,43834.82,502104778194
Top-9,2017-09-08,2017-09-08 09:30:00,BUY,AMZN,48.9600,895.319105,43834.82,464140800000
Top-9,2017-09-08,2017-09-08 09:30:00,BUY,JNJ,106.3720,412.090002,43834.82,287896893866
Top-9,2017-09-08,2017-09-08 09:30:00,BUY,ORCL,45.9451,954.068903,43834.82,189064225475
Top-9,2017-09-08,2017-09-08 09:30:00,BUY,AMECX,14.7600,2969.838982,43834.82,160075473060
Top-9,2017-09-08,2017-09-08 09:30:00,SELL,CMCSA,31.5872,1316.716041,41591.32,153996292622
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,AAPL,37.2507,1249.446179,46542.69,777382677101
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,GOOGL,51.2508,908.136590,46542.69,704987146633
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,GOOG,50.2224,926.732443,46542.69,690840844104
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,MSFT,77.4843,600.672492,46542.69,600193361644
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,META,173.2003,268.721675,46542.69,505173092373
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,AMZN,52.9100,879.657637,46542.69,501586800000
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,JNJ,113.6215,409.629372,46542.69,307517719895
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,ORCL,44.7747,1039.486142,46542.69,184247911851
Top-9,2017-10-27,2017-10-27 09:30:00,BUY,INTC,36.1418,1287.778285,46542.69,170950935586
Top-9,2017-10-27,2017-10-27 09:30:00,SELL,AMECX,15.1400,2969.838982,44963.36,164196657325
Top-9,2018-03-20,2018-03-20 09:30:00,BUY,AAPL,41.2900,1243.115080,51328.22,861679688720
Top-9,2018-03-20,2018-03-20 09:30:00,BUY,GOOG,54.6897,938.535169,51328.22,758052440490
Top-9,2018-03-20,2018-03-20 09:30:00,BUY,GOOGL,54.5892,940.263013,51328.22,756659429976
Top-9,2018-03-20,2018-03-20 09:30:00,BUY,AMZN,77.5200,662.128762,51328.22,744192000000
Top-9,2018-03-20,2018-03-20 09:30:00,BUY,MSFT,86.2858,594.862798,51328.22,668369927070
Top-9,2018-03-20,2018-03-20 09:30:00,BUY,META,166.5537,308.178175,51328.22,491900260581
Top-9,2018-03-20,2018-03-20 09:30:00,BUY,JNJ,106.7091,481.010527,51328.22,286249946831
Top-9,2018-03-20,2018-03-20 09:30:00,BUY,INTC,43.0037,1193.576405,51328.22,202160472582
Top-9,2018-03-20,2018-03-20 09:30:00,BUY,CSCO,35.5058,1445.630538,51328.22,177883894726
Top-9,2018-03-20,2018-03-20 09:30:00,SELL,ORCL,41.8365,1039.486142,43488.48,172157256536
Top-9,2018-06-21,2018-06-21 09:30:00,BUY,AAPL,44.2863,1228.102778,54388.10,924208913534
Top-9,2018-06-21,2018-06-21 09:30:00,BUY,AMZN,88.0000,618.046599,54388.10,844800000000
Top-9,2018-06-21,2018-06-21 09:30:00,BUY,GOOGL,58.9252,923.003157,54388.10,816759680407
Top-9,2018-06-21,2018-06-21 09:30:00,BUY,GOOG,58.4660,930.251970,54388.10,810395234923
Top-9,2018-06-21,2018-06-21 09:30:00,BUY,MSFT,95.0654,572.112431,54388.10,736376637722
Top-9,2018-06-21,2018-06-21 09:30:00,BUY,META,201.6531,269.711177,54388.10,595562937686
Top-9,2018-06-21,2018-06-21 09:30:00,BUY,JNJ,100.1424,543.107871,54388.10,268634368312
Top-9,2018-06-21,2018-06-21 09:30:00,BUY,INTC,46.2319,1176.420431,54388.10,217335958241
Top-9,2018-06-21,2018-06-21 09:30:00,BUY,NFLX,421.3800,129.071386,54388.10,181987701300
Top-9,2018-06-21,2018-06-21 09:30:00,SELL,CSCO,35.1464,1445.630538,50808.65,176083252271
Top-9,2018-07-02,2018-07-02 09:30:00,BUY,AAPL,43.4852,1211.249206,52671.45,907491889396
Top-9,2018-07-02,2018-07-02 09:30:00,BUY,AMZN,84.1400,625.997757,52671.45,807744000000
Top-9,2018-07-02,2018-07-02 09:30:00,BUY,GOOGL,55.4380,950.096911,52671.45,768424073789
Top-9,2018-07-02,2018-07-02 09:30:00,BUY,GOOG,54.6965,962.975757,52671.45,758147163410
Top-9,2018-07-02,2018-07-02 09:30:00,BUY,MSFT,91.3612,576.518796,52671.45,703481269873
Top-9,2018-07-02,2018-07-02 09:30:00,BUY,META,192.3118,273.885648,52671.45,567974351365
Top-9,2018-07-02,2018-07-02 09:30:00,BUY,JNJ,99.7427,528.073152,52671.45,267562333402
Top-9,2018-07-02,2018-07-02 09:30:00,BUY,INTC,41.6938,1263.293116,52671.45,196002407713
Top-9,2018-07-02,2018-07-02 09:30:00,BUY,CSCO,34.2389,1538.352106,52671.45,171536782621
Top-9,2018-07-02,2018-07-02 09:30:00,SELL,NFLX,385.4500,129.071386,49750.56,166470070323
Top-9,2018-07-09,2018-07-09 09:30:00,BUY,AAPL,44.8246,1223.379843,54837.47,935442359058
Top-9,2018-07-09,2018-07-09 09:30:00,BUY,AMZN,86.2000,636.165500,54837.47,827520000000
Top-9,2018-07-09,2018-07-09 09:30:00,BUY,GOOGL,57.6621,951.014075,54837.47,799252527955
Top-9,2018-07-09,2018-07-09 09:30:00,BUY,GOOG,57.1513,959.513718,54837.47,792172523911
Top-9,2018-07-09,2018-07-09 09:30:00,BUY,MSFT,94.6637,579.286883,54837.47,728910841924
Top-9,2018-07-09,2018-07-09 09:30:00,BUY,META,203.8090,269.063077,54837.47,601929999225
Top-9,2018-07-09,2018-07-09 09:30:00,BUY,JNJ,103.7497,528.555236,54837.47,278311260078
Top-9,2018-07-09,2018-07-09 09:30:00,BUY,INTC,43.9030,1249.060744,54837.47,206387823517
Top-9,2018-07-09,2018-07-09 09:30:00,BUY,NFLX,415.9500,131.836678,54837.47,179642565750
Top-9,2018-07-09,2018-07-09 09:30:00,SELL,CSCO,34.6549,1538.352106,53311.36,173620804429
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,AAPL,45.3019,1227.671847,55615.90,945404388076
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,AMZN,91.1000,610.492820,55615.90,874560000000
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,GOOGL,59.8278,929.599022,55615.90,829271734353
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,GOOG,59.1887,939.637447,55615.90,820412379609
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,MSFT,98.1563,566.605322,55615.90,755803698408
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,META,206.3685,269.497953,55615.90,609489432390
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,JNJ,103.5769,536.952850,55615.90,277847544911
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,INTC,44.3290,1254.616409,55615.90,208390647981
Top-9,2018-07-16,2018-07-16 09:30:00,BUY,ORCL,43.8142,1269.358223,55615.90,180558255951
Top-9,2018-07-16,2018-07-16 09:30:00,SELL,NFLX,398.9800,131.836678,52600.20,172313477300
Top-9,2018-08-29,2018-08-29 09:30:00,BUY,AAPL,52.2559,1100.259217,57495.05,1090526995018
Top-9,2018-08-29,2018-08-29 09:30:00,BUY,AMZN,97.6700,588.666437,57495.05,937632000000
Top-9,2018-08-29,2018-08-29 09:30:00,BUY,GOOGL,62.3828,921.648961,57495.05,864686161973
Top-9,2018-08-29,2018-08-29 09:30:00,BUY,GOOG,61.5828,933.622125,57495.05,853597061862
Top-9,2018-08-29,2018-08-29 09:30:00,BUY,MSFT,103.2622,556.787155,57495.05,795118723889
Top-9,2018-08-29,2018-08-29 09:30:00,BUY,META,175.3378,327.910156,57495.05,517843237549
Top-9,2018-08-29,2018-08-29 09:30:00,BUY,JNJ,111.1432,517.306169,57495.05,298144349883
Top-9,2018-08-29,2018-08-29 09:30:00,BUY,INTC,41.6472,1380.524844,57495.05,195783680062
Top-9,2018-08-29,2018-08-29 09:30:00,BUY,CSCO,38.1576,1506.777282,57495.05,184568459122
Top-9,2018-08-29,2018-08-29 09:30:00,SELL,ORCL,43.8247,1269.358223,55629.31,180601792432
Top-9,2018-09-25,2018-09-25 09:30:00,BUY,AAPL,52.1609,1090.624138,56887.89,1088543253200
Top-9,2018-09-25,2018-09-25 09:30:00,BUY,AMZN,97.1400,585.627852,56887.89,932544000000
Top-9,2018-09-25,2018-09-25 09:30:00,BUY,MSFT,107.3272,530.041597,56887.89,826419571865
Top-9,2018-09-25,2018-09-25 09:30:00,BUY,GOOGL,58.8628,966.448683,56887.89,815895631724
Top-9,2018-09-25,2018-09-25 09:30:00,BUY,GOOG,58.5320,971.911154,56887.89,811310020448
Top-9,2018-09-25,2018-09-25 09:30:00,BUY,META,161.1059,353.108588,56887.89,475810757336
Top-9,2018-09-25,2018-09-25 09:30:00,BUY,JNJ,116.2839,489.215477,56887.89,311934501818
Top-9,2018-09-25,2018-09-25 09:30:00,BUY,ORCL,46.3126,1228.345723,56887.89,190854242767
Top-9,2018-09-25,2018-09-25 09:30:00,BUY,CSCO,39.3711,1444.916365,56887.89,190437819396
Top-9,2018-09-25,2018-09-25 09:30:00,SELL,INTC,39.5352,1380.524844,54579.28,185854808090
Top-9,2018-10-03,2018-10-03 09:30:00,BUY,AAPL,54.6058,1051.330448,57408.69,1082368407836
Top-9,2018-10-03,2018-10-03 09:30:00,BUY,AMZN,99.0800,579.417570,57408.69,951168000000
Top-9,2018-10-03,2018-10-03 09:30:00,BUY,GOOGL,60.2399,953.001429,57408.69,834983108904
Top-9,2018-10-03,2018-10-03 09:30:00,BUY,GOOG,59.9695,957.297622,57408.69,831235842417
Top-9,2018-10-03,2018-10-03 09:30:00,BUY,MSFT,107.9037,532.036272,57408.69,830858641834
Top-9,2018-10-03,2018-10-03 09:30:00,BUY,META,159.1233,360.781152,57408.69,469955277588
Top-9,2018-10-03,2018-10-03 09:30:00,BUY,JNJ,116.2996,493.627798,57408.69,311976461236
Top-9,2018-10-03,2018-10-03 09:30:00,BUY,INTC,41.5803,1380.671453,57408.69,195468852625
Top-9,2018-10-03,2018-10-03 09:30:00,BUY,CSCO,39.9373,1437.470937,57408.69,193176668718
Top-9,2018-10-03,2018-10-03 09:30:00,SELL,ORCL,44.6858,1228.345723,54889.64,184150277059
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,AAPL,53.5249,992.071201,53100.54,1060944731560
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,AMZN,92.8900,571.649658,53100.54,891744000000
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,MSFT,103.9993,510.585321,53100.54,800794922758
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,GOOGL,56.4766,940.221156,53100.54,782821014521
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,GOOG,56.2885,943.364113,53100.54,780212930675
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,META,155.9602,340.474980,53100.54,460613245690
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,JNJ,115.3105,460.500321,53100.54,309323383444
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,PFE,32.1237,1653.004453,53100.54,191778191420
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,CSCO,38.7172,1371.497521,53100.54,187275071383
Top-9,2018-10-10,2018-10-10 09:30:00,SELL,INTC,39.3978,1380.671453,54395.35,185208822750
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,AAPL,52.3213,988.739296,51732.08,1037086142373
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,AMZN,90.4000,572.257513,51732.08,867840000000
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,MSFT,101.9164,507.593072,51732.08,784756592863
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,GOOGL,55.6403,929.759114,51732.08,771228505678
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,GOOG,55.1405,938.187155,51732.08,764300309199
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,META,155.8737,331.884669,51732.08,460357747543
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,JNJ,111.2186,465.138800,51732.08,298346635249
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,INTC,38.7135,1336.279535,51732.08,181992238917
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,PFE,30.2243,1711.606696,51732.08,180438948723
Top-9,2018-10-12,2018-10-12 09:30:00,SELL,CSCO,36.6733,1371.497521,50297.39,177388938025
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,AAPL,48.9673,1047.901057,51312.86,970605156377
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,AMZN,86.6300,592.322004,51312.86,831648000000
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,MSFT,103.6367,495.122400,51312.86,798002644885
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,GOOGL,53.8779,952.391166,51312.86,746800166417
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,GOOG,53.4482,960.048850,51312.86,740843427944
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,META,145.9502,351.577726,51312.86,431049893605
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,JNJ,120.0217,427.529645,51312.86,321961338551
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,INTC,41.9953,1221.871370,51312.86,197419906961
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,CSCO,39.2417,1307.610748,51312.86,189812052897
Top-9,2018-11-09,2018-11-09 09:30:00,SELL,PFE,31.1343,1711.606696,53289.66,185871726346
Top-9,2018-11-13,2018-11-13 09:30:00,BUY,AAPL,45.6471,1080.256470,49310.56,904794058401
Top-9,2018-11-13,2018-11-13 09:30:00,BUY,AMZN,82.4600,597.993679,49310.56,791616000000
Top-9,2018-11-13,2018-11-13 09:30:00,BUY,MSFT,100.5503,490.406883,49310.56,774237304096
Top-9,2018-11-13,2018-11-13 09:30:00,BUY,GOOGL,52.4280,940.538826,49310.56,726702709863
Top-9,2018-11-13,2018-11-13 09:30:00,BUY,GOOG,51.9183,949.771629,49310.56,719638377008
Top-9,2018-11-13,2018-11-13 09:30:00,BUY,META,141.2209,349.173292,49310.56,417082166806
Top-9,2018-11-13,2018-11-13 09:30:00,BUY,JNJ,120.9695,407.628039,49310.56,324503699459
Top-9,2018-11-13,2018-11-13 09:30:00,BUY,INTC,40.4457,1219.179025,49310.56,190135273098
Top-9,2018-11-13,2018-11-13 09:30:00,BUY,PFE,31.5787,1561.514908,49310.56,188524640000
Top-9,2018-11-13,2018-11-13 09:30:00,SELL,CSCO,37.3034,1307.610748,48778.37,180436716467
Top-9,2018-11-15,2018-11-15 09:30:00,BUY,AAPL,44.8853,1100.873859,49413.02,889693668173
Top-9,2018-11-15,2018-11-15 09:30:00,BUY,MSFT,98.5798,501.248819,49413.02,759064586037
Top-9,2018-11-15,2018-11-15 09:30:00,BUY,AMZN,79.0500,625.085598,49413.02,758880000000
Top-9,2018-11-15,2018-11-15 09:30:00,BUY,GOOGL,52.2559,945.597682,49413.02,724316788874
Top-9,2018-11-15,2018-11-15 09:30:00,BUY,GOOG,51.9947,950.347258,49413.02,720696851466
Top-9,2018-11-15,2018-11-15 09:30:00,BUY,META,141.5582,349.064921,49413.02,418078538764
Top-9,2018-11-15,2018-11-15 09:30:00,BUY,JNJ,118.6681,416.396959,49413.02,318330019644
Top-9,2018-11-15,2018-11-15 09:30:00,BUY,INTC,40.4632,1221.184384,49413.02,190217459033
Top-9,2018-11-15,2018-11-15 09:30:00,BUY,ORCL,45.2762,1091.369221,49413.02,186583089481
Top-9,2018-11-15,2018-11-15 09:30:00,SELL,PFE,30.4193,1561.514908,47500.19,181603202344
Top-9,2018-11-20,2018-11-20 09:30:00,BUY,AAPL,42.4839,1129.693970,47993.85,842095781218
Top-9,2018-11-20,2018-11-20 09:30:00,BUY,MSFT,95.5845,502.109126,47993.85,736000688231
Top-9,2018-11-20,2018-11-20 09:30:00,BUY,GOOGL,50.0668,958.597229,47993.85,693973720732
Top-9,2018-11-20,2018-11-20 09:30:00,BUY,AMZN,71.8800,667.694105,47993.85,690048000000
Top-9,2018-11-20,2018-11-20 09:30:00,BUY,GOOG,49.7660,964.389689,47993.85,689805472477
Top-9,2018-11-20,2018-11-20 09:30:00,BUY,META,126.3394,379.880448,47993.85,373131043761
Top-9,2018-11-20,2018-11-20 09:30:00,BUY,JNJ,122.0589,393.202419,47993.85,327426034146
Top-9,2018-11-20,2018-11-20 09:30:00,BUY,INTC,40.7986,1176.360063,47993.85,191794252923
Top-9,2018-11-20,2018-11-20 09:30:00,BUY,PFE,31.3557,1530.624878,47993.85,187193676297
Top-9,2018-11-20,2018-11-20 09:30:00,SELL,ORCL,44.0376,1091.369221,48061.32,181479110927
Top-9,2019-01-16,2019-01-16 09:30:00,BUY,AMZN,84.2100,585.421604,49298.35,820205400000
Top-9,2019-01-16,2019-01-16 09:30:00,BUY,MSFT,98.8373,498.782770,49298.35,761047379958
Top-9,2019-01-16,2019-01-16 09:30:00,BUY,GOOGL,54.1699,910.069475,49298.35,753036965399
Top-9,2019-01-16,2019-01-16 09:30:00,BUY,GOOG,53.7502,917.174719,49298.35,747203277889
Top-9,2019-01-16,2019-01-16 09:30:00,BUY,AAPL,36.4622,1352.039941,49298.35,722735825837
Top-9,2019-01-16,2019-01-16 09:30:00,BUY,META,148.1921,332.665228,49298.35,428275124731
Top-9,2019-01-16,2019-01-16 09:30:00,BUY,JNJ,107.7709,457.436517,49298.35,286921100647
Top-9,2019-01-16,2019-01-16 09:30:00,BUY,INTC,41.8245,1178.696273,49298.35,192852655973
Top-9,2019-01-16,2019-01-16 09:30:00,BUY,ORCL,44.1223,1117.311890,49298.35,181827935019
Top-9,2019-01-16,2019-01-16 09:30:00,SELL,PFE,30.3281,1530.624878,46420.89,178086389619
Top-9,2019-02-26,2019-02-26 09:30:00,BUY,AAPL,41.5565,1264.679575,52555.62,823711919567
Top-9,2019-02-26,2019-02-26 09:30:00,BUY,MSFT,104.9128,500.945958,52555.62,807828203097
Top-9,2019-02-26,2019-02-26 09:30:00,BUY,AMZN,81.3000,646.440589,52555.62,791862000000
Top-9,2019-02-26,2019-02-26 09:30:00,BUY,GOOGL,55.3922,948.790379,52555.62,770029426953
Top-9,2019-02-26,2019-02-26 09:30:00,BUY,GOOG,55.0322,954.997765,52555.62,765024315895
Top-9,2019-02-26,2019-02-26 09:30:00,BUY,META,163.4388,321.561369,52555.62,472338275848
Top-9,2019-02-26,2019-02-26 09:30:00,BUY,JNJ,114.3766,459.496113,52555.62,304507664510
Top-9,2019-02-26,2019-02-26 09:30:00,BUY,INTC,45.9095,1144.766467,52555.62,211688558538
Top-9,2019-02-26,2019-02-26 09:30:00,BUY,CSCO,41.5489,1264.911032,52555.62,200971868445
Top-9,2019-02-26,2019-02-26 09:30:00,SELL,ORCL,47.6528,1117.311890,53243.07,196377307886
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,AAPL,47.9434,1175.974174,56380.25,950311350925
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,AMZN,95.0000,593.476332,56380.25,925300000000
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,MSFT,117.1990,481.064137,56380.25,902432551554
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,GOOGL,57.7816,975.747189,56380.25,803245185480
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,GOOG,57.6808,977.452836,56380.25,801843529837
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,META,186.1779,302.829962,56380.25,538054183768
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,JNJ,116.4744,484.056965,56380.25,310092628657
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,CSCO,43.7172,1289.657348,56380.25,211460258730
Top-9,2019-05-09,2019-05-09 09:30:00,BUY,ORCL,48.7792,1155.826368,56380.25,201018961659
Top-9,2019-05-09,2019-05-09 09:30:00,SELL,INTC,41.7455,1144.766467,47788.89,192488677542
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,MSFT,117.5806,455.205583,53523.33,905370320666
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,AMZN,89.5000,598.026010,53523.33,871730000000
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,AAPL,42.3185,1264.772618,53523.33,838817235775
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,GOOGL,54.9503,974.031618,53523.33,763885884320
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,GOOG,54.8006,976.692986,53523.33,761804389455
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,META,179.2946,298.521626,53523.33,518161517619
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,JNJ,111.0023,482.182246,53523.33,295524029592
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,CSCO,43.6991,1224.814729,53523.33,211372651472
Top-9,2019-05-31,2019-05-31 09:30:00,BUY,INTC,38.5020,1390.143831,53523.33,177532755504
Top-9,2019-05-31,2019-05-31 09:30:00,SELL,ORCL,46.7540,1155.826368,54039.47,169903921091
Top-9,2019-07-08,2019-07-08 09:30:00,BUY,MSFT,129.0900,445.179570,57468.24,990507659638
Top-9,2019-07-08,2019-07-08 09:30:00,BUY,AAPL,48.2225,1191.730362,57468.24,955842976702
Top-9,2019-07-08,2019-07-08 09:30:00,BUY,AMZN,96.7100,594.232611,57468.24,941955400000
Top-9,2019-07-08,2019-07-08 09:30:00,BUY,GOOG,55.9980,1026.256055,57468.24,778449714977
Top-9,2019-07-08,2019-07-08 09:30:00,BUY,GOOGL,55.9573,1027.000840,57468.24,777885180108
Top-9,2019-07-08,2019-07-08 09:30:00,BUY,META,194.1231,296.040148,57468.24,561015808403
Top-9,2019-07-08,2019-07-08 09:30:00,BUY,JNJ,118.2626,485.937564,57468.24,314853337093
Top-9,2019-07-08,2019-07-08 09:30:00,BUY,CSCO,46.8500,1226.643940,57468.24,226613320876
Top-9,2019-07-08,2019-07-08 09:30:00,BUY,ORCL,53.9998,1064.230264,57468.24,196235322402
Top-9,2019-07-08,2019-07-08 09:30:00,SELL,INTC,41.4957,1390.143831,57685.02,191336771631
Top-9,2019-07-18,2019-07-18 09:30:00,BUY,MSFT,128.2866,451.365635,57904.17,984343223988
Top-9,2019-07-18,2019-07-18 09:30:00,BUY,AAPL,48.9866,1182.041483,57904.17,970987909104
Top-9,2019-07-18,2019-07-18 09:30:00,BUY,AMZN,99.0000,584.890616,57904.17,964260000000
Top-9,2019-07-18,2019-07-18 09:30:00,BUY,GOOG,56.8211,1019.061368,57904.17,789892410921
Top-9,2019-07-18,2019-07-18 09:30:00,BUY,GOOGL,56.7615,1020.130353,57904.17,789064690524
Top-9,2019-07-18,2019-07-18 09:30:00,BUY,META,199.0535,290.897598,57904.17,575264479526
Top-9,2019-07-18,2019-07-18 09:30:00,BUY,JNJ,111.5206,519.223798,57904.17,296904079899
Top-9,2019-07-18,2019-07-18 09:30:00,BUY,CSCO,47.5153,1218.642169,57904.17,229831596406
Top-9,2019-07-18,2019-07-18 09:30:00,BUY,INTC,42.9448,1348.338081,57904.17,198018684053
Top-9,2019-07-18,2019-07-18 09:30:00,SELL,ORCL,52.8461,1064.230264,56240.42,192042744157
Top-9,2019-08-16,2019-08-16 09:30:00,BUY,MSFT,128.0830,435.918729,55833.77,982780791925
Top-9,2019-08-16,2019-08-16 09:30:00,BUY,AAPL,49.2401,1133.909424,55833.77,976012359229
Top-9,2019-08-16,2019-08-16 09:30:00,BUY,AMZN,89.6400,622.866742,55833.77,873093600000
Top-9,2019-08-16,2019-08-16 09:30:00,BUY,GOOG,58.7095,951.017047,55833.77,816144615068
Top-9,2019-08-16,2019-08-16 09:30:00,BUY,GOOGL,58.6895,951.341396,55833.77,815866360010
Top-9,2019-08-16,2019-08-16 09:30:00,BUY,META,182.7497,305.520426,55833.77,528146717595
Top-9,2019-08-16,2019-08-16 09:30:00,BUY,JNJ,110.9628,503.175422,55833.77,295419036856
Top-9,2019-08-16,2019-08-16 09:30:00,BUY,INTC,40.6496,1373.536511,55833.77,187435523755
Top-9,2019-08-16,2019-08-16 09:30:00,BUY,ORCL,48.7144,1146.144519,55833.77,177028231588
Top-9,2019-08-16,2019-08-16 09:30:00,SELL,CSCO,38.6603,1218.642169,47113.03,170839725677
Top-9,2019-09-12,2019-09-12 09:30:00,BUY,AAPL,54.1947,1077.122879,58374.30,1074219819858
Top-9,2019-09-12,2019-09-12 09:30:00,BUY,MSFT,130.9034,445.934313,58374.30,1004421561224
Top-9,2019-09-12,2019-09-12 09:30:00,BUY,AMZN,91.8800,635.332005,58374.30,894911200000
Top-9,2019-09-12,2019-09-12 09:30:00,BUY,GOOG,60.9323,958.019014,58374.30,847044100796
Top-9,2019-09-12,2019-09-12 09:30:00,BUY,GOOGL,60.8035,960.048818,58374.30,845253219990
Top-9,2019-09-12,2019-09-12 09:30:00,BUY,META,188.8270,309.141731,58374.30,545710023706
Top-9,2019-09-12,2019-09-12 09:30:00,BUY,JNJ,111.7008,522.595143,58374.30,297383766708
Top-9,2019-09-12,2019-09-12 09:30:00,BUY,INTC,46.5012,1255.328287,58374.30,214417153933
