portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-8,2024-03-26,2024-03-26 09:30:00,BUY,GOOG,150.5322,2104.189715,316748.21,1907003700000
Top-8,2024-03-26,2024-03-26 09:30:00,BUY,GOOGL,149.3227,2121.232964,316748.21,1891595100000
Top-8,2024-03-26,2024-03-26 09:30:00,BUY,AMZN,180.1500,1758.247061,316748.21,1837203200000
Top-8,2024-03-26,2024-03-26 09:30:00,BUY,META,502.9094,629.831578,316748.21,1270809540000
Top-8,2024-03-26,2024-03-26 09:30:00,BUY,TSLA,178.5800,1773.704827,316748.21,563924580000
Top-8,2024-03-26,2024-03-26 09:30:00,SELL,AVGO,134.8199,2383.257181,321310.39,545891000000
Top-8,2024-04-02,2024-04-02 09:30:00,BUY,MSFT,416.1625,751.313100,312668.34,3108556080000
Top-8,2024-04-02,2024-04-02 09:30:00,BUY,AAPL,168.0686,1860.361794,312668.34,2642354288730
Top-8,2024-04-02,2024-04-02 09:30:00,BUY,NVDA,88.4203,3536.158673,312668.34,2207779800000
Top-8,2024-04-02,2024-04-02 09:30:00,BUY,GOOG,154.0252,2029.981092,312668.34,1959418200000
Top-8,2024-04-02,2024-04-02 09:30:00,BUY,GOOGL,152.5863,2049.124438,312668.34,1940473200000
Top-8,2024-04-02,2024-04-02 09:30:00,BUY,AMZN,179.0700,1746.067660,312668.34,1861829760000
Top-8,2024-04-02,2024-04-02 09:30:00,BUY,META,482.9640,647.394668,312668.34,1274593320000
Top-8,2024-04-02,2024-04-02 09:30:00,BUY,AVGO,129.9878,2405.366207,312668.34,548879000000
Top-8,2024-04-02,2024-04-02 09:30:00,SELL,TSLA,164.7500,1773.704827,292217.87,528883620000
Top-8,2024-04-09,2024-04-09 09:30:00,BUY,MSFT,422.4285,753.258429,318197.82,3144222420000
Top-8,2024-04-09,2024-04-09 09:30:00,BUY,AAPL,167.6858,1897.583248,318197.82,2655264558150
Top-8,2024-04-09,2024-04-09 09:30:00,BUY,NVDA,87.4093,3640.321458,318197.82,2106550800000
Top-8,2024-04-09,2024-04-09 09:30:00,BUY,GOOG,156.6137,2031.736885,318197.82,1987962000000
Top-8,2024-04-09,2024-04-09 09:30:00,BUY,GOOGL,155.1630,2050.732233,318197.82,1966112100000
Top-8,2024-04-09,2024-04-09 09:30:00,BUY,AMZN,187.2400,1699.411581,318197.82,1913143680000
Top-8,2024-04-09,2024-04-09 09:30:00,BUY,META,519.9366,611.993517,318197.82,1324657620000
Top-8,2024-04-09,2024-04-09 09:30:00,BUY,TSLA,172.9100,1840.251139,318197.82,561417120000
Top-8,2024-04-09,2024-04-09 09:30:00,SELL,AVGO,134.0917,2405.366207,322539.66,546928500000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,MSFT,421.8198,767.708518,323834.67,3156433860000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,AAPL,167.3302,1935.303297,323834.67,2739338751690
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,NVDA,87.3814,3705.990333,323834.67,2236420200000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,GOOG,157.6014,2054.769898,323834.67,2021305200000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,GOOGL,155.9749,2076.197341,323834.67,2001349800000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,AMZN,186.7400,1734.147317,323834.67,1947971200000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,META,518.8190,624.176567,323834.67,1340693640000
Top-8,2024-04-11,2024-04-11 09:30:00,BUY,AVGO,131.6505,2459.805542,323834.67,566765500000
Top-8,2024-04-11,2024-04-11 09:30:00,SELL,TSLA,172.5500,1840.251139,317535.33,554180400000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,MSFT,401.4418,796.815332,319874.99,2967007620000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,AAPL,172.3308,1856.168639,319874.99,2715250078260
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,NVDA,87.5601,3653.206049,319874.99,2165806800000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,GOOG,169.9767,1881.875869,319874.99,2110725600000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,GOOGL,168.0527,1903.421144,319874.99,2085970800000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,AMZN,182.7500,1750.341932,319874.99,1864611840000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,META,437.6295,730.926441,319874.99,1108673280000
Top-8,2024-04-29,2024-04-29 09:30:00,BUY,TSLA,188.4200,1697.670035,319874.99,615914700000
Top-8,2024-04-29,2024-04-29 09:30:00,SELL,AVGO,132.7833,2459.805542,326621.20,548796000000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,MSFT,409.0569,792.225264,324065.23,3059114640000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,AAPL,184.0414,1760.827807,324065.23,2868598888200
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,NVDA,90.2598,3590.360098,324065.23,2218149600000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,GOOG,168.9028,1918.649442,324065.23,2140785000000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,GOOGL,167.0237,1940.234866,324065.23,2117293200000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,AMZN,189.1600,1713.180542,324065.23,1931793920000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,META,474.9861,682.262593,324065.23,1220333400000
Top-8,2024-05-10,2024-05-10 09:30:00,BUY,AVGO,129.9313,2494.128079,324065.23,546389000000
Top-8,2024-05-10,2024-05-10 09:30:00,SELL,TSLA,173.0500,1697.670035,293781.80,534723780000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,MSFT,423.5868,789.908075,334594.63,3170357880000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,AAPL,190.1959,1759.210559,334594.63,3014233024950
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,NVDA,93.5608,3576.228552,334594.63,2354191500000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,GOOG,177.5653,1884.346572,334594.63,2256981000000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,GOOGL,175.8457,1902.774420,334594.63,2232857700000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,AMZN,182.3000,1835.406625,334594.63,1887177600000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,META,465.0691,719.451477,334594.63,1190706660000
Top-8,2024-05-21,2024-05-21 09:30:00,BUY,TSLA,175.5100,1906.413467,334594.63,592268400000
Top-8,2024-05-21,2024-05-21 09:30:00,SELL,AVGO,138.1706,2494.128079,344615.19,573613000000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,MSFT,429.6746,781.629601,335846.36,3155242500000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,AAPL,190.0909,1766.767020,335846.36,2928584408310
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,NVDA,101.9907,3292.912145,335846.36,2561834400000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,GOOG,177.9426,1887.386172,335846.36,2200651200000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,GOOGL,176.0191,1908.010768,335846.36,2178927600000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,AMZN,183.6600,1828.630925,335846.36,1865539200000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,META,470.7988,713.354389,335846.36,1193641020000
Top-8,2024-05-23,2024-05-23 09:30:00,BUY,AVGO,141.1074,2380.075708,335846.36,571206000000
Top-8,2024-05-23,2024-05-23 09:30:00,SELL,TSLA,181.8000,1906.413467,346585.97,551450760000
Top-8,2024-05-31,2024-05-31 09:30:00,BUY,MSFT,413.5777,798.366328,330186.48,3067528620000
Top-8,2024-05-31,2024-05-31 09:30:00,BUY,AAPL,190.5537,1732.773483,330186.48,3012816044160
Top-8,2024-05-31,2024-05-31 09:30:00,BUY,NVDA,112.4789,2935.540363,330186.48,2705777100000
Top-8,2024-05-31,2024-05-31 09:30:00,BUY,GOOG,172.5926,1913.097493,330186.48,2186884500000
Top-8,2024-05-31,2024-05-31 09:30:00,BUY,GOOGL,170.8338,1932.793412,330186.48,2165666100000
Top-8,2024-05-31,2024-05-31 09:30:00,BUY,AMZN,178.3000,1851.859140,330186.48,1818037760000
Top-8,2024-05-31,2024-05-31 09:30:00,BUY,META,463.7545,711.985476,330186.48,1196343720000
Top-8,2024-05-31,2024-05-31 09:30:00,BUY,TSLA,178.5000,1849.784228,330186.48,565225920000
Top-8,2024-05-31,2024-05-31 09:30:00,SELL,AVGO,134.4901,2380.075708,320096.69,544646000000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,MSFT,414.6272,819.273771,339693.21,3133127880000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,AAPL,194.4922,1746.564865,339693.21,3069495275760
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,NVDA,118.3217,2870.930043,339693.21,3021809100000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,GOOG,175.7125,1933.233234,339693.21,2225911200000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,GOOGL,174.1513,1950.564240,339693.21,2202166800000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,AMZN,180.1000,1886.136670,339693.21,1867909120000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,META,482.3167,704.294915,339693.21,1268673120000
Top-8,2024-06-05,2024-06-05 09:30:00,BUY,AVGO,132.9712,2554.637540,339693.21,579340000000
Top-8,2024-06-05,2024-06-05 09:30:00,SELL,TSLA,175.3500,1849.784228,324359.66,555450000000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,AAPL,215.1393,1732.559104,372741.49,3451765204440
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,MSFT,449.7562,828.763433,372741.49,3386975490000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,NVDA,121.0905,3078.205857,372741.49,3027734700000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,GOOG,182.8211,2038.831851,372741.49,2348548500000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,GOOGL,181.1753,2057.352400,372741.49,2328340500000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,AMZN,197.2800,1889.403351,372741.49,2060800000000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,META,499.0498,746.902327,372741.49,1306974240000
Top-8,2024-07-02,2024-07-02 09:30:00,BUY,TSLA,218.8900,1702.871273,372741.49,734019240000
Top-8,2024-07-02,2024-07-02 09:30:00,SELL,AVGO,162.6050,2554.637540,415396.87,681679000000
Top-8,2024-10-11,2024-10-11 09:30:00,BUY,AAPL,228.4938,1634.218538,373408.88,3479202795250
Top-8,2024-10-11,2024-10-11 09:30:00,BUY,NVDA,133.9802,2787.045764,373408.88,3327471300000
Top-8,2024-10-11,2024-10-11 09:30:00,BUY,MSFT,413.7210,902.561967,373408.88,3075690900000
Top-8,2024-10-11,2024-10-11 09:30:00,BUY,GOOG,162.9627,2291.376713,373408.88,2073214500000
Top-8,2024-10-11,2024-10-11 09:30:00,BUY,GOOGL,161.5639,2311.215174,373408.88,2054522100000
Top-8,2024-10-11,2024-10-11 09:30:00,BUY,AMZN,186.6300,2000.797736,373408.88,1945601280000
Top-8,2024-10-11,2024-10-11 09:30:00,BUY,META,583.3926,640.064498,373408.88,1514799000000
Top-8,2024-10-11,2024-10-11 09:30:00,BUY,AVGO,180.1019,2073.319499,373408.88,748826000000
Top-8,2024-10-11,2024-10-11 09:30:00,SELL,TSLA,220.1300,1702.871273,374853.05,691297200000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,AAPL,229.1721,1629.460734,373426.89,3525387582080
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,NVDA,140.7899,2652.369671,373426.89,3465982200000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,MSFT,422.8565,883.105461,373426.89,3137814060000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,GOOG,164.2199,2273.944711,373426.89,2073340800000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,GOOGL,162.2596,2301.416125,373426.89,2047954500000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,AMZN,185.2500,2015.799696,373426.89,1920459520000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,META,565.7316,660.077839,373426.89,1457862120000
Top-8,2024-10-24,2024-10-24 09:30:00,BUY,TSLA,244.6800,1526.184787,373426.89,826763520000
Top-8,2024-10-24,2024-10-24 09:30:00,SELL,AVGO,173.2634,2073.319499,359230.30,707035500000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,AAPL,227.9057,1858.208494,423496.31,3564667666560
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,NVDA,132.5600,3194.751072,423496.31,3260412900000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,MSFT,408.0669,1037.810945,423496.31,3045669660000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,AMZN,231.9200,1826.044791,423496.31,2437695480000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,GOOG,186.6303,2269.172813,423496.31,2301928340000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,GOOGL,184.5907,2294.245237,423496.31,2277536720000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,META,712.1407,594.680658,423496.31,1820957740000
Top-8,2025-02-11,2025-02-11 09:30:00,BUY,AVGO,231.7777,1827.165631,423496.31,1083541920000
Top-8,2025-02-11,2025-02-11 09:30:00,SELL,TSLA,345.8000,1526.184787,527754.70,1055470500000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,AAPL,236.5961,1817.156946,429932.28,3701073897430
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,NVDA,131.5406,3268.439124,429932.28,3321554850000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,MSFT,405.4435,1060.399894,429932.28,3039056070000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,AMZN,228.8500,1878.664123,429932.28,2412665010000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,GOOG,185.7222,2314.921597,429932.28,2311906730000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,GOOGL,183.8843,2338.058657,429932.28,2287638300000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,META,720.3217,596.861499,429932.28,1843104900000
Top-8,2025-02-13,2025-02-13 09:30:00,BUY,TSLA,345.0000,1246.180535,429932.28,1143635220000
Top-8,2025-02-13,2025-02-13 09:30:00,SELL,AVGO,235.3492,1827.165631,430022.00,1087056160000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,AAPL,244.0149,1670.845623,407711.19,3683275109150
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,NVDA,129.9702,3136.959123,407711.19,3223089300000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,MSFT,397.2831,1026.248415,407711.19,2964969000000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,AMZN,214.9400,1896.860490,407711.19,2244887550000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,GOOG,176.7474,2306.744755,407711.19,2149665500000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,GOOGL,174.6544,2334.387723,407711.19,2122810080000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,META,658.5534,619.101230,407711.19,1704317720000
Top-8,2025-02-26,2025-02-26 09:30:00,BUY,AVGO,206.2881,1976.416223,407711.19,981675200000
Top-8,2025-02-26,2025-02-26 09:30:00,SELL,TSLA,303.7100,1246.180535,378477.49,934340400000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,AAPL,236.6365,1691.742822,400328.05,3705830470160
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,NVDA,118.0011,3392.578835,400328.05,3066919500000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,MSFT,391.9380,1021.406674,400328.05,2944608060000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,AMZN,208.6500,1918.658281,400328.05,2223208440000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,GOOG,169.9045,2356.195074,400328.05,2116650580000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,GOOGL,168.2838,2378.887029,400328.05,2092751720000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,META,656.9469,609.376593,400328.05,1690406060000
Top-8,2025-02-28,2025-02-28 09:30:00,BUY,TSLA,279.5000,1432.300717,400328.05,941344740000
Top-8,2025-02-28,2025-02-28 09:30:00,SELL,AVGO,194.7097,1976.416223,384827.39,917216640000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,AAPL,234.8051,1678.015645,394006.69,3663481629080
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,MSFT,391.6018,1006.141130,394006.69,2917336290000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,NVDA,111.2303,3542.261841,394006.69,2766611850000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,GOOG,172.8359,2279.658285,394006.69,2160013460000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,GOOGL,170.8561,2306.072873,394006.69,2136730550000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,AMZN,199.4900,1975.069877,394006.69,2086745250000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,META,624.3305,631.086742,394006.69,1582787080000
Top-8,2025-03-07,2025-03-07 09:30:00,BUY,AVGO,186.7286,2110.050402,394006.69,896686080000
Top-8,2025-03-07,2025-03-07 09:30:00,SELL,TSLA,259.3200,1432.300717,371424.22,843958710000
Top-8,2025-03-25,2025-03-25 09:30:00,BUY,AAPL,220.4839,1804.627023,397891.14,3428721749180
Top-8,2025-03-25,2025-03-25 09:30:00,BUY,NVDA,120.5400,3300.905076,397891.14,2963297400000
Top-8,2025-03-25,2025-03-25 09:30:00,BUY,MSFT,393.2023,1011.924847,397891.14,2931083640000
Top-8,2025-03-25,2025-03-25 09:30:00,BUY,AMZN,203.6000,1954.278665,397891.14,2154400830000
Top-8,2025-03-25,2025-03-25 09:30:00,BUY,GOOG,170.9720,2327.230406,397891.14,2126013020000
Top-8,2025-03-25,2025-03-25 09:30:00,BUY,GOOGL,168.7719,2357.566806,397891.14,2098541650000
Top-8,2025-03-25,2025-03-25 09:30:00,BUY,META,626.2797,635.325023,397891.14,1585853220000
Top-8,2025-03-25,2025-03-25 09:30:00,BUY,TSLA,283.6000,1403.001185,397891.14,925793820000
Top-8,2025-03-25,2025-03-25 09:30:00,SELL,AVGO,190.4439,2110.050402,401846.13,868479680000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,599.132956,11111.11,199747470000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,315.115239,11111.11,103913181000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,16.158588,11111.11,89503070000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,CSCO,12.7054,874.517114,11111.11,86457600000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,INTC,13.6638,813.177838,11111.11,85376000000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,PFE,11.1119,999.925175,11111.11,81033560000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,AMGN,44.3947,250.280241,11111.11,56495950000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,ORCL,11.1521,996.326298,11111.11,56269850000
Top-9,2005-01-03,2005-01-03 09:30:00,BUY,GOOGL,4.9108,2262.600947,11111.11,55067298723
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,MSFT,17.8122,589.404110,10498.60,191753250000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,JNJ,34.4203,305.011554,10498.60,101568382000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,AIG,688.6750,15.244640,10498.60,89978665000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,INTC,12.9932,808.006546,10498.60,81344000000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,CSCO,11.8557,885.534093,10498.60,79480800000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,PFE,10.0631,1043.276305,10498.60,74330970000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,ORCL,10.7304,978.394618,10498.60,55539750000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,AMGN,43.3334,242.274826,10498.60,54602160000
Top-9,2005-01-24,2005-01-24 09:30:00,BUY,CMCSA,7.6331,1375.413053,10498.60,51340800000
Top-9,2005-01-24,2005-01-24 09:30:00,SELL,GOOGL,4.6991,2262.600947,10632.22,49167231003
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,MSFT,18.3420,572.292131,10496.97,195534300000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,JNJ,35.8264,292.995031,10496.97,106732876000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,AIG,688.1452,15.254004,10496.97,89272439000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,INTC,12.9236,812.232277,10496.97,82304000000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,CSCO,11.9455,878.737823,10496.97,80096400000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,PFE,10.0244,1047.142664,10496.97,74556900000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,ORCL,11.1951,937.638876,10496.97,57417150000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,AMGN,42.4661,247.184889,10496.97,53877690000
Top-9,2005-01-28,2005-01-28 09:30:00,BUY,GOOGL,4.7300,2219.232563,10496.97,51680222810
Top-9,2005-01-28,2005-01-28 09:30:00,SELL,CMCSA,7.6127,1375.413053,10470.57,50131200000
Top-9,2005-02-03,2005-02-03 09:30:00,BUY,MSFT,18.2314,577.352607,10525.92,195534300000
Top-9,2005-02-03,2005-02-03 09:30:00,BUY,JNJ,36.6124,287.496467,10525.92,108454374000
Top-9,2005-02-03,2005-02-03 09:30:00,BUY,AIG,692.3137,15.203980,10525.92,89843153000
Top-9,2005-02-03,2005-02-03 09:30:00,BUY,INTC,13.0538,806.346433,10525.92,83136000000
Top-9,2005-02-03,2005-02-03 09:30:00,BUY,CSCO,11.8170,890.745570,10525.92,78454800000
Top-9,2005-02-03,2005-02-03 09:30:00,BUY,PFE,9.8100,1072.974568,10525.92,73201320000
Top-9,2005-02-03,2005-02-03 09:30:00,BUY,GOOGL,5.1207,2055.547814,10525.92,57361769504
Top-9,2005-02-03,2005-02-03 09:30:00,BUY,GOOG,5.1105,2059.683276,10525.92,57143248477
Top-9,2005-02-03,2005-02-03 09:30:00,BUY,ORCL,10.8769,967.734875,10525.92,56009100000
Top-9,2005-02-03,2005-02-03 09:30:00,SELL,AMGN,43.0737,247.184889,10647.17,54614870000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,MSFT,18.1491,578.755499,10503.90,195318240000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,JNJ,36.8687,284.900187,10503.90,109760338000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,AIG,701.1589,14.980768,10503.90,91767684000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,INTC,13.3016,789.671733,10503.90,85056000000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,CSCO,11.7688,892.521690,10503.90,81259200000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,PFE,9.9841,1052.060457,10503.90,76289030000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,ORCL,10.9161,962.240182,10503.90,56843500000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,AMGN,43.4072,241.985071,10503.90,55504570000
Top-9,2005-02-07,2005-02-07 09:30:00,BUY,GOOGL,5.1086,2056.122995,10503.90,53319130510
Top-9,2005-02-07,2005-02-07 09:30:00,SELL,GOOG,5.0891,2059.683276,10481.85,53100609483
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,MSFT,18.0477,580.891558,10483.73,194670060000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,JNJ,36.7610,285.185922,10483.73,109226080000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,AIG,723.5221,14.489859,10483.73,98396045000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,INTC,13.5936,771.227574,10483.73,87296000000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,CSCO,11.6047,903.406815,10483.73,78660000000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,PFE,10.2989,1017.948835,10483.73,77268060000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,AMGN,43.0366,243.600340,10483.73,55174110000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,ORCL,10.6183,987.330139,10483.73,55122550000
Top-9,2005-02-10,2005-02-10 09:30:00,BUY,PEP,30.9799,338.404604,10483.73,52694720000
Top-9,2005-02-10,2005-02-10 09:30:00,SELL,GOOGL,4.7796,2056.122995,9827.39,51133920243
Top-9,2005-02-16,2005-02-16 09:30:00,BUY,MSFT,17.9355,587.605189,10538.97,193157640000
Top-9,2005-02-16,2005-02-16 09:30:00,BUY,JNJ,36.7165,287.036704,10538.97,109077675000
Top-9,2005-02-16,2005-02-16 09:30:00,BUY,AIG,740.1690,14.238601,10538.97,95698835000
Top-9,2005-02-16,2005-02-16 09:30:00,BUY,INTC,14.1145,746.678735,10538.97,89664000000
Top-9,2005-02-16,2005-02-16 09:30:00,BUY,CSCO,11.6947,901.174295,10538.97,79275600000
Top-9,2005-02-16,2005-02-16 09:30:00,BUY,PFE,10.2546,1027.734023,10538.97,76966820000
Top-9,2005-02-16,2005-02-16 09:30:00,BUY,ORCL,10.6656,988.127013,10538.97,55956950000
Top-9,2005-02-16,2005-02-16 09:30:00,BUY,AMGN,43.8277,240.463928,10538.97,55669800000
Top-9,2005-02-16,2005-02-16 09:30:00,BUY,GOOGL,4.8406,2177.201885,10538.97,53974693590
Top-9,2005-02-16,2005-02-16 09:30:00,SELL,PEP,30.7075,338.404604,10391.55,52118080000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,MSFT,17.5655,593.802378,10430.42,189160530000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,JNJ,36.8088,283.367638,10430.42,109849381000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,AIG,712.6035,14.637063,10430.42,92648512000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,INTC,13.7305,759.655653,10430.42,89472000000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,PFE,10.8531,961.054386,10430.42,82841000000
Top-9,2005-02-25,2005-02-25 09:30:00,BUY,CSCO,11.2535,926.864109,10430.42,77018400000
