portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-6,2005-02-25,2005-02-25 00:00:00,BUY,AMAT,13.0400,1346.179865,17554.19,22013097840
Top-6,2005-02-25,2005-02-25 00:00:00,SELL,ABT,13.8600,1257.508410,17429.07,21629320020
Top-6,2005-02-28,2005-02-28 00:00:00,BUY,AIG,694.9100,24.990748,17366.32,90546773000
Top-6,2005-02-28,2005-02-28 00:00:00,BUY,AMGN,42.6000,407.660105,17366.32,54144600000
Top-6,2005-02-28,2005-02-28 00:00:00,BUY,AAPL,1.3500,12863.941089,17366.32,28092232092
Top-6,2005-02-28,2005-02-28 00:00:00,BUY,AMX,6.2500,2778.611275,17366.32,23030000000
Top-6,2005-02-28,2005-02-28 00:00:00,BUY,ALL,32.5000,534.348322,17366.32,22607000000
Top-6,2005-02-28,2005-02-28 00:00:00,BUY,ABT,13.7800,1260.255477,17366.32,21504475460
Top-6,2005-02-28,2005-02-28 00:00:00,SELL,AMAT,12.7000,1346.179865,17096.48,21439136700
Top-6,2005-03-01,2005-03-01 00:00:00,BUY,AIG,692.3100,25.069648,17355.97,90207993000
Top-6,2005-03-01,2005-03-01 00:00:00,BUY,AMGN,43.0400,403.252046,17355.97,54703840000
Top-6,2005-03-01,2005-03-01 00:00:00,BUY,AAPL,1.3400,12952.214971,17355.97,27884141484
Top-6,2005-03-01,2005-03-01 00:00:00,BUY,AMX,6.2200,2790.348563,17355.97,22919456000
Top-6,2005-03-01,2005-03-01 00:00:00,BUY,ALL,32.5900,532.555019,17355.97,22669604000
Top-6,2005-03-01,2005-03-01 00:00:00,BUY,AMAT,12.8600,1349.608714,17355.97,21709236060
Top-6,2005-03-01,2005-03-01 00:00:00,SELL,ABT,13.7700,1260.255477,17353.72,21488869890
Top-4,2005-03-02,2005-03-02 00:00:00,BUY,AIG,678.2500,37.542500,25463.20,88375975000
Top-4,2005-03-02,2005-03-02 00:00:00,BUY,AMGN,42.4900,599.275134,25463.20,54004790000
Top-4,2005-03-02,2005-03-02 00:00:00,BUY,AAPL,1.3300,19145.263488,25463.20,27676050876
Top-4,2005-03-02,2005-03-02 00:00:00,BUY,ALL,32.6200,780.600872,25463.20,22690472000
Top-4,2005-03-02,2005-03-02 00:00:00,SELL,AMX,6.1500,4201.889839,25841.62,22661520000
Top-6,2005-03-02,2005-03-02 00:00:00,BUY,AIG,678.2500,25.262882,17134.55,88375975000
Top-6,2005-03-02,2005-03-02 00:00:00,BUY,AMGN,42.4900,403.260766,17134.55,54004790000
Top-6,2005-03-02,2005-03-02 00:00:00,BUY,AAPL,1.3300,12883.120265,17134.55,27676050876
Top-6,2005-03-02,2005-03-02 00:00:00,BUY,ALL,32.6200,525.277436,17134.55,22690472000
Top-6,2005-03-02,2005-03-02 00:00:00,BUY,AMX,6.1500,2786.105683,17134.55,22661520000
Top-6,2005-03-02,2005-03-02 00:00:00,BUY,ABT,13.8000,1241.634055,17134.55,21535686600
Top-6,2005-03-02,2005-03-02 00:00:00,SELL,AMAT,12.5300,1349.608714,16910.60,21152156130
Top-10,2005-03-03,2005-03-03 00:00:00,BUY,AIG,677.2100,14.970738,10138.33,88240463000
Top-10,2005-03-03,2005-03-03 00:00:00,BUY,AMGN,42.8500,236.600543,10138.33,54462350000
Top-10,2005-03-03,2005-03-03 00:00:00,BUY,AAPL,1.2600,8046.296232,10138.33,26219416619
Top-10,2005-03-03,2005-03-03 00:00:00,BUY,AMX,6.1500,1648.509472,10138.33,22661520000
Top-10,2005-03-03,2005-03-03 00:00:00,BUY,ALL,32.4100,312.814972,10138.33,22544396000
Top-10,2005-03-03,2005-03-03 00:00:00,BUY,ABT,13.7900,735.194580,10138.33,21520081030
Top-10,2005-03-03,2005-03-03 00:00:00,BUY,AMAT,12.4500,814.323956,10138.33,21017106450
Top-10,2005-03-03,2005-03-03 00:00:00,BUY,ADBE,31.1689,325.270974,10138.33,14888066794
Top-10,2005-03-03,2005-03-03 00:00:00,BUY,AMZN,1.7800,5695.692838,10138.33,14453600000
Top-10,2005-03-03,2005-03-03 00:00:00,BUY,AFL,12.2600,826.943985,10138.33,12439805160
Top-10,2005-03-03,2005-03-03 00:00:00,SELL,ADP,20.7300,497.531879,10313.84,12265941000
Top-4,2005-03-03,2005-03-03 00:00:00,BUY,AIG,677.2100,37.110129,25131.35,88240463000
Top-4,2005-03-03,2005-03-03 00:00:00,BUY,AMGN,42.8500,586.495928,25131.35,54462350000
Top-4,2005-03-03,2005-03-03 00:00:00,BUY,AAPL,1.2600,19945.516265,25131.35,26219416619
Top-4,2005-03-03,2005-03-03 00:00:00,BUY,AMX,6.1500,4086.398454,25131.35,22661520000
Top-4,2005-03-03,2005-03-03 00:00:00,SELL,ALL,32.4100,780.600872,25299.27,22544396000
Top-4,2005-03-04,2005-03-04 00:00:00,BUY,AIG,678.6700,37.296527,25312.03,88430701000
Top-4,2005-03-04,2005-03-04 00:00:00,BUY,AMGN,42.9000,590.024109,25312.03,54525900000
Top-4,2005-03-04,2005-03-04 00:00:00,BUY,AAPL,1.2900,19621.731983,25312.03,26843688444
Top-4,2005-03-04,2005-03-04 00:00:00,BUY,ALL,32.6600,775.016358,25312.03,22718296000
Top-4,2005-03-04,2005-03-04 00:00:00,SELL,AMX,6.1600,4086.398454,25172.21,22698368000
Top-4,2005-03-07,2005-03-07 00:00:00,BUY,AIG,686.1700,37.006281,25392.60,89407951000
Top-4,2005-03-07,2005-03-07 00:00:00,BUY,AMGN,42.9500,591.213034,25392.60,54589450000
Top-4,2005-03-07,2005-03-07 00:00:00,BUY,AAPL,1.2800,19837.968612,25392.60,26635597836
Top-4,2005-03-07,2005-03-07 00:00:00,BUY,AMX,6.2300,4075.858720,25392.60,22956304000
Top-4,2005-03-07,2005-03-07 00:00:00,SELL,ALL,32.9300,775.016358,25521.29,22906108000
Top-4,2005-03-08,2005-03-08 00:00:00,BUY,AIG,695.7700,35.878927,24963.48,90658831000
Top-4,2005-03-08,2005-03-08 00:00:00,BUY,AMGN,42.7000,584.624846,24963.48,54271700000
Top-4,2005-03-08,2005-03-08 00:00:00,BUY,AAPL,1.2200,20461.869599,24963.48,25387054187
Top-4,2005-03-08,2005-03-08 00:00:00,BUY,ALL,33.0200,756.010930,24963.48,22968712000
Top-4,2005-03-08,2005-03-08 00:00:00,SELL,AMX,6.0500,4075.858720,24658.95,22293040000
Top-10,2005-03-09,2005-03-09 00:00:00,BUY,AIG,683.8800,14.707923,10058.45,89109564000
Top-10,2005-03-09,2005-03-09 00:00:00,BUY,AMGN,42.2700,237.957282,10058.45,53725170000
Top-10,2005-03-09,2005-03-09 00:00:00,BUY,AAPL,1.1800,8524.113840,10058.45,24554691755
Top-10,2005-03-09,2005-03-09 00:00:00,BUY,ALL,32.8900,305.821050,10058.45,22878284000
Top-10,2005-03-09,2005-03-09 00:00:00,BUY,AMX,6.0100,1673.619689,10058.45,22145648000
Top-10,2005-03-09,2005-03-09 00:00:00,BUY,ABT,13.7500,731.523951,10058.45,21457658750
Top-10,2005-03-09,2005-03-09 00:00:00,BUY,AMAT,12.1300,829.221297,10058.45,20476907730
Top-10,2005-03-09,2005-03-09 00:00:00,BUY,ADBE,32.2487,311.902900,10058.45,15403836170
Top-10,2005-03-09,2005-03-09 00:00:00,BUY,AMZN,1.7700,5682.742560,10058.45,14372400000
Top-10,2005-03-09,2005-03-09 00:00:00,BUY,ADP,21.0100,478.746041,10058.45,12431617000
Top-10,2005-03-09,2005-03-09 00:00:00,SELL,AFL,12.2100,826.943985,10096.99,12389071860
Top-5,2005-03-14,2005-03-14 00:00:00,BUY,AIG,665.6400,30.922754,20583.42,86732892000
Top-5,2005-03-14,2005-03-14 00:00:00,BUY,AMGN,41.7900,492.544192,20583.42,53115090000
Top-5,2005-03-14,2005-03-14 00:00:00,BUY,AAPL,1.2100,17011.092376,20583.42,25178963579
Top-5,2005-03-14,2005-03-14 00:00:00,BUY,ALL,33.2600,618.864154,20583.42,23135656000
Top-5,2005-03-14,2005-03-14 00:00:00,BUY,ABT,13.8200,1489.393761,20583.42,21566897740
Top-5,2005-03-14,2005-03-14 00:00:00,SELL,AMX,5.8200,3524.654925,20513.49,21445536000
Top-5,2005-03-17,2005-03-17 00:00:00,BUY,AIG,633.8400,31.998735,20282.08,82589352000
Top-5,2005-03-17,2005-03-17 00:00:00,BUY,AMGN,40.7600,497.597605,20282.08,51805960000
Top-5,2005-03-17,2005-03-17 00:00:00,BUY,AAPL,1.2700,15970.140467,20282.08,26427507227
Top-5,2005-03-17,2005-03-17 00:00:00,BUY,ALL,32.7400,619.489261,20282.08,22773944000
Top-5,2005-03-17,2005-03-17 00:00:00,BUY,AMX,5.7700,3515.091576,20282.08,21261296000
Top-5,2005-03-17,2005-03-17 00:00:00,SELL,ABT,13.3400,1489.393761,19868.51,20817830380
Top-5,2005-03-23,2005-03-23 00:00:00,BUY,AIG,591.1000,33.338970,19706.67,77020330000
Top-5,2005-03-23,2005-03-23 00:00:00,BUY,AMGN,40.7000,484.193253,19706.67,51729700000
Top-5,2005-03-23,2005-03-23 00:00:00,BUY,AAPL,1.2800,15395.832349,19706.67,26635597836
Top-5,2005-03-23,2005-03-23 00:00:00,BUY,ALL,32.2500,611.059392,19706.67,22433100000
Top-5,2005-03-23,2005-03-23 00:00:00,BUY,ABT,13.3600,1475.049806,19706.67,20849041520
Top-5,2005-03-23,2005-03-23 00:00:00,SELL,AMX,5.3900,3515.091576,18946.34,19861072000
Top-6,2005-03-23,2005-03-23 00:00:00,BUY,AIG,591.1000,27.175756,16063.59,77020330000
Top-6,2005-03-23,2005-03-23 00:00:00,BUY,AMGN,40.7000,394.682780,16063.59,51729700000
Top-6,2005-03-23,2005-03-23 00:00:00,BUY,AAPL,1.2800,12549.679008,16063.59,26635597836
Top-6,2005-03-23,2005-03-23 00:00:00,BUY,ALL,32.2500,498.095787,16063.59,22433100000
Top-6,2005-03-23,2005-03-23 00:00:00,BUY,ABT,13.3600,1202.364456,16063.59,20849041520
Top-6,2005-03-23,2005-03-23 00:00:00,BUY,AMAT,11.8000,1361.321113,16063.59,19919827800
Top-6,2005-03-23,2005-03-23 00:00:00,SELL,AMX,5.3900,2786.105683,15017.11,19861072000
Top-6,2005-03-24,2005-03-24 00:00:00,BUY,AIG,579.7400,27.763381,16095.54,75540122000
Top-6,2005-03-24,2005-03-24 00:00:00,BUY,AMGN,40.7800,394.692064,16095.54,51831380000
Top-6,2005-03-24,2005-03-24 00:00:00,BUY,AAPL,1.2800,12574.642461,16095.54,26635597836
Top-6,2005-03-24,2005-03-24 00:00:00,BUY,ALL,32.1300,500.950587,16095.54,22349628000
Top-6,2005-03-24,2005-03-24 00:00:00,BUY,ABT,13.4600,1195.805524,16095.54,21005097220
Top-6,2005-03-24,2005-03-24 00:00:00,BUY,AMX,5.5500,2900.097721,16095.54,20450640000
Top-6,2005-03-24,2005-03-24 00:00:00,SELL,AMAT,12.1000,1361.321113,16471.99,20426264100
Top-6,2005-03-28,2005-03-28 00:00:00,BUY,AIG,594.4300,27.145563,16136.14,77454229000
Top-6,2005-03-28,2005-03-28 00:00:00,BUY,AMGN,40.4300,399.112959,16136.14,51386530000
Top-6,2005-03-28,2005-03-28 00:00:00,BUY,AAPL,1.2800,12606.356992,16136.14,26635597836
Top-6,2005-03-28,2005-03-28 00:00:00,BUY,ALL,32.3500,498.798669,16136.14,22502660000
Top-6,2005-03-28,2005-03-28 00:00:00,BUY,ABT,13.5400,1191.738327,16136.14,21129941780
Top-6,2005-03-28,2005-03-28 00:00:00,BUY,AMAT,11.9700,1348.048200,16136.14,20206808370
Top-6,2005-03-28,2005-03-28 00:00:00,SELL,AMX,5.4700,2900.097721,15863.53,20155856000
Top-6,2005-03-31,2005-03-31 00:00:00,BUY,AIG,577.6500,27.849711,16087.39,75267795000
Top-6,2005-03-31,2005-03-31 00:00:00,BUY,AMGN,40.2500,399.686592,16087.39,51157750000
Top-6,2005-03-31,2005-03-31 00:00:00,BUY,AAPL,1.2500,12869.908276,16087.39,26011326011
Top-6,2005-03-31,2005-03-31 00:00:00,BUY,ALL,32.9300,488.532807,16087.39,22906108000
Top-6,2005-03-31,2005-03-31 00:00:00,BUY,ABT,13.9700,1151.566596,16087.39,21800981290
Top-6,2005-03-31,2005-03-31 00:00:00,BUY,AMX,5.5000,2924.979154,16087.39,20266400000
Top-6,2005-03-31,2005-03-31 00:00:00,SELL,AMAT,11.8300,1348.048200,15947.41,19970471430
Top-6,2005-04-06,2005-04-06 00:00:00,BUY,AIG,552.4200,28.966100,16001.45,71980326000
Top-6,2005-04-06,2005-04-06 00:00:00,BUY,AMGN,40.1400,398.641081,16001.45,51017940000
Top-6,2005-04-06,2005-04-06 00:00:00,BUY,AAPL,1.2700,12599.569279,16001.45,26427507227
Top-6,2005-04-06,2005-04-06 00:00:00,BUY,ALL,33.3300,480.091599,16001.45,23184348000
Top-6,2005-04-06,2005-04-06 00:00:00,BUY,ABT,14.2600,1122.121528,16001.45,22253542820
Top-6,2005-04-06,2005-04-06 00:00:00,BUY,AMAT,11.6500,1373.515278,16001.45,19666609650
Top-6,2005-04-06,2005-04-06 00:00:00,SELL,AMX,5.3100,2924.979154,15531.64,19566288000
Top-6,2005-04-07,2005-04-07 00:00:00,BUY,AIG,550.0300,29.411239,16177.06,71668909000
Top-6,2005-04-07,2005-04-07 00:00:00,BUY,AMGN,40.6300,398.155645,16177.06,51640730000
Top-6,2005-04-07,2005-04-07 00:00:00,BUY,AAPL,1.3100,12348.903716,16177.06,27259869660
Top-6,2005-04-07,2005-04-07 00:00:00,BUY,ALL,33.3600,484.923977,16177.06,23205216000
Top-6,2005-04-07,2005-04-07 00:00:00,BUY,ABT,14.4900,1116.429529,16177.06,22612470930
Top-6,2005-04-07,2005-04-07 00:00:00,BUY,AMX,5.5200,2930.627512,16177.06,20340096000
Top-6,2005-04-07,2005-04-07 00:00:00,SELL,AMAT,11.7600,1373.515278,16152.54,19852302960
Top-3,2005-04-15,2005-04-15 00:00:00,BUY,AIG,532.8200,56.351361,30025.13,69426446000
Top-3,2005-04-15,2005-04-15 00:00:00,BUY,AMGN,41.4600,724.195185,30025.13,52695660000
Top-3,2005-04-15,2005-04-15 00:00:00,BUY,ABT,15.0300,1997.680132,30025.13,23455171710
Top-3,2005-04-15,2005-04-15 00:00:00,SELL,AAPL,1.0600,31492.742788,33382.31,22057604458
Top-4,2005-04-15,2005-04-15 00:00:00,BUY,AIG,532.8200,42.037092,22398.20,69426446000
Top-4,2005-04-15,2005-04-15 00:00:00,BUY,AMGN,41.4600,540.236448,22398.20,52695660000
Top-4,2005-04-15,2005-04-15 00:00:00,BUY,ABT,15.0300,1490.233077,22398.20,23455171710
Top-4,2005-04-15,2005-04-15 00:00:00,BUY,ALL,32.4700,689.812231,22398.20,22586132000
Top-4,2005-04-15,2005-04-15 00:00:00,SELL,AAPL,1.0600,20461.869599,21689.58,22057604458
Top-8,2005-04-18,2005-04-18 00:00:00,BUY,AIG,534.3900,21.642270,11565.41,69631017000
Top-8,2005-04-18,2005-04-18 00:00:00,BUY,AMGN,40.8200,283.327108,11565.41,51882220000
Top-8,2005-04-18,2005-04-18 00:00:00,BUY,ABT,14.7600,783.564536,11565.41,23033821320
Top-8,2005-04-18,2005-04-18 00:00:00,BUY,ALL,32.1100,360.181020,11565.41,22335716000
Top-8,2005-04-18,2005-04-18 00:00:00,BUY,AAPL,1.0700,10808.796778,11565.41,22265695066
Top-8,2005-04-18,2005-04-18 00:00:00,BUY,AMX,5.1700,2237.023705,11565.41,19050416000
Top-8,2005-04-18,2005-04-18 00:00:00,BUY,AMAT,10.8200,1068.892103,11565.41,18265469220
Top-8,2005-04-18,2005-04-18 00:00:00,BUY,AMZN,1.6500,7009.340941,11565.41,13398000000
Top-8,2005-04-18,2005-04-18 00:00:00,SELL,ADBE,27.3850,393.240322,10768.89,13080664330
Top-3,2005-04-19,2005-04-19 00:00:00,BUY,AIG,537.7200,54.950976,29548.24,70064916000
Top-3,2005-04-19,2005-04-19 00:00:00,BUY,AMGN,40.5100,729.406044,29548.24,51488210000
Top-3,2005-04-19,2005-04-19 00:00:00,BUY,AAPL,1.1100,26620.034989,29548.24,23098057498
Top-3,2005-04-19,2005-04-19 00:00:00,SELL,ABT,14.5200,1997.680132,29006.32,22659287640
Top-4,2005-04-19,2005-04-19 00:00:00,BUY,AIG,537.7200,41.135379,22119.32,70064916000
Top-4,2005-04-19,2005-04-19 00:00:00,BUY,AMGN,40.5100,546.021130,22119.32,51488210000
Top-4,2005-04-19,2005-04-19 00:00:00,BUY,AAPL,1.1100,19927.311703,22119.32,23098057498
Top-4,2005-04-19,2005-04-19 00:00:00,BUY,ABT,14.5200,1523.368870,22119.32,22659287640
Top-4,2005-04-19,2005-04-19 00:00:00,SELL,ALL,32.4000,689.812231,22349.92,22537440000
Top-8,2005-04-19,2005-04-19 00:00:00,BUY,AIG,537.7200,21.677408,11656.38,70064916000
Top-8,2005-04-19,2005-04-19 00:00:00,BUY,AMGN,40.5100,287.740701,11656.38,51488210000
Top-8,2005-04-19,2005-04-19 00:00:00,BUY,AAPL,1.1100,10501.239443,11656.38,23098057498
Top-8,2005-04-19,2005-04-19 00:00:00,BUY,ABT,14.5200,802.780701,11656.38,22659287640
Top-8,2005-04-19,2005-04-19 00:00:00,BUY,ALL,32.4000,359.764685,11656.38,22537440000
Top-8,2005-04-19,2005-04-19 00:00:00,BUY,AMX,5.3300,2186.937295,11656.38,19639984000
Top-8,2005-04-19,2005-04-19 00:00:00,BUY,AMAT,10.9200,1067.433680,11656.38,18434281320
Top-8,2005-04-19,2005-04-19 00:00:00,BUY,ADBE,29.0500,401.252192,11656.38,13875964422
Top-8,2005-04-19,2005-04-19 00:00:00,SELL,AMZN,1.6400,7009.340941,11495.32,13316800000
Top-3,2005-04-20,2005-04-20 00:00:00,BUY,AIG,531.7800,54.550999,29009.13,69290934000
Top-3,2005-04-20,2005-04-20 00:00:00,BUY,AMGN,40.2000,721.620153,29009.13,51094200000
Top-3,2005-04-20,2005-04-20 00:00:00,BUY,ALL,32.6200,889.305032,29009.13,22690472000
Top-3,2005-04-20,2005-04-20 00:00:00,SELL,AAPL,1.0700,26620.034989,28483.44,22265695066
Top-4,2005-04-20,2005-04-20 00:00:00,BUY,AIG,531.7800,40.832323,21713.81,69290934000
Top-4,2005-04-20,2005-04-20 00:00:00,BUY,AMGN,40.2000,540.144597,21713.81,51094200000
Top-4,2005-04-20,2005-04-20 00:00:00,BUY,ALL,32.6200,665.659497,21713.81,22690472000
Top-4,2005-04-20,2005-04-20 00:00:00,BUY,AAPL,1.0700,20293.282990,21713.81,22265695066
Top-4,2005-04-20,2005-04-20 00:00:00,SELL,ABT,14.2500,1523.368870,21708.01,22237937250
Top-3,2005-04-21,2005-04-21 00:00:00,BUY,AIG,541.0600,54.346267,29404.59,70500118000
Top-3,2005-04-21,2005-04-21 00:00:00,BUY,AMGN,40.9700,717.710308,29404.59,52072870000
Top-3,2005-04-21,2005-04-21 00:00:00,BUY,AAPL,1.1200,26254.099385,29404.59,23306148106
Top-3,2005-04-21,2005-04-21 00:00:00,SELL,ALL,32.7600,889.305032,29133.63,22787856000
Top-3,2005-04-22,2005-04-22 00:00:00,BUY,AIG,524.9000,54.514133,28614.47,68394470000
Top-3,2005-04-22,2005-04-22 00:00:00,BUY,AMGN,40.7200,702.712882,28614.47,51755120000
Top-3,2005-04-22,2005-04-22 00:00:00,BUY,ALL,33.2400,860.844421,28614.47,23121744000
Top-3,2005-04-22,2005-04-22 00:00:00,SELL,AAPL,1.0700,26254.099385,28091.89,22265695066
Top-4,2005-04-22,2005-04-22 00:00:00,BUY,AIG,524.9000,41.564064,21816.98,68394470000
Top-4,2005-04-22,2005-04-22 00:00:00,BUY,AMGN,40.7200,535.780384,21816.98,51755120000
Top-4,2005-04-22,2005-04-22 00:00:00,BUY,ALL,33.2400,656.347089,21816.98,23121744000
Top-4,2005-04-22,2005-04-22 00:00:00,BUY,ABT,14.3400,1521.407059,21816.98,22378387380
Top-4,2005-04-22,2005-04-22 00:00:00,SELL,AAPL,1.0700,20293.282990,21713.81,22265695066
Top-4,2005-04-25,2005-04-25 00:00:00,BUY,AIG,539.6000,40.631958,21925.00,70309880000
Top-4,2005-04-25,2005-04-25 00:00:00,BUY,AMGN,40.1300,546.349482,21925.00,51005230000
Top-4,2005-04-25,2005-04-25 00:00:00,BUY,ALL,33.3100,658.210890,21925.00,23170436000
Top-4,2005-04-25,2005-04-25 00:00:00,BUY,AAPL,1.1100,19752.256515,21925.00,23098057498
Top-4,2005-04-25,2005-04-25 00:00:00,SELL,ABT,14.4000,1521.407059,21908.26,22472020800
Top-4,2005-04-27,2005-04-27 00:00:00,BUY,AIG,540.5400,40.327823,21798.80,70432362000
Top-4,2005-04-27,2005-04-27 00:00:00,BUY,AMGN,40.0400,544.425608,21798.80,50890840000
Top-4,2005-04-27,2005-04-27 00:00:00,BUY,ALL,33.4600,651.488385,21798.80,23274776000
Top-4,2005-04-27,2005-04-27 00:00:00,BUY,ABT,14.6100,1492.046637,21798.80,22799737770
Top-4,2005-04-27,2005-04-27 00:00:00,SELL,AAPL,1.0800,19752.256515,21332.44,22473785674
Top-10,2005-04-28,2005-04-28 00:00:00,BUY,AIG,533.1300,17.556473,9359.88,69466839000
Top-10,2005-04-28,2005-04-28 00:00:00,BUY,AMGN,39.6600,236.003090,9359.88,50407860000
Top-10,2005-04-28,2005-04-28 00:00:00,BUY,ALL,33.3500,280.656149,9359.88,23198260000
Top-10,2005-04-28,2005-04-28 00:00:00,BUY,ABT,14.4900,645.954628,9359.88,22612470930
Top-10,2005-04-28,2005-04-28 00:00:00,BUY,AAPL,1.0700,8747.553792,9359.88,22265695066
Top-10,2005-04-28,2005-04-28 00:00:00,BUY,AMX,5.3400,1752.786996,9359.88,19676832000
Top-10,2005-04-28,2005-04-28 00:00:00,BUY,AMAT,10.8300,864.255084,9359.88,18282350430
Top-10,2005-04-28,2005-04-28 00:00:00,BUY,ADBE,29.2350,320.160170,9359.88,13964331630
Top-10,2005-04-28,2005-04-28 00:00:00,BUY,AMZN,1.6300,5742.259238,9359.88,13235600000
Top-10,2005-04-28,2005-04-28 00:00:00,BUY,AFL,12.4200,753.613732,9359.88,12602151720
Top-10,2005-04-28,2005-04-28 00:00:00,SELL,ADP,21.1000,478.746041,10101.54,12484870000
Top-8,2005-05-04,2005-05-04 00:00:00,BUY,AIG,566.8100,21.186215,12008.56,73855343000
Top-8,2005-05-04,2005-05-04 00:00:00,BUY,AMGN,40.7700,294.543986,12008.56,51818670000
Top-8,2005-05-04,2005-05-04 00:00:00,BUY,ALL,34.9100,343.986202,12008.56,24283396000
Top-8,2005-05-04,2005-05-04 00:00:00,BUY,ABT,14.9800,801.639408,12008.56,23377143860
Top-8,2005-05-04,2005-05-04 00:00:00,BUY,AAPL,1.1200,10721.927077,12008.56,23306148106
Top-8,2005-05-04,2005-05-04 00:00:00,BUY,AMX,5.5700,2155.935067,12008.56,20524336000
Top-8,2005-05-04,2005-05-04 00:00:00,BUY,AMAT,11.2200,1070.281491,12008.56,18940717620
Top-8,2005-05-04,2005-05-04 00:00:00,BUY,AMZN,1.7000,7063.857839,12008.56,13804000000
Top-8,2005-05-04,2005-05-04 00:00:00,SELL,ADBE,28.7750,401.252192,11546.03,13744608950
Top-4,2005-05-06,2005-05-06 00:00:00,BUY,AIG,564.4100,39.717918,22417.19,73542623000
Top-4,2005-05-06,2005-05-06 00:00:00,BUY,AMGN,40.5100,553.374228,22417.19,51488210000
Top-4,2005-05-06,2005-05-06 00:00:00,BUY,ALL,35.0200,640.125357,22417.19,24359912000
Top-4,2005-05-06,2005-05-06 00:00:00,BUY,AAPL,1.1200,20015.348206,22417.19,23306148106
Top-4,2005-05-06,2005-05-06 00:00:00,SELL,ABT,14.7700,1492.046637,22037.53,23049426890
Top-4,2005-05-10,2005-05-10 00:00:00,BUY,AIG,555.3400,40.202396,22326.00,72360802000
Top-4,2005-05-10,2005-05-10 00:00:00,BUY,AMGN,42.2000,529.052097,22326.00,53636200000
Top-4,2005-05-10,2005-05-10 00:00:00,BUY,ALL,34.4900,647.318020,22326.00,23991244000
Top-4,2005-05-10,2005-05-10 00:00:00,BUY,ABT,14.7200,1516.711855,22326.00,22971399040
Top-4,2005-05-10,2005-05-10 00:00:00,SELL,AAPL,1.0900,20015.348206,21816.73,22681876282
Top-8,2005-05-11,2005-05-11 00:00:00,BUY,AIG,554.7200,21.562518,11961.16,72280016000
Top-8,2005-05-11,2005-05-11 00:00:00,BUY,AMGN,42.4700,281.637861,11961.16,53979370000
Top-8,2005-05-11,2005-05-11 00:00:00,BUY,ALL,34.4400,347.304296,11961.16,23956464000
Top-8,2005-05-11,2005-05-11 00:00:00,BUY,ABT,14.8400,806.008083,11961.16,23158665880
Top-8,2005-05-11,2005-05-11 00:00:00,BUY,AAPL,1.0700,11178.654164,11961.16,22265695066
Top-8,2005-05-11,2005-05-11 00:00:00,BUY,AMX,5.5700,2147.425486,11961.16,20524336000
Top-8,2005-05-11,2005-05-11 00:00:00,BUY,AMAT,11.4600,1043.731235,11961.16,19345866660
Top-8,2005-05-11,2005-05-11 00:00:00,BUY,ADBE,28.9650,412.952182,11961.16,13835363970
Top-8,2005-05-11,2005-05-11 00:00:00,SELL,AMZN,1.6900,7063.857839,11937.92,13722800000
Top-10,2005-05-13,2005-05-13 00:00:00,BUY,AIG,542.6200,17.734305,9622.99,70703386000
Top-10,2005-05-13,2005-05-13 00:00:00,BUY,AMGN,42.9600,223.998803,9622.99,54602160000
Top-10,2005-05-13,2005-05-13 00:00:00,BUY,ALL,34.3000,280.553603,9622.99,23859080000
Top-10,2005-05-13,2005-05-13 00:00:00,BUY,ABT,14.6900,655.070699,9622.99,22924582330
Top-10,2005-05-13,2005-05-13 00:00:00,BUY,AAPL,1.0400,9252.873628,9622.99,21641423241
Top-10,2005-05-13,2005-05-13 00:00:00,BUY,AMX,5.5500,1733.871815,9622.99,20450640000
Top-10,2005-05-13,2005-05-13 00:00:00,BUY,AMAT,11.7600,818.281341,9622.99,19852302960
Top-10,2005-05-13,2005-05-13 00:00:00,BUY,ADBE,29.0500,331.256072,9622.99,13875964422
Top-10,2005-05-13,2005-05-13 00:00:00,BUY,AMZN,1.7000,5660.581514,9622.99,13804000000
Top-10,2005-05-13,2005-05-13 00:00:00,BUY,ADP,21.4400,448.833422,9622.99,12686048000
Top-10,2005-05-13,2005-05-13 00:00:00,SELL,AFL,12.4700,753.613732,9397.56,12652885020
Top-10,2005-05-16,2005-05-16 00:00:00,BUY,AIG,550.5500,17.718932,9755.16,71736665000
Top-10,2005-05-16,2005-05-16 00:00:00,BUY,AMGN,43.5600,223.947612,9755.16,55364760000
Top-10,2005-05-16,2005-05-16 00:00:00,BUY,ALL,34.4600,283.086418,9755.16,23970376000
Top-10,2005-05-16,2005-05-16 00:00:00,BUY,ABT,14.9100,654.269482,9755.16,23267904870
Top-10,2005-05-16,2005-05-16 00:00:00,BUY,AAPL,1.0700,9116.970069,9755.16,22265695066
Top-10,2005-05-16,2005-05-16 00:00:00,BUY,AMX,5.6300,1732.710120,9755.16,20745424000
Top-10,2005-05-16,2005-05-16 00:00:00,BUY,AMAT,11.7200,832.351363,9755.16,19784778120
Top-10,2005-05-16,2005-05-16 00:00:00,BUY,ADBE,29.9550,325.660423,9755.16,14308245390
Top-10,2005-05-16,2005-05-16 00:00:00,BUY,AMZN,1.7300,5638.819638,9755.16,14047600000
Top-10,2005-05-16,2005-05-16 00:00:00,BUY,AFL,12.6200,772.991916,9755.16,12805084920
Top-10,2005-05-16,2005-05-16 00:00:00,SELL,ADP,21.4500,448.833422,9627.48,12691965000
