portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-10,2005-03-02,2005-03-02 09:30:00,BUY,CMCSA,7.5683,1260.048288,9536.47,50859240876
Top-10,2005-03-02,2005-03-02 09:30:00,SELL,GOOGL,4.6299,2025.677042,9378.71,50586673741
Top-10,2005-04-05,2005-04-05 09:30:00,BUY,MSFT,16.7966,549.419820,9228.40,181453933805
Top-10,2005-04-05,2005-04-05 09:30:00,BUY,JNJ,37.9943,242.888841,9228.40,112770966000
Top-10,2005-04-05,2005-04-05 09:30:00,BUY,INTC,13.3446,691.546862,9228.40,85405274535
Top-10,2005-04-05,2005-04-05 09:30:00,BUY,PFE,10.9811,840.388798,9228.40,82698708400
Top-10,2005-04-05,2005-04-05 09:30:00,BUY,CSCO,11.6077,795.026981,9228.40,79396355556
Top-10,2005-04-05,2005-04-05 09:30:00,BUY,AIG,563.9881,16.362753,9228.40,73487653302
Top-10,2005-04-05,2005-04-05 09:30:00,BUY,ORCL,10.1890,905.720626,9228.40,53135697831
Top-10,2005-04-05,2005-04-05 09:30:00,BUY,CMCSA,7.7208,1195.259949,9228.40,51883974752
Top-10,2005-04-05,2005-04-05 09:30:00,BUY,GOOGL,4.6701,1976.048646,9228.40,51026048635
Top-10,2005-04-05,2005-04-05 09:30:00,BUY,GOOG,4.6601,1980.306831,9228.40,50916329093
Top-10,2005-04-05,2005-04-05 09:30:00,SELL,PEP,29.8768,314.496865,9396.17,50671104000
Top-10,2005-04-05,2005-04-05 09:30:00,SELL,AMGN,39.5536,222.736536,8810.03,50272641065
Top-10,2005-04-11,2005-04-11 09:30:00,BUY,MSFT,17.3516,534.115452,9267.75,187449269039
Top-10,2005-04-11,2005-04-11 09:30:00,BUY,JNJ,38.4597,240.973200,9267.75,114152203989
Top-10,2005-04-11,2005-04-11 09:30:00,BUY,INTC,13.5144,685.768683,9267.75,86492179931
Top-10,2005-04-11,2005-04-11 09:30:00,BUY,PFE,10.9005,850.212890,9267.75,82091743573
Top-10,2005-04-11,2005-04-11 09:30:00,BUY,CSCO,11.7765,786.967347,9267.75,80551550862
Top-10,2005-04-11,2005-04-11 09:30:00,BUY,AIG,541.0549,17.129047,9267.75,70499450073
Top-10,2005-04-11,2005-04-11 09:30:00,BUY,GOOGL,4.8001,1930.757239,9267.75,52445723638
Top-10,2005-04-11,2005-04-11 09:30:00,BUY,GOOG,4.7900,1934.813032,9267.75,52335785890
Top-10,2005-04-11,2005-04-11 09:30:00,BUY,ORCL,9.9559,930.884848,9267.75,51919782984
Top-10,2005-04-11,2005-04-11 09:30:00,BUY,AMGN,40.4975,228.847557,9267.75,51472325178
Top-10,2005-04-11,2005-04-11 09:30:00,SELL,CMCSA,7.6253,1195.259949,9114.23,51242069565
Top-10,2005-04-14,2005-04-14 09:30:00,BUY,MSFT,17.3517,531.780278,9227.30,187450576884
Top-10,2005-04-14,2005-04-14 09:30:00,BUY,JNJ,38.3467,240.628532,9227.30,113816712760
Top-10,2005-04-14,2005-04-14 09:30:00,BUY,PFE,11.2630,819.259854,9227.30,84821433032
Top-10,2005-04-14,2005-04-14 09:30:00,BUY,INTC,13.2067,698.684836,9227.30,84522685638
Top-10,2005-04-14,2005-04-14 09:30:00,BUY,CSCO,11.7844,783.010337,9227.30,80605233015
Top-10,2005-04-14,2005-04-14 09:30:00,BUY,AIG,538.0313,17.150118,9227.30,70105475050
Top-10,2005-04-14,2005-04-14 09:30:00,BUY,AMGN,41.8408,220.533359,9227.30,53179700764
Top-10,2005-04-14,2005-04-14 09:30:00,BUY,GOOGL,4.7997,1922.454463,9227.30,52442309188
Top-10,2005-04-14,2005-04-14 09:30:00,BUY,GOOG,4.7898,1926.434843,9227.30,52333953428
Top-10,2005-04-14,2005-04-14 09:30:00,BUY,CMCSA,7.7611,1188.920971,9227.30,52154395644
Top-10,2005-04-14,2005-04-14 09:30:00,SELL,ORCL,9.8829,930.884848,9199.85,51539383457
Top-10,2005-04-15,2005-04-15 09:30:00,BUY,MSFT,17.0432,529.994547,9032.81,184117746132
Top-10,2005-04-15,2005-04-15 09:30:00,BUY,JNJ,38.7341,233.200314,9032.81,114966701883
Top-10,2005-04-15,2005-04-15 09:30:00,BUY,PFE,11.4494,788.934616,9032.81,86225219833
Top-10,2005-04-15,2005-04-15 09:30:00,BUY,INTC,12.8938,700.554099,9032.81,82520332731
Top-10,2005-04-15,2005-04-15 09:30:00,BUY,CSCO,11.4564,788.450953,9032.81,78361744186
Top-10,2005-04-15,2005-04-15 09:30:00,BUY,AIG,535.8476,16.857044,9032.81,69820936247
Top-10,2005-04-15,2005-04-15 09:30:00,BUY,PEP,31.1162,290.292916,9032.81,52773036659
Top-10,2005-04-15,2005-04-15 09:30:00,BUY,AMGN,41.0451,220.070506,9032.81,52168263903
Top-10,2005-04-15,2005-04-15 09:30:00,BUY,GOOGL,4.7292,1910.024251,9032.81,51671019440
Top-10,2005-04-15,2005-04-15 09:30:00,BUY,GOOG,4.7095,1918.005172,9032.81,51456013600
Top-10,2005-04-15,2005-04-15 09:30:00,SELL,CMCSA,7.6349,1188.920971,9077.33,51306765250
Top-10,2005-04-18,2005-04-18 09:30:00,BUY,MSFT,16.9513,528.073599,8951.55,183125312434
Top-10,2005-04-18,2005-04-18 09:30:00,BUY,JNJ,38.7353,231.095361,8951.55,114970325097
Top-10,2005-04-18,2005-04-18 09:30:00,BUY,PFE,11.3446,789.059517,8951.55,85436085872
Top-10,2005-04-18,2005-04-18 09:30:00,BUY,INTC,12.9016,693.832496,8951.55,82570287258
Top-10,2005-04-18,2005-04-18 09:30:00,BUY,CSCO,11.2382,796.530716,8951.55,76869141716
Top-10,2005-04-18,2005-04-18 09:30:00,BUY,AIG,536.3691,16.689168,8951.55,69888895443
Top-10,2005-04-18,2005-04-18 09:30:00,BUY,AMGN,41.3386,216.542093,8951.55,52541404567
Top-10,2005-04-18,2005-04-18 09:30:00,BUY,PEP,30.6942,291.636581,8951.55,52057380070
Top-10,2005-04-18,2005-04-18 09:30:00,BUY,GOOGL,4.6003,1945.854519,8951.55,50263338076
Top-10,2005-04-18,2005-04-18 09:30:00,BUY,CMCSA,7.4647,1199.186812,8951.55,50162698039
Top-10,2005-04-18,2005-04-18 09:30:00,SELL,GOOG,4.5803,1918.005172,8784.96,50044128685
Top-10,2005-04-19,2005-04-19 09:30:00,BUY,MSFT,17.1563,522.849867,8970.16,185339303191
Top-10,2005-04-19,2005-04-19 09:30:00,BUY,JNJ,39.1031,229.397569,8970.16,116061951731
Top-10,2005-04-19,2005-04-19 09:30:00,BUY,PFE,11.4072,786.362416,8970.16,85907296345
Top-10,2005-04-19,2005-04-19 09:30:00,BUY,INTC,13.0604,686.822454,8970.16,83586403889
Top-10,2005-04-19,2005-04-19 09:30:00,BUY,CSCO,11.2531,797.128897,8970.16,76971101281
Top-10,2005-04-19,2005-04-19 09:30:00,BUY,AIG,533.2376,16.822069,8970.16,69480856223
Top-10,2005-04-19,2005-04-19 09:30:00,BUY,PEP,30.8413,290.848804,8970.16,52306868139
Top-10,2005-04-19,2005-04-19 09:30:00,BUY,AMGN,40.7659,220.040927,8970.16,51813417199
Top-10,2005-04-19,2005-04-19 09:30:00,BUY,GOOGL,4.7103,1904.365790,8970.16,51465123302
Top-10,2005-04-19,2005-04-19 09:30:00,BUY,GOOG,4.7002,1908.459389,8970.16,51354731847
Top-10,2005-04-19,2005-04-19 09:30:00,SELL,CMCSA,7.4255,1199.186812,8904.58,49899480226
Top-10,2005-06-29,2005-06-29 09:30:00,BUY,MSFT,17.5474,589.833229,10350.02,189564232383
Top-10,2005-06-29,2005-06-29 09:30:00,BUY,JNJ,37.0404,279.425129,10350.02,109939643767
Top-10,2005-06-29,2005-06-29 09:30:00,BUY,INTC,15.2858,677.099492,10350.02,97829254095
Top-10,2005-06-29,2005-06-29 09:30:00,BUY,PFE,11.5453,896.474292,10350.02,86947292732
Top-10,2005-06-29,2005-06-29 09:30:00,BUY,CSCO,12.6111,820.707268,10350.02,86259925413
Top-10,2005-06-29,2005-06-29 09:30:00,BUY,GOOGL,7.5184,1376.632354,10350.02,82146018908
Top-10,2005-06-29,2005-06-29 09:30:00,BUY,GOOG,7.4990,1380.184633,10350.02,81934593843
Top-10,2005-06-29,2005-06-29 09:30:00,BUY,AIG,601.7026,17.201226,10350.02,78401844150
Top-10,2005-06-29,2005-06-29 09:30:00,BUY,ORCL,10.8395,954.840584,10350.02,55671817716
Top-10,2005-06-29,2005-06-29 09:30:00,BUY,AMGN,42.5381,243.311984,10350.02,54065883760
Top-10,2005-06-29,2005-06-29 09:30:00,SELL,PEP,31.2413,290.848804,9086.49,52985196223
Top-10,2005-09-23,2005-09-23 09:30:00,BUY,MSFT,17.6440,595.463007,10506.32,191242809865
Top-10,2005-09-23,2005-09-23 09:30:00,BUY,JNJ,36.6438,286.714817,10506.32,108762473819
Top-10,2005-09-23,2005-09-23 09:30:00,BUY,INTC,14.3234,733.508124,10506.32,91669683347
Top-10,2005-09-23,2005-09-23 09:30:00,BUY,GOOGL,7.7804,1350.360931,10506.32,85008833771
Top-10,2005-09-23,2005-09-23 09:30:00,BUY,GOOG,7.7603,1353.862958,10506.32,84788942059
Top-10,2005-09-23,2005-09-23 09:30:00,BUY,AIG,625.2305,16.803918,10506.32,81467531784
Top-10,2005-09-23,2005-09-23 09:30:00,BUY,PFE,10.4220,1008.090966,10506.32,78488062837
Top-10,2005-09-23,2005-09-23 09:30:00,BUY,CSCO,11.7577,893.572752,10506.32,76271917778
Top-10,2005-09-23,2005-09-23 09:30:00,BUY,AMGN,58.2192,180.461423,10506.32,73996615896
Top-10,2005-09-23,2005-09-23 09:30:00,BUY,PEP,30.8959,340.056031,10506.32,52399368336
Top-10,2005-09-23,2005-09-23 09:30:00,SELL,ORCL,10.0924,954.840584,9636.67,51834739663
Top-10,2006-01-03,2006-01-03 09:30:00,BUY,MSFT,18.3672,629.744747,11566.63,199081819113
Top-10,2006-01-03,2006-01-03 09:30:00,BUY,GOOGL,10.5118,1100.351333,11566.63,115984224662
Top-10,2006-01-03,2006-01-03 09:30:00,BUY,GOOG,10.4715,1104.584731,11566.63,115539706972
Top-10,2006-01-03,2006-01-03 09:30:00,BUY,JNJ,34.6622,333.696292,11566.63,103166058355
Top-10,2006-01-03,2006-01-03 09:30:00,BUY,AIG,724.4118,15.966929,11566.63,94064875353
Top-10,2006-01-03,2006-01-03 09:30:00,BUY,INTC,14.7574,783.786331,11566.63,90108560704
Top-10,2006-01-03,2006-01-03 09:30:00,BUY,CSCO,11.2629,1026.964414,11566.63,73062653490
Top-10,2006-01-03,2006-01-03 09:30:00,BUY,PFE,9.9169,1166.353194,11566.63,72998455697
Top-10,2006-01-03,2006-01-03 09:30:00,BUY,AMGN,54.8785,210.768066,11566.63,67829809696
Top-10,2006-01-03,2006-01-03 09:30:00,BUY,CMCSA,6.0283,1918.712719,11566.63,59590037300
Top-10,2006-01-03,2006-01-03 09:30:00,SELL,PEP,34.3718,340.056031,11688.33,57654064660
Top-10,2006-04-20,2006-04-20 09:30:00,BUY,MSFT,18.9940,603.171728,11456.67,205876439179
Top-10,2006-04-20,2006-04-20 09:30:00,BUY,GOOGL,10.2207,1120.931011,11456.67,112772415803
Top-10,2006-04-20,2006-04-20 09:30:00,BUY,GOOG,10.1905,1124.251864,11456.67,112439304893
Top-10,2006-04-20,2006-04-20 09:30:00,BUY,JNJ,33.1387,345.718991,11456.67,98631684898
Top-10,2006-04-20,2006-04-20 09:30:00,BUY,CSCO,13.8320,828.274450,11456.67,89728011260
Top-10,2006-04-20,2006-04-20 09:30:00,BUY,AIG,667.3756,17.166750,11456.67,86658722218
Top-10,2006-04-20,2006-04-20 09:30:00,BUY,PFE,10.4662,1094.631719,11456.67,77041937860
Top-10,2006-04-20,2006-04-20 09:30:00,BUY,INTC,11.6502,983.392142,11456.67,71135841799
Top-10,2006-04-20,2006-04-20 09:30:00,BUY,CMCSA,6.6377,1725.988558,11456.67,65614099108
Top-10,2006-04-20,2006-04-20 09:30:00,BUY,ORCL,11.3980,1005.143044,11456.67,58540382078
Top-10,2006-04-20,2006-04-20 09:30:00,SELL,AMGN,47.0381,210.768066,9914.13,58139107278
Top-10,2006-04-21,2006-04-21 09:30:00,BUY,MSFT,19.0249,608.201447,11570.97,206210877127
Top-10,2006-04-21,2006-04-21 09:30:00,BUY,GOOGL,11.1581,1036.997773,11570.97,123116238369
Top-10,2006-04-21,2006-04-21 09:30:00,BUY,GOOG,11.1287,1039.744415,11570.97,122791008262
Top-10,2006-04-21,2006-04-21 09:30:00,BUY,JNJ,33.3942,346.496328,11570.97,99392232576
Top-10,2006-04-21,2006-04-21 09:30:00,BUY,CSCO,13.7394,842.176745,11570.97,89127239362
Top-10,2006-04-21,2006-04-21 09:30:00,BUY,AIG,675.8032,17.121805,11570.97,87753046189
Top-10,2006-04-21,2006-04-21 09:30:00,BUY,PFE,10.5334,1098.504590,11570.97,77536241272
Top-10,2006-04-21,2006-04-21 09:30:00,BUY,INTC,11.4908,1006.978106,11570.97,70162745352
Top-10,2006-04-21,2006-04-21 09:30:00,BUY,CMCSA,6.6778,1732.753189,11570.97,66010005486
Top-10,2006-04-21,2006-04-21 09:30:00,BUY,AMGN,47.3787,244.222874,11570.97,58560116965
Top-10,2006-04-21,2006-04-21 09:30:00,SELL,ORCL,11.3934,1005.143044,11452.04,58516735462
Top-10,2006-04-24,2006-04-24 09:30:00,BUY,MSFT,19.0089,599.772871,11401.05,206037915293
Top-10,2006-04-24,2006-04-24 09:30:00,BUY,GOOGL,10.9401,1042.132893,11401.05,120710487609
Top-10,2006-04-24,2006-04-24 09:30:00,BUY,GOOG,10.8901,1046.914984,11401.05,120159107049
Top-10,2006-04-24,2006-04-24 09:30:00,BUY,JNJ,33.3927,341.423045,11401.05,99387827441
Top-10,2006-04-24,2006-04-24 09:30:00,BUY,CSCO,13.4698,846.414998,11401.05,87378643115
Top-10,2006-04-24,2006-04-24 09:30:00,BUY,AIG,672.5432,16.952141,11401.05,87329735523
Top-10,2006-04-24,2006-04-24 09:30:00,BUY,PFE,10.4588,1090.096221,11401.05,76986882243
Top-10,2006-04-24,2006-04-24 09:30:00,BUY,INTC,11.1418,1023.270606,11401.05,68031657081
Top-10,2006-04-24,2006-04-24 09:30:00,BUY,CMCSA,6.6286,1719.981678,11401.05,65523577532
Top-10,2006-04-24,2006-04-24 09:30:00,BUY,ORCL,11.4489,995.823762,11401.05,58801347514
Top-10,2006-04-24,2006-04-24 09:30:00,SELL,AMGN,46.1915,244.222874,11281.02,57092680851
Top-10,2006-05-12,2006-05-12 09:30:00,BUY,MSFT,16.2419,677.813214,11008.98,176046083681
Top-10,2006-05-12,2006-05-12 09:30:00,BUY,GOOGL,9.5487,1152.927818,11008.98,105358220006
Top-10,2006-05-12,2006-05-12 09:30:00,BUY,GOOG,9.5090,1157.741891,11008.98,104920123933
Top-10,2006-05-12,2006-05-12 09:30:00,BUY,JNJ,33.3346,330.257351,11008.98,99214687996
Top-10,2006-05-12,2006-05-12 09:30:00,BUY,AIG,661.5842,16.640336,11008.98,85906701981
Top-10,2006-05-12,2006-05-12 09:30:00,BUY,CSCO,13.1922,834.506164,11008.98,85577881770
Top-10,2006-05-12,2006-05-12 09:30:00,BUY,PFE,10.5456,1043.941832,11008.98,77626088053
Top-10,2006-05-12,2006-05-12 09:30:00,BUY,CMCSA,7.3645,1494.877480,11008.98,72797800468
Top-10,2006-05-12,2006-05-12 09:30:00,BUY,INTC,11.4121,964.679794,11008.98,69682031176
Top-10,2006-05-12,2006-05-12 09:30:00,BUY,AMGN,46.5260,236.619849,11008.98,57506174835
Top-10,2006-05-12,2006-05-12 09:30:00,SELL,ORCL,11.0569,995.823762,11010.69,56788068670
Top-10,2006-05-24,2006-05-24 09:30:00,BUY,MSFT,16.2006,673.367032,10908.96,175598441770
Top-10,2006-05-24,2006-05-24 09:30:00,BUY,GOOGL,9.3806,1162.924002,10908.96,103503566866
Top-10,2006-05-24,2006-05-24 09:30:00,BUY,GOOG,9.3604,1165.434597,10908.96,103280598077
Top-10,2006-05-24,2006-05-24 09:30:00,BUY,JNJ,34.3176,317.882769,10908.96,102140406932
Top-10,2006-05-24,2006-05-24 09:30:00,BUY,CSCO,13.3511,817.083244,10908.96,86608573353
Top-10,2006-05-24,2006-05-24 09:30:00,BUY,AIG,643.1450,16.961896,10908.96,83512379234
Top-10,2006-05-24,2006-05-24 09:30:00,BUY,PFE,10.2431,1065.009525,10908.96,75399178991
Top-10,2006-05-24,2006-05-24 09:30:00,BUY,CMCSA,7.1723,1520.994381,10908.96,70897734104
Top-10,2006-05-24,2006-05-24 09:30:00,BUY,INTC,10.6610,1023.255196,10908.96,65096274198
Top-10,2006-05-24,2006-05-24 09:30:00,BUY,PEP,34.4301,316.843335,10908.96,57751945254
Top-10,2006-05-24,2006-05-24 09:30:00,SELL,AMGN,46.3370,236.619849,10964.26,57272552155
Top-10,2006-05-25,2006-05-25 09:30:00,BUY,MSFT,16.6807,661.599258,11035.92,180801779482
Top-10,2006-05-25,2006-05-25 09:30:00,BUY,GOOGL,9.4405,1169.001019,11035.92,104163835602
Top-10,2006-05-25,2006-05-25 09:30:00,BUY,JNJ,34.9842,315.454323,11035.92,104124586863
Top-10,2006-05-25,2006-05-25 09:30:00,BUY,GOOG,9.4004,1173.981542,11035.92,103721928821
Top-10,2006-05-25,2006-05-25 09:30:00,BUY,CSCO,13.4889,818.147948,11035.92,87502517061
Top-10,2006-05-25,2006-05-25 09:30:00,BUY,AIG,642.6224,17.173257,11035.92,83444512220
Top-10,2006-05-25,2006-05-25 09:30:00,BUY,PFE,10.1900,1083.014596,11035.92,75008590000
Top-10,2006-05-25,2006-05-25 09:30:00,BUY,CMCSA,7.2798,1515.968001,11035.92,71960659181
Top-10,2006-05-25,2006-05-25 09:30:00,BUY,INTC,10.6327,1037.925950,11035.92,64923051391
Top-10,2006-05-25,2006-05-25 09:30:00,BUY,AMGN,47.1922,233.850326,11035.92,58329598151
Top-10,2006-05-25,2006-05-25 09:30:00,SELL,PEP,34.7402,316.843335,11007.20,58272052688
Top-10,2006-05-26,2006-05-26 09:30:00,BUY,MSFT,16.7552,662.437694,11099.31,181610095346
Top-10,2006-05-26,2006-05-26 09:30:00,BUY,GOOGL,9.5696,1159.852858,11099.31,105588414645
Top-10,2006-05-26,2006-05-26 09:30:00,BUY,GOOG,9.5397,1163.490299,11099.31,105258311657
Top-10,2006-05-26,2006-05-26 09:30:00,BUY,JNJ,34.9462,317.611600,11099.31,104011349483
Top-10,2006-05-26,2006-05-26 09:30:00,BUY,CSCO,13.4405,825.810328,11099.31,87188537873
Top-10,2006-05-26,2006-05-26 09:30:00,BUY,AIG,644.7308,17.215411,11099.31,83718294230
Top-10,2006-05-26,2006-05-26 09:30:00,BUY,PFE,10.2680,1080.958490,11099.31,75582909780
Top-10,2006-05-26,2006-05-26 09:30:00,BUY,CMCSA,7.4283,1494.182682,11099.31,73429197491
Top-10,2006-05-26,2006-05-26 09:30:00,BUY,INTC,10.7327,1034.160952,11099.31,65533667135
Top-10,2006-05-26,2006-05-26 09:30:00,BUY,PEP,34.9615,317.472024,11099.31,58643279313
Top-10,2006-05-26,2006-05-26 09:30:00,SELL,AMGN,47.0614,233.850326,11005.32,58167887993
Top-10,2006-05-30,2006-05-30 09:30:00,BUY,MSFT,16.6020,654.971653,10873.83,179948937538
Top-10,2006-05-30,2006-05-30 09:30:00,BUY,GOOGL,9.4090,1155.687841,10873.83,103816262615
Top-10,2006-05-30,2006-05-30 09:30:00,BUY,GOOG,9.3793,1159.342449,10873.83,103489001475
Top-10,2006-05-30,2006-05-30 09:30:00,BUY,JNJ,34.7318,313.080065,10873.83,103373314234
Top-10,2006-05-30,2006-05-30 09:30:00,BUY,CSCO,13.2214,822.438814,10873.83,85767524330
Top-10,2006-05-30,2006-05-30 09:30:00,BUY,AIG,649.1537,16.750779,10873.83,84292612500
Top-10,2006-05-30,2006-05-30 09:30:00,BUY,PFE,10.2097,1065.051789,10873.83,75153405736
Top-10,2006-05-30,2006-05-30 09:30:00,BUY,CMCSA,7.4802,1453.680562,10873.83,73941841972
Top-10,2006-05-30,2006-05-30 09:30:00,BUY,INTC,10.7767,1009.011086,10873.83,65802658080
Top-10,2006-05-30,2006-05-30 09:30:00,BUY,AMGN,47.1850,230.451240,10873.83,58320601742
Top-10,2006-05-30,2006-05-30 09:30:00,SELL,PEP,34.6890,317.472024,11012.79,58186178008
Top-10,2006-05-31,2006-05-31 09:30:00,BUY,MSFT,16.3898,653.515780,10711.01,177649343682
Top-10,2006-05-31,2006-05-31 09:30:00,BUY,JNJ,34.5440,310.068205,10711.01,102814534853
Top-10,2006-05-31,2006-05-31 09:30:00,BUY,GOOGL,9.2997,1151.754917,10711.01,102610960886
Top-10,2006-05-31,2006-05-31 09:30:00,BUY,GOOG,9.2698,1155.475801,10711.01,102280531182
Top-10,2006-05-31,2006-05-31 09:30:00,BUY,CSCO,12.9651,826.142997,10711.01,84104482398
Top-10,2006-05-31,2006-05-31 09:30:00,BUY,AIG,642.3100,16.675766,10711.01,83403953500
Top-10,2006-05-31,2006-05-31 09:30:00,BUY,PFE,10.1100,1059.447192,10711.01,74419710000
Top-10,2006-05-31,2006-05-31 09:30:00,BUY,CMCSA,7.3814,1451.073795,10711.01,72965513725
Top-10,2006-05-31,2006-05-31 09:30:00,BUY,INTC,10.5831,1012.086685,10711.01,64620387592
Top-10,2006-05-31,2006-05-31 09:30:00,BUY,ORCL,11.2711,950.311329,10711.01,58564401013
Top-10,2006-05-31,2006-05-31 09:30:00,SELL,AMGN,46.4081,230.451240,10694.80,57360373582
Top-10,2006-06-07,2006-06-07 09:30:00,BUY,MSFT,15.6075,687.399231,10728.59,169169790858
Top-10,2006-06-07,2006-06-07 09:30:00,BUY,GOOGL,9.7789,1097.111143,10728.59,107898491130
Top-10,2006-06-07,2006-06-07 09:30:00,BUY,GOOG,9.7493,1100.443188,10728.59,107571784042
Top-10,2006-06-07,2006-06-07 09:30:00,BUY,JNJ,35.1013,305.646638,10728.59,104473055189
Top-10,2006-06-07,2006-06-07 09:30:00,BUY,CSCO,13.2591,809.151869,10728.59,86011494656
Top-10,2006-06-07,2006-06-07 09:30:00,BUY,AIG,639.6684,16.772112,10728.59,83060940914
Top-10,2006-06-07,2006-06-07 09:30:00,BUY,CMCSA,7.6978,1393.727939,10728.59,76092404118
Top-10,2006-06-07,2006-06-07 09:30:00,BUY,PFE,10.2550,1046.177524,10728.59,75487330997
Top-10,2006-06-07,2006-06-07 09:30:00,BUY,INTC,10.5208,1019.753228,10728.59,64239825026
Top-10,2006-06-07,2006-06-07 09:30:00,BUY,PEP,35.1184,305.497525,10728.59,58906449132
Top-10,2006-06-07,2006-06-07 09:30:00,SELL,ORCL,11.1657,950.311329,10610.85,58016755391
Top-10,2006-06-09,2006-06-09 09:30:00,BUY,MSFT,15.6121,677.344400,10574.78,169219684421
Top-10,2006-06-09,2006-06-09 09:30:00,BUY,GOOGL,9.7593,1083.561595,10574.78,107681467313
Top-10,2006-06-09,2006-06-09 09:30:00,BUY,GOOG,9.7294,1086.886828,10574.78,107352025545
Top-10,2006-06-09,2006-06-09 09:30:00,BUY,JNJ,35.2787,299.749493,10574.78,105001144536
Top-10,2006-06-09,2006-06-09 09:30:00,BUY,CSCO,13.0242,811.933780,10574.78,84487896395
Top-10,2006-06-09,2006-06-09 09:30:00,BUY,AIG,638.6168,16.558877,10574.78,82924391368
Top-10,2006-06-09,2006-06-09 09:30:00,BUY,CMCSA,7.6086,1389.846185,10574.78,75210961983
Top-10,2006-06-09,2006-06-09 09:30:00,BUY,PFE,10.0996,1047.054070,10574.78,74342800583
Top-10,2006-06-09,2006-06-09 09:30:00,BUY,INTC,10.1204,1044.894495,10574.78,61795317541
Top-10,2006-06-09,2006-06-09 09:30:00,BUY,AMGN,47.1918,224.080870,10574.78,58329049231
Top-10,2006-06-09,2006-06-09 09:30:00,SELL,PEP,34.7405,305.497525,10613.15,58272593741
Top-10,2006-06-12,2006-06-12 09:30:00,BUY,MSFT,15.4762,671.373049,10390.29,167746381023
Top-10,2006-06-12,2006-06-12 09:30:00,BUY,GOOGL,9.6589,1075.718755,10390.29,106574294217
Top-10,2006-06-12,2006-06-12 09:30:00,BUY,GOOG,9.6293,1079.030799,10390.29,106247168447
Top-10,2006-06-12,2006-06-12 09:30:00,BUY,JNJ,35.2902,294.424348,10390.29,105035330160
Top-10,2006-06-12,2006-06-12 09:30:00,BUY,CSCO,13.0576,795.726303,10390.29,84704801720
Top-10,2006-06-12,2006-06-12 09:30:00,BUY,AIG,637.6647,16.294292,10390.29,82800758937
Top-10,2006-06-12,2006-06-12 09:30:00,BUY,CMCSA,7.5933,1368.352053,10390.29,75059673660
Top-10,2006-06-12,2006-06-12 09:30:00,BUY,PFE,10.0582,1033.022175,10390.29,74038058152
Top-10,2006-06-12,2006-06-12 09:30:00,BUY,INTC,10.2168,1016.983915,10390.29,62383618553
Top-10,2006-06-12,2006-06-12 09:30:00,BUY,PEP,34.6147,300.169627,10390.29,58061600374
Top-10,2006-06-12,2006-06-12 09:30:00,SELL,AMGN,46.6925,224.080870,10462.90,57711951712
Top-10,2006-06-14,2006-06-14 09:30:00,BUY,MSFT,15.2156,676.967124,10300.48,164922122221
Top-10,2006-06-14,2006-06-14 09:30:00,BUY,GOOGL,9.6991,1062.000299,10300.48,107017794720
Top-10,2006-06-14,2006-06-14 09:30:00,BUY,GOOG,9.6694,1065.263591,10300.48,106689959983
Top-10,2006-06-14,2006-06-14 09:30:00,BUY,JNJ,35.1972,292.650168,10300.48,104758622506
Top-10,2006-06-14,2006-06-14 09:30:00,BUY,CSCO,12.6926,811.533560,10300.48,82336933911
Top-10,2006-06-14,2006-06-14 09:30:00,BUY,AIG,624.7772,16.486639,10300.48,81127313188
Top-10,2006-06-14,2006-06-14 09:30:00,BUY,CMCSA,7.4700,1378.912393,10300.48,73840950000
Top-10,2006-06-14,2006-06-14 09:30:00,BUY,PFE,9.8250,1048.399575,10300.48,72321472236
Top-10,2006-06-14,2006-06-14 09:30:00,BUY,INTC,10.3539,994.838251,10300.48,63221034969
Top-10,2006-06-14,2006-06-14 09:30:00,BUY,AMGN,46.2588,222.670416,10300.48,57175928552
Top-10,2006-06-14,2006-06-14 09:30:00,SELL,PEP,34.0105,300.169627,10208.93,57048098358
Top-10,2006-06-16,2006-06-16 09:30:00,BUY,MSFT,15.4954,675.128163,10461.38,167954670027
Top-10,2006-06-16,2006-06-16 09:30:00,BUY,GOOGL,9.6802,1080.693964,10461.38,106809461743
Top-10,2006-06-16,2006-06-16 09:30:00,BUY,GOOG,9.6402,1085.182543,10461.38,106367671836
Top-10,2006-06-16,2006-06-16 09:30:00,BUY,JNJ,35.2018,297.183317,10461.38,104772171891
Top-10,2006-06-16,2006-06-16 09:30:00,BUY,CSCO,13.2044,792.265846,10461.38,85656841502
Top-10,2006-06-16,2006-06-16 09:30:00,BUY,AIG,631.3261,16.570491,10461.38,81977689122
Top-10,2006-06-16,2006-06-16 09:30:00,BUY,CMCSA,7.4858,1397.490029,10461.38,73997500183
Top-10,2006-06-16,2006-06-16 09:30:00,BUY,PFE,9.9965,1046.506745,10461.38,73584082386
