portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-7,2020-09-15,2020-09-15 09:30:00,BUY,GOOGL,75.9322,2032.256424,154313.74,1051806999472
Top-7,2020-09-15,2020-09-15 09:30:00,BUY,META,269.1896,573.253026,154313.74,768267037396
Top-7,2020-09-15,2020-09-15 09:30:00,BUY,TSLA,145.5200,1060.429744,154313.74,386355600000
Top-7,2020-09-15,2020-09-15 09:30:00,SELL,JNJ,130.5391,1169.914485,152719.63,343645198859
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,AAPL,168.8920,1363.255081,230242.94,2820712043668
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,MSFT,290.3105,793.091966,230242.94,2190973518631
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,GOOGL,135.8365,1695.000696,230242.94,1813824638115
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,GOOG,135.7949,1695.519387,230242.94,1813269756066
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,AMZN,155.7900,1477.905793,230242.94,1576594800000
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,TSLA,304.6800,755.687750,230242.94,901548120000
Top-7,2022-02-16,2022-02-16 09:30:00,BUY,NVDA,26.2105,8784.387696,230242.94,654213369144
Top-7,2022-02-16,2022-02-16 09:30:00,SELL,META,211.2525,573.253026,121101.14,594675803750
Top-7,2022-04-11,2022-04-11 09:30:00,BUY,AAPL,165.7989,1326.641743,219955.78,2769052951919
Top-7,2022-04-11,2022-04-11 09:30:00,BUY,MSFT,283.9137,774.727487,219955.78,2142696967408
Top-7,2022-04-11,2022-04-11 09:30:00,BUY,GOOG,132.2857,1662.733197,219955.78,1766410555008
Top-7,2022-04-11,2022-04-11 09:30:00,BUY,GOOGL,131.0423,1678.509718,219955.78,1749807843717
Top-7,2022-04-11,2022-04-11 09:30:00,BUY,AMZN,152.7100,1440.349522,219955.78,1545425200000
Top-7,2022-04-11,2022-04-11 09:30:00,BUY,TSLA,326.8000,673.059288,219955.78,967001200000
Top-7,2022-04-11,2022-04-11 09:30:00,BUY,META,217.2293,1012.551069,219955.78,611500522702
Top-7,2022-04-11,2022-04-11 09:30:00,SELL,NVDA,22.1695,8784.387696,194745.23,553349991241
Top-7,2022-09-28,2022-09-28 09:30:00,BUY,AAPL,145.5117,1196.171327,174056.94,2359612567503
Top-7,2022-09-28,2022-09-28 09:30:00,BUY,MSFT,231.4465,752.039677,174056.94,1734922850349
Top-7,2022-09-28,2022-09-28 09:30:00,BUY,GOOG,97.5627,1784.052281,174056.94,1302754600816
Top-7,2022-09-28,2022-09-28 09:30:00,BUY,GOOGL,97.0644,1793.211030,174056.94,1296100837106
Top-7,2022-09-28,2022-09-28 09:30:00,BUY,AMZN,114.3800,1521.742785,174056.94,1157525600000
Top-7,2022-09-28,2022-09-28 09:30:00,BUY,TSLA,283.0800,614.868376,174056.94,837633720000
Top-7,2022-09-28,2022-09-28 09:30:00,BUY,JNJ,152.8589,1138.677466,174056.94,401860593676
Top-7,2022-09-28,2022-09-28 09:30:00,SELL,META,133.8880,1012.551069,135568.45,376894742264
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,AAPL,147.5885,1094.106866,161477.56,2393289198744
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,MSFT,256.4749,629.603654,161477.56,1922536162354
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,GOOG,97.6096,1654.320862,161477.56,1303380687887
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,GOOGL,97.1773,1661.679769,161477.56,1297608542892
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,AMZN,95.2300,1695.658515,161477.56,963727600000
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,TSLA,174.8700,923.414882,161477.56,517440330000
Top-7,2022-12-13,2022-12-13 09:30:00,BUY,NVDA,18.5197,8719.210581,161477.56,462252846043
Top-7,2022-12-13,2022-12-13 09:30:00,SELL,JNJ,165.7282,1138.677466,188710.98,435693670731
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,AAPL,129.7116,1099.743062,142649.46,2103398900945
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,MSFT,234.6278,607.981807,142649.46,1758770297568
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,GOOG,88.3142,1615.249086,142649.46,1179259744114
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,GOOGL,87.5854,1628.689596,142649.46,1169528085000
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,AMZN,85.3300,1671.738648,142649.46,863539600000
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,TSLA,146.0500,976.716596,142649.46,432161950000
Top-7,2022-12-20,2022-12-20 09:30:00,BUY,JNJ,162.8654,875.873469,142649.46,428167364208
Top-7,2022-12-20,2022-12-20 09:30:00,SELL,NVDA,16.0400,8719.210581,139856.46,400359330764
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,AAPL,129.7028,1051.209219,136344.74,2103255246599
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,MSFT,233.9453,582.805976,136344.74,1753654276030
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,GOOG,88.8936,1533.797664,136344.74,1186995777932
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,GOOGL,88.2716,1544.604690,136344.74,1178690808651
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,AMZN,84.9700,1604.622135,136344.74,859896400000
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,JNJ,164.8193,827.237937,136344.74,433304059912
Top-7,2022-12-27,2022-12-27 09:30:00,BUY,NVDA,15.0593,9053.840259,136344.74,375880806799
Top-7,2022-12-27,2022-12-27 09:30:00,SELL,TSLA,117.5000,976.716596,114764.20,347682500000
Top-7,2023-01-24,2023-01-24 09:30:00,BUY,AAPL,138.5183,1078.072085,149332.76,2246208401388
Top-7,2023-01-24,2023-01-24 09:30:00,BUY,MSFT,237.6708,628.317568,149332.76,1781580613122
Top-7,2023-01-24,2023-01-24 09:30:00,BUY,GOOG,99.0884,1507.065695,149332.76,1294392076782
Top-7,2023-01-24,2023-01-24 09:30:00,BUY,GOOGL,97.5176,1531.341266,149332.76,1273872740389
Top-7,2023-01-24,2023-01-24 09:30:00,BUY,AMZN,96.9300,1540.624821,149332.76,987619770000
Top-7,2023-01-24,2023-01-24 09:30:00,BUY,NVDA,18.8105,7938.816508,149332.76,469508998443
Top-7,2023-01-24,2023-01-24 09:30:00,BUY,TSLA,143.0000,1044.285062,149332.76,447590000000
Top-7,2023-01-24,2023-01-24 09:30:00,SELL,JNJ,156.4070,827.237937,129385.82,408784909925
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,AAPL,164.2163,1060.024899,174073.39,2662925727469
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,MSFT,280.2650,621.102768,174073.39,2100866658768
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,GOOG,104.1658,1671.118663,174073.39,1360717633234
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,GOOGL,103.2883,1685.316318,174073.39,1349254503731
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,AMZN,103.5300,1681.381100,174073.39,1054867170000
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,NVDA,27.6496,6295.697419,174073.39,687645038081
Top-7,2023-04-20,2023-04-20 09:30:00,BUY,META,212.3178,819.871964,174073.39,570497842266
Top-7,2023-04-20,2023-04-20 09:30:00,SELL,TSLA,166.1700,1044.285062,173528.85,520112100000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,AAPL,179.7047,1165.770298,209494.35,2914084092970
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,MSFT,320.0175,654.633970,209494.35,2398851484506
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,GOOG,121.9914,1717.287348,209494.35,1593574155970
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,GOOGL,121.5199,1723.951276,209494.35,1587414199665
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,AMZN,124.0800,1688.381312,209494.35,1264251120000
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,NVDA,39.0199,5368.915966,209494.35,970423936033
Top-7,2023-06-09,2023-06-09 09:30:00,BUY,TSLA,249.0700,841.106328,209494.35,779589100000
Top-7,2023-06-09,2023-06-09 09:30:00,SELL,META,261.0435,819.871964,214022.26,701423931912
Top-7,2023-08-02,2023-08-02 09:30:00,BUY,AAPL,193.1056,1140.003154,220141.00,3131393294333
Top-7,2023-08-02,2023-08-02 09:30:00,BUY,MSFT,328.5262,670.086521,220141.00,2446206271634
Top-7,2023-08-02,2023-08-02 09:30:00,BUY,GOOG,129.2344,1703.424088,220141.00,1688189006194
Top-7,2023-08-02,2023-08-02 09:30:00,BUY,GOOGL,128.6736,1710.848420,220141.00,1680863006025
Top-7,2023-08-02,2023-08-02 09:30:00,BUY,AMZN,130.1500,1691.440608,220141.00,1326098350000
Top-7,2023-08-02,2023-08-02 09:30:00,BUY,NVDA,45.7989,4806.682892,220141.00,1139019708697
Top-7,2023-08-02,2023-08-02 09:30:00,BUY,META,316.2699,696.054155,220141.00,849817287391
Top-7,2023-08-02,2023-08-02 09:30:00,SELL,TSLA,255.5700,841.106328,214961.54,799934100000
Top-7,2023-09-18,2023-09-18 09:30:00,BUY,AAPL,174.9628,1262.959175,220970.89,2837190444616
Top-7,2023-09-18,2023-09-18 09:30:00,BUY,MSFT,323.4667,683.133427,220970.89,2408532724573
Top-7,2023-09-18,2023-09-18 09:30:00,BUY,GOOG,136.9862,1613.088408,220970.89,1789451007728
Top-7,2023-09-18,2023-09-18 09:30:00,BUY,GOOGL,135.7995,1627.184910,220970.89,1773948774457
Top-7,2023-09-18,2023-09-18 09:30:00,BUY,AMZN,140.4800,1572.970426,220970.89,1431350720000
Top-7,2023-09-18,2023-09-18 09:30:00,BUY,NVDA,42.7208,5172.438671,220970.89,1062467101433
Top-7,2023-09-18,2023-09-18 09:30:00,BUY,TSLA,271.1600,814.909594,220970.89,848730800000
Top-7,2023-09-18,2023-09-18 09:30:00,SELL,META,296.5638,696.054155,206424.45,796866871185
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,AAPL,171.1412,1218.864669,208598.01,2775220002940
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,MSFT,308.1665,676.900376,208598.01,2294607651044
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,GOOG,128.8394,1619.054833,208598.01,1683028732025
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,GOOGL,127.8018,1632.199680,208598.01,1669474535940
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,AMZN,125.7600,1658.699188,208598.01,1281368640000
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,NVDA,42.3101,4930.221812,208598.01,1052251339652
Top-7,2023-09-27,2023-09-27 09:30:00,BUY,META,298.8153,698.083536,208598.01,802916589971
Top-7,2023-09-27,2023-09-27 09:30:00,SELL,TSLA,244.2620,814.909594,199051.45,764540060000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,MSFT,18.5453,674.024575,12500.00,200345069013
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,JNJ,35.2605,354.504644,12500.00,104656598034
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,AIG,687.6288,18.178412,12500.00,89598036720
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,INTC,13.6638,914.825067,12500.00,87448412657
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,CSCO,12.7054,983.831754,12500.00,86905103106
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,PFE,11.1119,1124.915822,12500.00,83684039426
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,ORCL,11.1521,1120.867085,12500.00,58158100000
Top-8,2005-01-03,2005-01-03 09:30:00,BUY,AMGN,44.3947,281.565272,12500.00,56425637679
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,MSFT,18.2762,663.878013,12133.15,197437522404
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,JNJ,36.2848,334.386714,12133.15,107696878903
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,AIG,696.4704,17.420915,12133.15,90750086626
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,INTC,13.1121,925.343210,12133.15,83917151461
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,CSCO,11.9258,1017.385206,12133.15,81572596364
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,PFE,9.7814,1240.428406,12133.15,73663872568
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,GOOGL,5.3685,2260.045123,12133.15,58656983938
Top-8,2005-02-02,2005-02-02 09:30:00,BUY,GOOG,5.3491,2268.275392,12133.15,58444151431
Top-8,2005-02-02,2005-02-02 09:30:00,SELL,ORCL,11.0065,1120.867085,12336.88,57399151327
Top-8,2005-02-02,2005-02-02 09:30:00,SELL,AMGN,43.1817,281.565272,12158.47,54883950742
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,MSFT,18.1054,667.009120,12076.49,195593008377
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,JNJ,36.9924,326.459034,12076.49,109797021980
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,AIG,702.7150,17.185473,12076.49,91563766038
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,INTC,13.3190,906.714337,12076.49,85241329346
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,CSCO,11.9335,1011.986132,12076.49,81624825000
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,PFE,10.2527,1177.880991,12076.49,77213272130
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,ORCL,10.9044,1107.489815,12076.49,56866342242
Top-8,2005-02-08,2005-02-08 09:30:00,BUY,AMGN,43.7767,275.865538,12076.49,55640217944
Top-8,2005-02-08,2005-02-08 09:30:00,SELL,GOOGL,4.9002,2260.045123,11074.77,53540289617
Top-8,2005-02-08,2005-02-08 09:30:00,SELL,GOOG,4.8902,2268.275392,11092.23,53430156850
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,MSFT,17.0432,670.352058,11424.95,184117746132
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,JNJ,38.7341,294.958338,11424.95,114966701883
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,PFE,11.4494,997.866765,11424.95,86225219833
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,INTC,12.8938,886.080592,11424.95,82520332731
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,CSCO,11.4564,997.255014,11424.95,78361744186
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,AIG,535.8476,21.321265,11424.95,69820936247
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,PEP,31.1162,367.170672,11424.95,52773036659
Top-8,2005-04-15,2005-04-15 09:30:00,BUY,AMGN,41.0451,278.351385,11424.95,52168263903
Top-8,2005-04-15,2005-04-15 09:30:00,SELL,ORCL,9.6293,1107.489815,10664.39,50216973333
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,MSFT,17.0888,659.182396,11264.62,184610032771
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,JNJ,38.6011,291.821359,11264.62,114571863456
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,INTC,13.5620,830.600072,11264.62,86796963813
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,PFE,11.1371,1011.447916,11264.62,83873670193
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,CSCO,11.3940,988.646668,11264.62,77934816754
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,AIG,537.7232,20.948732,11264.62,70065335901
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,GOOGL,4.9399,2280.315254,11264.62,53974032740
Top-8,2005-04-20,2005-04-20 09:30:00,BUY,GOOG,4.9299,2284.950268,11264.62,53864546582
Top-8,2005-04-20,2005-04-20 09:30:00,SELL,PEP,30.7362,367.170672,11285.42,52128551610
Top-8,2005-04-20,2005-04-20 09:30:00,SELL,AMGN,40.2553,278.351385,11205.13,51164517151
Top-8,2005-11-17,2005-11-17 09:30:00,BUY,MSFT,19.4790,746.432155,14539.78,211133334401
Top-8,2005-11-17,2005-11-17 09:30:00,BUY,GOOGL,9.9903,1455.390479,14539.78,109154498188
Top-8,2005-11-17,2005-11-17 09:30:00,BUY,GOOG,9.9602,1459.788421,14539.78,108825645625
Top-8,2005-11-17,2005-11-17 09:30:00,BUY,JNJ,35.9181,404.804018,14539.78,106608453848
Top-8,2005-11-17,2005-11-17 09:30:00,BUY,INTC,14.7276,987.248987,14539.78,94256477897
Top-8,2005-11-17,2005-11-17 09:30:00,BUY,AIG,695.2519,20.912972,14539.78,90591320020
Top-8,2005-11-17,2005-11-17 09:30:00,BUY,CSCO,11.2915,1287.680694,14539.78,73247641192
Top-8,2005-11-17,2005-11-17 09:30:00,BUY,AMGN,56.3989,257.802526,14539.78,71683023134
Top-8,2005-11-17,2005-11-17 09:30:00,SELL,PFE,8.9898,1011.447916,9092.71,67702164452
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,MSFT,18.6791,781.210563,14592.27,202462258703
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,GOOGL,10.7487,1357.578820,14592.27,117441381428
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,GOOG,10.7091,1362.598773,14592.27,117008715415
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,JNJ,34.9343,417.705872,14592.27,103688577466
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,INTC,15.4807,942.609410,14592.27,99076617533
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,AIG,693.5139,21.041069,14592.27,90364859820
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,PFE,10.5392,1384.565364,14592.27,79371054993
Top-8,2005-12-19,2005-12-19 09:30:00,BUY,CSCO,11.4627,1273.020922,14592.27,74358620675
Top-8,2005-12-19,2005-12-19 09:30:00,SELL,AMGN,54.8970,257.802526,14152.59,69774104846
Top-8,2006-05-15,2006-05-15 09:30:00,BUY,MSFT,16.2848,838.622152,13656.75,176510422808
Top-8,2006-05-15,2006-05-15 09:30:00,BUY,GOOGL,9.3600,1459.054856,13656.75,103275952285
Top-8,2006-05-15,2006-05-15 09:30:00,BUY,GOOG,9.3200,1465.310182,13656.75,102835073086
Top-8,2006-05-15,2006-05-15 09:30:00,BUY,JNJ,33.6592,405.735951,13656.75,100180976022
Top-8,2006-05-15,2006-05-15 09:30:00,BUY,AIG,666.8471,20.479587,13656.75,86590096701
Top-8,2006-05-15,2006-05-15 09:30:00,BUY,CSCO,13.3422,1023.578936,13656.75,86550588891
Top-8,2006-05-15,2006-05-15 09:30:00,BUY,PFE,10.4723,1304.085367,13656.75,77086488902
Top-8,2006-05-15,2006-05-15 09:30:00,BUY,CMCSA,7.4223,1839.974059,13656.75,73368973464
Top-8,2006-05-15,2006-05-15 09:30:00,SELL,INTC,11.2762,942.609410,10629.03,68852355839
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,MSFT,21.2355,793.108495,16842.05,221656138513
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,GOOGL,11.5902,1453.123976,16842.05,139733260126
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,GOOG,11.5602,1456.903506,16842.05,139370761165
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,JNJ,38.4132,438.444867,16842.05,112920399863
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,CSCO,17.9733,937.060819,16842.05,110679446159
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,AIG,763.4307,22.061013,16842.05,99551364119
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,PFE,11.3704,1481.222679,16842.05,82344242673
Top-8,2007-01-03,2007-01-03 09:30:00,BUY,ORCL,13.8566,1215.449944,16842.05,71999111411
Top-8,2007-01-03,2007-01-03 09:30:00,SELL,CMCSA,9.8075,1839.974059,18045.60,61983600000
Top-8,2007-01-16,2007-01-16 09:30:00,BUY,MSFT,22.1910,782.742256,17369.82,231629537407
Top-8,2007-01-16,2007-01-16 09:30:00,BUY,GOOGL,12.6195,1376.428082,17369.82,152142059498
Top-8,2007-01-16,2007-01-16 09:30:00,BUY,GOOG,12.5796,1380.791102,17369.82,151661321494
Top-8,2007-01-16,2007-01-16 09:30:00,BUY,CSCO,18.7099,928.374520,17369.82,115215762732
Top-8,2007-01-16,2007-01-16 09:30:00,BUY,JNJ,38.7139,448.671591,17369.82,113804433330
Top-8,2007-01-16,2007-01-16 09:30:00,BUY,AIG,756.6242,22.957003,17369.82,98663798346
Top-8,2007-01-16,2007-01-16 09:30:00,BUY,PFE,11.5804,1499.935839,17369.82,83865099291
Top-8,2007-01-16,2007-01-16 09:30:00,BUY,INTC,13.2164,1314.260327,17369.82,76615621574
Top-8,2007-01-16,2007-01-16 09:30:00,SELL,ORCL,13.9924,1215.449944,17007.08,72704594497
Top-8,2007-03-13,2007-03-13 09:30:00,BUY,MSFT,19.4075,802.953604,15583.30,202575133421
Top-8,2007-03-13,2007-03-13 09:30:00,BUY,GOOGL,11.1889,1392.742581,15583.30,134894992152
Top-8,2007-03-13,2007-03-13 09:30:00,BUY,GOOG,11.1592,1396.454701,15583.30,134536408110
Top-8,2007-03-13,2007-03-13 09:30:00,BUY,JNJ,35.8781,434.339659,15583.30,105468345267
Top-8,2007-03-13,2007-03-13 09:30:00,BUY,CSCO,17.0173,915.734947,15583.30,104792255686
Top-8,2007-03-13,2007-03-13 09:30:00,BUY,AIG,731.3620,21.307224,15583.30,95369610510
Top-8,2007-03-13,2007-03-13 09:30:00,BUY,PFE,11.1362,1399.339868,15583.30,80648186396
Top-8,2007-03-13,2007-03-13 09:30:00,BUY,ORCL,13.6253,1143.699086,15583.30,70797294414
Top-8,2007-03-13,2007-03-13 09:30:00,SELL,INTC,11.5922,1314.260327,15235.12,67199751763
Top-8,2007-05-31,2007-05-31 09:30:00,BUY,MSFT,22.2373,763.353974,16974.90,232112550694
Top-8,2007-05-31,2007-05-31 09:30:00,BUY,GOOGL,12.4596,1362.394769,16974.90,150214453937
Top-8,2007-05-31,2007-05-31 09:30:00,BUY,GOOG,12.4097,1367.878031,16974.90,149612305824
Top-8,2007-05-31,2007-05-31 09:30:00,BUY,JNJ,37.0512,458.147074,16974.90,108916759118
Top-8,2007-05-31,2007-05-31 09:30:00,BUY,CSCO,17.5022,969.873406,16974.90,107778450609
Top-8,2007-05-31,2007-05-31 09:30:00,BUY,AIG,769.1456,22.069817,16974.90,100296590059
Top-8,2007-05-31,2007-05-31 09:30:00,BUY,PFE,12.1590,1396.072561,16974.90,88055772571
Top-8,2007-05-31,2007-05-31 09:30:00,BUY,AAPL,3.6064,4706.916816,16974.90,85231690285
Top-8,2007-05-31,2007-05-31 09:30:00,SELL,ORCL,15.6080,1143.699086,17850.91,80693616099
Top-8,2007-07-11,2007-07-11 09:30:00,BUY,MSFT,20.8914,831.034003,17361.45,203523825215
Top-8,2007-07-11,2007-07-11 09:30:00,BUY,GOOGL,13.5201,1284.119557,17361.45,163000093477
Top-8,2007-07-11,2007-07-11 09:30:00,BUY,GOOG,13.4801,1287.932736,17361.45,162517499499
Top-8,2007-07-11,2007-07-11 09:30:00,BUY,CSCO,18.4143,942.825011,17361.45,113395159193
Top-8,2007-07-11,2007-07-11 09:30:00,BUY,JNJ,36.5818,474.592059,17361.45,107536967094
Top-8,2007-07-11,2007-07-11 09:30:00,BUY,AIG,733.1600,23.680298,17361.45,95604064000
Top-8,2007-07-11,2007-07-11 09:30:00,BUY,AAPL,3.9716,4371.414570,17361.45,93862961314
Top-8,2007-07-11,2007-07-11 09:30:00,BUY,INTC,15.0011,1157.345030,17361.45,86961370330
Top-8,2007-07-11,2007-07-11 09:30:00,SELL,PFE,11.3334,1396.072561,15822.30,82076740307
Top-8,2007-11-01,2007-11-01 09:30:00,BUY,MSFT,26.1999,779.107867,20412.53,255239190793
Top-8,2007-11-01,2007-11-01 09:30:00,BUY,GOOGL,17.4801,1167.760665,20412.53,210741646801
Top-8,2007-11-01,2007-11-01 09:30:00,BUY,GOOG,17.4200,1171.783919,20412.53,210018077205
Top-8,2007-11-01,2007-11-01 09:30:00,BUY,AAPL,5.6721,3598.774627,20412.53,137313538519
Top-8,2007-11-01,2007-11-01 09:30:00,BUY,CSCO,21.4919,949.776343,20412.53,130133653574
Top-8,2007-11-01,2007-11-01 09:30:00,BUY,JNJ,38.3629,532.090603,20412.53,112772591312
Top-8,2007-11-01,2007-11-01 09:30:00,BUY,INTC,16.2114,1259.143976,20412.53,93977682679
Top-8,2007-11-01,2007-11-01 09:30:00,BUY,ORCL,17.7031,1153.046675,20412.53,91525156250
Top-8,2007-11-01,2007-11-01 09:30:00,SELL,AIG,664.6999,23.680298,15740.29,86676866902
Top-8,2008-01-16,2008-01-16 09:30:00,BUY,MSFT,24.0467,751.536233,18071.97,234263056648
Top-8,2008-01-16,2008-01-16 09:30:00,BUY,GOOGL,15.6481,1154.900979,18071.97,194540517278
Top-8,2008-01-16,2008-01-16 09:30:00,BUY,GOOG,15.5985,1158.571738,18071.97,193924145129
Top-8,2008-01-16,2008-01-16 09:30:00,BUY,AAPL,4.9684,3637.367739,18071.97,120278936276
Top-8,2008-01-16,2008-01-16 09:30:00,BUY,JNJ,40.1161,450.491774,18071.97,115650713510
Top-8,2008-01-16,2008-01-16 09:30:00,BUY,CSCO,16.7545,1078.633234,18071.97,101448575746
Top-8,2008-01-16,2008-01-16 09:30:00,BUY,ORCL,16.9238,1067.845201,18071.97,87495929015
Top-8,2008-01-16,2008-01-16 09:30:00,BUY,AIG,618.5530,29.216531,18071.97,79947980780
Top-8,2008-01-16,2008-01-16 09:30:00,SELL,INTC,12.2114,1259.143976,15375.97,71021785594
Top-8,2008-02-11,2008-02-11 09:30:00,BUY,MSFT,20.5231,751.099636,15414.88,199935815385
Top-8,2008-02-11,2008-02-11 09:30:00,BUY,GOOGL,12.9501,1190.332245,15414.88,160998206313
Top-8,2008-02-11,2008-02-11 09:30:00,BUY,GOOG,12.9001,1194.943033,15414.88,160376981207
Top-8,2008-02-11,2008-02-11 09:30:00,BUY,JNJ,37.0190,416.404906,15414.88,106721953038
Top-8,2008-02-11,2008-02-11 09:30:00,BUY,CSCO,15.4751,996.110635,15414.88,93701511161
Top-8,2008-02-11,2008-02-11 09:30:00,BUY,AAPL,3.8479,4006.048459,15414.88,93152606444
Top-8,2008-02-11,2008-02-11 09:30:00,BUY,ORCL,15.4550,997.406447,15414.88,79902137243
Top-8,2008-02-11,2008-02-11 09:30:00,BUY,INTC,12.5083,1232.370057,15414.88,72748372921
Top-8,2008-02-11,2008-02-11 09:30:00,SELL,AIG,522.4479,29.216531,15264.12,67526388853
Top-8,2008-02-26,2008-02-26 09:30:00,BUY,MSFT,20.0377,747.962377,14987.45,195207298802
Top-8,2008-02-26,2008-02-26 09:30:00,BUY,GOOGL,11.4705,1306.610112,14987.45,142603727198
Top-8,2008-02-26,2008-02-26 09:30:00,BUY,GOOG,11.4403,1310.056909,14987.45,142228532794
Top-8,2008-02-26,2008-02-26 09:30:00,BUY,JNJ,38.1800,392.546907,14987.45,110069171768
Top-8,2008-02-26,2008-02-26 09:30:00,BUY,CSCO,15.5733,962.379260,14987.45,94296499792
Top-8,2008-02-26,2008-02-26 09:30:00,BUY,AAPL,3.5296,4246.244154,14987.45,85446426233
