portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-10,2010-06-08,2010-06-08 09:30:00,BUY,CSCO,14.9873,873.914173,13097.61,87536560000
Top-10,2010-06-08,2010-06-08 09:30:00,BUY,INTC,13.2863,985.799078,13097.61,73685820000
Top-10,2010-06-08,2010-06-08 09:30:00,BUY,PEP,39.4138,332.310285,13097.61,62575830000
Top-10,2010-06-08,2010-06-08 09:30:00,BUY,AMX,16.8850,775.693237,13097.61,55949242000
Top-10,2010-06-08,2010-06-08 09:30:00,SELL,PFE,7.5790,1656.570928,12555.14,53183130000
Top-10,2010-08-24,2010-08-24 09:30:00,BUY,AAPL,7.2941,1737.861956,12676.19,180282250359
Top-10,2010-08-24,2010-08-24 09:30:00,BUY,MSFT,18.3280,691.628330,12676.19,161189770000
Top-10,2010-08-24,2010-08-24 09:30:00,BUY,GOOGL,11.3791,1113.991858,12676.19,142046416376
Top-10,2010-08-24,2010-08-24 09:30:00,BUY,GOOG,11.3493,1116.915170,12676.19,141540462979
Top-10,2010-08-24,2010-08-24 09:30:00,BUY,JNJ,37.6857,336.366486,12676.19,103141200000
Top-10,2010-08-24,2010-08-24 09:30:00,BUY,ORCL,18.4431,687.311988,12676.19,91655920000
Top-10,2010-08-24,2010-08-24 09:30:00,BUY,CSCO,14.0264,903.740952,12676.19,79273560000
Top-10,2010-08-24,2010-08-24 09:30:00,BUY,INTC,12.2893,1031.480275,12676.19,67739830000
Top-10,2010-08-24,2010-08-24 09:30:00,BUY,PEP,41.3804,306.333509,12676.19,64708920000
Top-10,2010-08-24,2010-08-24 09:30:00,BUY,PFE,8.4012,1508.862136,12676.19,58438380000
Top-10,2010-08-24,2010-08-24 09:30:00,SELL,AMX,17.0825,775.693237,13250.80,54901626000
Top-10,2010-09-23,2010-09-23 09:30:00,BUY,AAPL,8.6043,1596.669009,13738.22,217038825675
Top-10,2010-09-23,2010-09-23 09:30:00,BUY,MSFT,18.6509,736.599337,13738.22,163833670000
Top-10,2010-09-23,2010-09-23 09:30:00,BUY,GOOGL,12.7998,1073.314323,13738.22,161525622184
Top-10,2010-09-23,2010-09-23 09:30:00,BUY,GOOG,12.7599,1076.675109,13738.22,161019668786
Top-10,2010-09-23,2010-09-23 09:30:00,BUY,JNJ,40.0730,342.830243,13738.22,110924400000
Top-10,2010-09-23,2010-09-23 09:30:00,BUY,ORCL,21.9895,624.762900,13738.22,110909680000
Top-10,2010-09-23,2010-09-23 09:30:00,BUY,CSCO,14.1031,974.128657,13738.22,80763880000
Top-10,2010-09-23,2010-09-23 09:30:00,BUY,INTC,12.4839,1100.474879,13738.22,69851490000
Top-10,2010-09-23,2010-09-23 09:30:00,BUY,PEP,42.7785,321.147693,13738.22,66203640000
Top-10,2010-09-23,2010-09-23 09:30:00,BUY,AMZN,7.5600,1817.225247,13738.22,66162400000
Top-10,2010-09-23,2010-09-23 09:30:00,SELL,PFE,9.0245,1508.862136,13616.70,62922860000
Top-10,2010-11-05,2010-11-05 09:30:00,BUY,AAPL,9.5552,1602.141538,15308.84,242680815912
Top-10,2010-11-05,2010-11-05 09:30:00,BUY,GOOGL,15.5003,987.648577,15308.84,196689383317
Top-10,2010-11-05,2010-11-05 09:30:00,BUY,GOOG,15.4502,990.848828,15308.84,196056941570
Top-10,2010-11-05,2010-11-05 09:30:00,BUY,MSFT,20.6735,740.505839,15308.84,180049590000
Top-10,2010-11-05,2010-11-05 09:30:00,BUY,ORCL,23.9409,639.444051,15308.84,119834600000
Top-10,2010-11-05,2010-11-05 09:30:00,BUY,JNJ,42.1050,363.586920,15308.84,116030400000
Top-10,2010-11-05,2010-11-05 09:30:00,BUY,CSCO,15.8800,964.032564,15308.84,91024160000
Top-10,2010-11-05,2010-11-05 09:30:00,BUY,INTC,14.0265,1091.426342,15308.84,78798260000
Top-10,2010-11-05,2010-11-05 09:30:00,BUY,AMZN,8.4700,1807.418786,15308.84,73956400000
Top-10,2010-11-05,2010-11-05 09:30:00,BUY,AMX,20.8600,733.884336,15308.84,69175394000
Top-10,2010-11-05,2010-11-05 09:30:00,SELL,PEP,42.1763,321.147693,13544.83,65487420000
Top-10,2011-02-01,2011-02-01 09:30:00,BUY,AAPL,10.2606,1505.212203,15444.34,264071360022
Top-10,2011-02-01,2011-02-01 09:30:00,BUY,GOOGL,15.0409,1026.820319,15444.34,193770738480
Top-10,2011-02-01,2011-02-01 09:30:00,BUY,GOOG,14.9907,1030.259274,15444.34,193133334735
Top-10,2011-02-01,2011-02-01 09:30:00,BUY,MSFT,21.2845,725.613604,15444.34,188862590000
Top-10,2011-02-01,2011-02-01 09:30:00,BUY,ORCL,26.3341,586.476881,15444.34,136430940000
Top-10,2011-02-01,2011-02-01 09:30:00,BUY,JNJ,39.1501,394.490316,15444.34,108866736720
Top-10,2011-02-01,2011-02-01 09:30:00,BUY,AMX,20.4875,753.841634,15444.34,82496880000
Top-10,2011-02-01,2011-02-01 09:30:00,BUY,PFE,9.8522,1567.602634,15444.34,82288640000
Top-10,2011-02-01,2011-02-01 09:30:00,BUY,CSCO,13.9191,1109.577688,15444.34,80534600000
Top-10,2011-02-01,2011-02-01 09:30:00,BUY,INTC,14.3467,1076.510314,15444.34,79658700000
Top-10,2011-02-01,2011-02-01 09:30:00,SELL,AMZN,8.5300,1807.418786,15417.28,76973400000
Top-10,2011-02-10,2011-02-10 09:30:00,BUY,AAPL,10.7442,1444.959294,15524.93,271456190726
Top-10,2011-02-10,2011-02-10 09:30:00,BUY,GOOGL,15.2605,1017.331148,15524.93,195427988217
Top-10,2011-02-10,2011-02-10 09:30:00,BUY,GOOG,15.2203,1020.016804,15524.93,194790584472
Top-10,2011-02-10,2011-02-10 09:30:00,BUY,MSFT,21.3791,726.171908,15524.93,185513650000
Top-10,2011-02-10,2011-02-10 09:30:00,BUY,ORCL,26.8272,578.701970,15524.93,136481080000
Top-10,2011-02-10,2011-02-10 09:30:00,BUY,JNJ,39.7698,390.369872,15524.93,109414356120
Top-10,2011-02-10,2011-02-10 09:30:00,BUY,AMZN,9.2200,1683.832413,15524.93,83231400000
Top-10,2011-02-10,2011-02-10 09:30:00,BUY,PFE,10.2286,1517.789612,15524.93,82288640000
Top-10,2011-02-10,2011-02-10 09:30:00,BUY,INTC,14.4210,1076.549478,15524.93,81491850000
Top-10,2011-02-10,2011-02-10 09:30:00,BUY,AMX,19.9587,777.853311,15524.93,79336080000
Top-10,2011-02-10,2011-02-10 09:30:00,SELL,CSCO,12.8577,1109.577688,14266.58,70962160000
Top-10,2011-05-17,2011-05-17 09:30:00,BUY,AAPL,9.9822,1535.760303,15330.22,257195827986
Top-10,2011-05-17,2011-05-17 09:30:00,BUY,GOOGL,12.8320,1194.690845,15330.22,168274588680
Top-10,2011-05-17,2011-05-17 09:30:00,BUY,GOOG,12.7817,1199.389646,15330.22,167637184935
Top-10,2011-05-17,2011-05-17 09:30:00,BUY,MSFT,18.9170,810.395045,15330.22,167535130000
Top-10,2011-05-17,2011-05-17 09:30:00,BUY,ORCL,27.9038,549.395296,15330.22,139539620000
Top-10,2011-05-17,2011-05-17 09:30:00,BUY,JNJ,43.8275,349.785277,15330.22,120311982180
Top-10,2011-05-17,2011-05-17 09:30:00,BUY,PFE,11.4556,1338.229067,15330.22,92333640000
Top-10,2011-05-17,2011-05-17 09:30:00,BUY,INTC,15.8579,966.726622,15330.22,88768900000
Top-10,2011-05-17,2011-05-17 09:30:00,BUY,AMZN,9.5900,1598.562597,15330.22,87075600000
Top-10,2011-05-17,2011-05-17 09:30:00,BUY,PEP,46.2204,331.676614,15330.22,74189400000
Top-10,2011-05-17,2011-05-17 09:30:00,SELL,AMX,17.9327,777.853311,13949.03,69893190000
Top-10,2011-07-22,2011-07-22 09:30:00,BUY,AAPL,11.6686,1405.252733,16397.29,300995513544
Top-10,2011-07-22,2011-07-22 09:30:00,BUY,GOOGL,15.0619,1088.662836,16397.29,196065391962
Top-10,2011-07-22,2011-07-22 09:30:00,BUY,GOOG,15.0115,1092.318468,16397.29,195427988217
Top-10,2011-07-22,2011-07-22 09:30:00,BUY,MSFT,20.8206,787.549464,16397.29,181176600000
Top-10,2011-07-22,2011-07-22 09:30:00,BUY,ORCL,26.5921,616.621897,16397.29,134983520000
Top-10,2011-07-22,2011-07-22 09:30:00,BUY,JNJ,44.5200,368.313095,16397.29,121954840380
Top-10,2011-07-22,2011-07-22 09:30:00,BUY,AMZN,10.6900,1533.890462,16397.29,96820200000
Top-10,2011-07-22,2011-07-22 09:30:00,BUY,PFE,10.9157,1502.170212,16397.29,87672760000
Top-10,2011-07-22,2011-07-22 09:30:00,BUY,INTC,15.5611,1053.734811,16397.29,87157950000
Top-10,2011-07-22,2011-07-22 09:30:00,BUY,AMX,18.3125,895.416278,16397.29,73686150000
Top-10,2011-07-22,2011-07-22 09:30:00,SELL,PEP,43.7376,331.676614,14506.73,69101400000
Top-10,2011-08-08,2011-08-08 09:30:00,BUY,AAPL,10.8811,1333.144519,14506.05,270437593388
Top-10,2011-08-08,2011-08-08 09:30:00,BUY,GOOGL,14.0075,1035.593013,14506.05,173118857142
Top-10,2011-08-08,2011-08-08 09:30:00,BUY,GOOG,13.9581,1039.253285,14506.05,172608934146
Top-10,2011-08-08,2011-08-08 09:30:00,BUY,MSFT,19.3987,747.785561,14506.05,161140200000
Top-10,2011-08-08,2011-08-08 09:30:00,BUY,JNJ,41.2539,351.628350,14506.05,111714357600
Top-10,2011-08-08,2011-08-08 09:30:00,BUY,ORCL,22.5609,642.973814,14506.05,107875760000
Top-10,2011-08-08,2011-08-08 09:30:00,BUY,AMZN,9.8200,1477.194519,14506.05,86628600000
Top-10,2011-08-08,2011-08-08 09:30:00,BUY,INTC,13.8691,1045.927352,14506.05,76547900000
Top-10,2011-08-08,2011-08-08 09:30:00,BUY,PFE,9.3992,1543.332001,14506.05,73529400000
Top-10,2011-08-08,2011-08-08 09:30:00,BUY,PEP,42.4131,342.017835,14506.05,66175800000
Top-10,2011-08-08,2011-08-08 09:30:00,SELL,AMX,16.5171,895.416278,14789.66,63018450000
Top-10,2011-08-31,2011-08-31 09:30:00,BUY,AAPL,11.7468,1279.679769,15032.19,294629280178
Top-10,2011-08-31,2011-08-31 09:30:00,BUY,MSFT,20.5082,732.985000,15032.19,176167500000
Top-10,2011-08-31,2011-08-31 09:30:00,BUY,GOOGL,13.5495,1109.429952,15032.19,171589088154
Top-10,2011-08-31,2011-08-31 09:30:00,BUY,GOOG,13.5096,1112.707737,15032.19,170951684409
Top-10,2011-08-31,2011-08-31 09:30:00,BUY,JNJ,44.4649,338.068716,15032.19,121325078070
Top-10,2011-08-31,2011-08-31 09:30:00,BUY,ORCL,22.8875,656.786376,15032.19,116406880000
Top-10,2011-08-31,2011-08-31 09:30:00,BUY,AMZN,10.6100,1416.794147,15032.19,96194400000
Top-10,2011-08-31,2011-08-31 09:30:00,BUY,PFE,10.4300,1441.245052,15032.19,83815480000
Top-10,2011-08-31,2011-08-31 09:30:00,BUY,INTC,13.8585,1084.690318,15032.19,76603450000
Top-10,2011-08-31,2011-08-31 09:30:00,BUY,AMX,17.5890,854.635314,15032.19,72500850000
Top-10,2011-08-31,2011-08-31 09:30:00,SELL,PEP,42.7301,342.017835,14614.46,68258700000
Top-10,2011-09-22,2011-09-22 09:30:00,BUY,AAPL,12.0547,1215.967520,14658.18,307616396245
Top-10,2011-09-22,2011-09-22 09:30:00,BUY,MSFT,19.7372,742.666458,14658.18,165979500000
Top-10,2011-09-22,2011-09-22 09:30:00,BUY,GOOGL,13.0891,1119.873320,14658.18,165087569955
Top-10,2011-09-22,2011-09-22 09:30:00,BUY,GOOG,13.0494,1123.287867,14658.18,164577646959
Top-10,2011-09-22,2011-09-22 09:30:00,BUY,ORCL,23.6086,620.883519,14658.18,117517440000
Top-10,2011-09-22,2011-09-22 09:30:00,BUY,JNJ,41.8616,350.157887,14658.18,114178644900
Top-10,2011-09-22,2011-09-22 09:30:00,BUY,AMZN,11.2400,1304.108467,14658.18,99770400000
Top-10,2011-09-22,2011-09-22 09:30:00,BUY,INTC,14.7620,992.963723,14658.18,82269550000
Top-10,2011-09-22,2011-09-22 09:30:00,BUY,PFE,9.6564,1517.980411,14658.18,77225960000
Top-10,2011-09-22,2011-09-22 09:30:00,BUY,PEP,39.9770,366.665137,14658.18,64538100000
Top-10,2011-09-22,2011-09-22 09:30:00,SELL,AMX,15.7459,854.635314,13457.04,59857650000
Top-10,2011-10-26,2011-10-26 09:30:00,BUY,AAPL,12.0737,1287.254371,15541.86,311586168543
Top-10,2011-10-26,2011-10-26 09:30:00,BUY,GOOGL,14.6595,1060.189989,15541.86,185866932042
Top-10,2011-10-26,2011-10-26 09:30:00,BUY,GOOG,14.6096,1063.810605,15541.86,185229528297
Top-10,2011-10-26,2011-10-26 09:30:00,BUY,MSFT,21.0832,737.168330,15541.86,176082600000
Top-10,2011-10-26,2011-10-26 09:30:00,BUY,ORCL,26.9416,576.871547,15541.86,134630160000
Top-10,2011-10-26,2011-10-26 09:30:00,BUY,JNJ,43.2280,359.532622,15541.86,118915552710
Top-10,2011-10-26,2011-10-26 09:30:00,BUY,INTC,16.9885,914.846105,15541.86,93990600000
Top-10,2011-10-26,2011-10-26 09:30:00,BUY,AMZN,10.1800,1526.705786,15541.86,88684800000
Top-10,2011-10-26,2011-10-26 09:30:00,BUY,PFE,10.4568,1486.298894,15541.86,85101240000
Top-10,2011-10-26,2011-10-26 09:30:00,BUY,AMX,17.3716,894.671934,15541.86,69656130000
Top-10,2011-10-26,2011-10-26 09:30:00,SELL,PEP,41.3500,366.665137,15161.59,65682900000
Top-10,2011-12-08,2011-12-08 09:30:00,BUY,AAPL,11.7652,1308.222403,15391.56,303822393579
Top-10,2011-12-08,2011-12-08 09:30:00,BUY,GOOGL,15.4392,996.912948,15391.56,195300507468
Top-10,2011-12-08,2011-12-08 09:30:00,BUY,GOOG,15.3994,999.490457,15391.56,194663103723
Top-10,2011-12-08,2011-12-08 09:30:00,BUY,MSFT,20.0229,768.699147,15391.56,169460400000
Top-10,2011-12-08,2011-12-08 09:30:00,BUY,ORCL,25.7115,598.625151,15391.56,127714400000
Top-10,2011-12-08,2011-12-08 09:30:00,BUY,JNJ,43.5947,353.060474,15391.56,118696504950
Top-10,2011-12-08,2011-12-08 09:30:00,BUY,INTC,17.5915,874.942948,15391.56,94879400000
Top-10,2011-12-08,2011-12-08 09:30:00,BUY,PFE,11.2803,1364.465883,15391.56,90083560000
Top-10,2011-12-08,2011-12-08 09:30:00,BUY,AMZN,9.6800,1590.037202,15391.56,85108800000
Top-10,2011-12-08,2011-12-08 09:30:00,BUY,PEP,43.3511,355.044645,15391.56,68703900000
Top-10,2011-12-08,2011-12-08 09:30:00,SELL,AMX,16.7962,894.671934,15027.07,64480320000
Top-10,2012-01-18,2012-01-18 09:30:00,BUY,AAPL,12.8327,1227.175772,15747.96,333842323439
Top-10,2012-01-18,2012-01-18 09:30:00,BUY,GOOGL,15.5810,1010.714654,15747.96,203220947503
Top-10,2012-01-18,2012-01-18 09:30:00,BUY,GOOG,15.5407,1013.338488,15747.96,202575391761
Top-10,2012-01-18,2012-01-18 09:30:00,BUY,MSFT,22.2529,707.681558,15747.96,188393100000
Top-10,2012-01-18,2012-01-18 09:30:00,BUY,JNJ,44.3564,355.032262,15747.96,120879986310
Top-10,2012-01-18,2012-01-18 09:30:00,BUY,ORCL,22.8603,688.879062,15747.96,118022240000
Top-10,2012-01-18,2012-01-18 09:30:00,BUY,PFE,12.1783,1293.116507,15747.96,95289230000
Top-10,2012-01-18,2012-01-18 09:30:00,BUY,INTC,17.3703,906.603232,15747.96,92242800000
Top-10,2012-01-18,2012-01-18 09:30:00,BUY,AMZN,9.1000,1730.544531,15747.96,85798200000
Top-10,2012-01-18,2012-01-18 09:30:00,BUY,CSCO,12.8671,1223.895725,15747.96,71766420000
Top-10,2012-01-18,2012-01-18 09:30:00,SELL,PEP,43.4391,355.044645,15422.82,68127840000
Top-10,2012-03-19,2012-03-19 09:30:00,BUY,AAPL,17.9858,948.902006,17066.80,467638045314
Top-10,2012-03-19,2012-03-19 09:30:00,BUY,MSFT,25.7310,663.276879,17066.80,216240300000
Top-10,2012-03-19,2012-03-19 09:30:00,BUY,GOOGL,15.5015,1100.974777,17066.80,203608280948
Top-10,2012-03-19,2012-03-19 09:30:00,BUY,GOOG,15.4512,1104.561411,17066.80,202962725206
Top-10,2012-03-19,2012-03-19 09:30:00,BUY,ORCL,24.4098,699.179136,17066.80,123928400000
Top-10,2012-03-19,2012-03-19 09:30:00,BUY,JNJ,44.5317,383.250182,17066.80,121806269730
Top-10,2012-03-19,2012-03-19 09:30:00,BUY,INTC,19.2743,885.471163,17066.80,101598480000
Top-10,2012-03-19,2012-03-19 09:30:00,BUY,PFE,12.2523,1392.951789,17066.80,95914590000
Top-10,2012-03-19,2012-03-19 09:30:00,BUY,AMZN,9.1700,1861.155497,17066.80,84076800000
Top-10,2012-03-19,2012-03-19 09:30:00,BUY,QCOM,46.1817,369.557511,17066.80,77627560000
Top-10,2012-03-19,2012-03-19 09:30:00,SELL,CSCO,13.2372,1223.895725,16200.99,73922730000
Top-10,2012-05-07,2012-05-07 09:30:00,BUY,AAPL,16.8759,1010.657736,17055.77,443052757928
Top-10,2012-05-07,2012-05-07 09:30:00,BUY,MSFT,24.2896,702.185171,17055.77,205882500000
Top-10,2012-05-07,2012-05-07 09:30:00,BUY,GOOGL,14.8018,1152.273885,17055.77,195086945157
Top-10,2012-05-07,2012-05-07 09:30:00,BUY,GOOG,14.7514,1156.210865,17055.77,194441389415
Top-10,2012-05-07,2012-05-07 09:30:00,BUY,JNJ,44.2792,385.187287,17055.77,121043448090
Top-10,2012-05-07,2012-05-07 09:30:00,BUY,ORCL,23.4272,728.032986,17055.77,116507840000
Top-10,2012-05-07,2012-05-07 09:30:00,BUY,INTC,19.5291,873.350547,17055.77,102386880000
Top-10,2012-05-07,2012-05-07 09:30:00,BUY,AMZN,11.1200,1533.792134,17055.77,102015600000
Top-10,2012-05-07,2012-05-07 09:30:00,BUY,PFE,12.4717,1367.560601,17055.77,98416030000
Top-10,2012-05-07,2012-05-07 09:30:00,BUY,AMX,19.3723,880.420220,17055.77,78491305000
Top-10,2012-05-07,2012-05-07 09:30:00,SELL,QCOM,42.9811,369.557511,15883.99,72006940000
Top-10,2012-05-15,2012-05-15 09:30:00,BUY,AAPL,16.8741,997.727685,16835.72,430371925488
Top-10,2012-05-15,2012-05-15 09:30:00,BUY,MSFT,24.4025,689.918913,16835.72,204269400000
Top-10,2012-05-15,2012-05-15 09:30:00,BUY,GOOGL,15.0608,1117.848565,16835.72,196248945492
Top-10,2012-05-15,2012-05-15 09:30:00,BUY,GOOG,15.0106,1121.585503,16835.72,195603389750
Top-10,2012-05-15,2012-05-15 09:30:00,BUY,JNJ,43.6817,385.418016,16835.72,118836714060
Top-10,2012-05-15,2012-05-15 09:30:00,BUY,ORCL,22.3369,753.716760,16835.72,112923760000
Top-10,2012-05-15,2012-05-15 09:30:00,BUY,AMZN,11.3300,1485.941798,16835.72,101653200000
Top-10,2012-05-15,2012-05-15 09:30:00,BUY,INTC,18.9793,887.057997,16835.72,99128160000
Top-10,2012-05-15,2012-05-15 09:30:00,BUY,PFE,12.7794,1317.414857,16835.72,98728710000
Top-10,2012-05-15,2012-05-15 09:30:00,BUY,PEP,45.3811,370.985066,16835.72,71865800000
Top-10,2012-05-15,2012-05-15 09:30:00,SELL,AMX,17.9093,880.420220,15767.74,68136150000
Top-10,2012-05-18,2012-05-18 09:30:00,BUY,AAPL,16.0494,1022.606614,16412.23,412515243071
Top-10,2012-05-18,2012-05-18 09:30:00,BUY,MSFT,23.7241,691.795255,16412.23,197901900000
Top-10,2012-05-18,2012-05-18 09:30:00,BUY,GOOGL,15.5463,1055.701185,16412.23,192762944487
Top-10,2012-05-18,2012-05-18 09:30:00,BUY,GOOG,15.4971,1059.051993,16412.23,192117388745
Top-10,2012-05-18,2012-05-18 09:30:00,BUY,JNJ,43.7966,374.737814,16412.23,118346328720
Top-10,2012-05-18,2012-05-18 09:30:00,BUY,ORCL,21.7321,755.206583,16412.23,106866160000
Top-10,2012-05-18,2012-05-18 09:30:00,BUY,PFE,12.7979,1282.414386,16412.23,99901260000
Top-10,2012-05-18,2012-05-18 09:30:00,BUY,AMZN,10.9700,1496.101317,16412.23,96851400000
Top-10,2012-05-18,2012-05-18 09:30:00,BUY,INTC,18.4093,891.520077,16412.23,96132240000
Top-10,2012-05-18,2012-05-18 09:30:00,BUY,META,41.8190,392.458571,16412.23,92008400722
Top-10,2012-05-18,2012-05-18 09:30:00,SELL,PEP,46.3467,370.985066,17193.93,72147320000
Top-10,2012-05-29,2012-05-29 09:30:00,BUY,AAPL,17.1579,918.461817,15758.90,445123097919
Top-10,2012-05-29,2012-05-29 09:30:00,BUY,MSFT,23.3967,673.553453,15758.90,199854600000
Top-10,2012-05-29,2012-05-29 09:30:00,BUY,GOOGL,14.8198,1063.370917,15758.90,190826277261
Top-10,2012-05-29,2012-05-29 09:30:00,BUY,GOOG,14.7698,1066.966920,15758.90,190180721520
Top-10,2012-05-29,2012-05-29 09:30:00,BUY,JNJ,43.5131,362.164398,15758.90,118073892420
Top-10,2012-05-29,2012-05-29 09:30:00,BUY,ORCL,21.8287,721.935741,15758.90,110399760000
Top-10,2012-05-29,2012-05-29 09:30:00,BUY,PFE,12.5600,1254.689455,15758.90,98181520000
Top-10,2012-05-29,2012-05-29 09:30:00,BUY,AMZN,10.7200,1470.046600,15758.90,97304400000
Top-10,2012-05-29,2012-05-29 09:30:00,BUY,INTC,18.2749,862.324335,15758.90,96237360000
Top-10,2012-05-29,2012-05-29 09:30:00,BUY,PEP,46.3879,339.719847,15758.90,73429800000
Top-10,2012-05-29,2012-05-29 09:30:00,SELL,META,31.3054,392.458571,12286.05,69405600545
Top-10,2012-06-22,2012-06-22 09:30:00,BUY,AAPL,17.3975,924.740528,16088.14,452628080384
Top-10,2012-06-22,2012-06-22 09:30:00,BUY,MSFT,24.1314,666.687987,16088.14,207580500000
Top-10,2012-06-22,2012-06-22 09:30:00,BUY,GOOGL,14.1305,1138.539518,16088.14,183596052954
Top-10,2012-06-22,2012-06-22 09:30:00,BUY,GOOG,14.0804,1142.591406,16088.14,182821386064
Top-10,2012-06-22,2012-06-22 09:30:00,BUY,JNJ,46.1508,348.599529,16088.14,125674865190
Top-10,2012-06-22,2012-06-22 09:30:00,BUY,ORCL,23.0656,697.494177,16088.14,116047100000
Top-10,2012-06-22,2012-06-22 09:30:00,BUY,AMZN,11.0900,1450.688606,16088.14,100656600000
Top-10,2012-06-22,2012-06-22 09:30:00,BUY,PFE,12.8342,1253.541226,16088.14,100604790000
Top-10,2012-06-22,2012-06-22 09:30:00,BUY,INTC,18.8579,853.124215,16088.14,99338400000
Top-10,2012-06-22,2012-06-22 09:30:00,BUY,META,32.2335,499.112533,16088.14,79545400625
Top-10,2012-06-22,2012-06-22 09:30:00,SELL,PEP,46.8490,339.719847,15915.55,73335960000
Top-10,2012-07-16,2012-07-16 09:30:00,BUY,AAPL,18.1811,878.828877,15978.08,472037517793
Top-10,2012-07-16,2012-07-16 09:30:00,BUY,MSFT,23.4718,680.733872,15978.08,196802240000
Top-10,2012-07-16,2012-07-16 09:30:00,BUY,GOOGL,14.3298,1115.023801,15978.08,184628942140
Top-10,2012-07-16,2012-07-16 09:30:00,BUY,GOOG,14.2898,1118.145590,15978.08,183983386399
Top-10,2012-07-16,2012-07-16 09:30:00,BUY,JNJ,47.4038,337.062981,15978.08,129107562570
Top-10,2012-07-16,2012-07-16 09:30:00,BUY,ORCL,24.3755,655.498752,15978.08,122616750000
Top-10,2012-07-16,2012-07-16 09:30:00,BUY,PFE,12.8670,1241.784626,15978.08,102402700000
Top-10,2012-07-16,2012-07-16 09:30:00,BUY,AMZN,10.8300,1475.353819,15978.08,97848000000
Top-10,2012-07-16,2012-07-16 09:30:00,BUY,INTC,17.7002,902.708574,15978.08,92663280000
Top-10,2012-07-16,2012-07-16 09:30:00,BUY,PEP,48.0032,332.854685,15978.08,75087640000
Top-10,2012-07-16,2012-07-16 09:30:00,SELL,META,30.3273,499.112533,15136.71,67977800534
Top-10,2012-12-31,2012-12-31 09:30:00,BUY,AAPL,15.4778,1089.032330,16855.78,422463373008
Top-10,2012-12-31,2012-12-31 09:30:00,BUY,GOOGL,17.4210,967.554310,16855.78,230357859846
Top-10,2012-12-31,2012-12-31 09:30:00,BUY,GOOG,17.3509,971.466397,16855.78,229572548961
Top-10,2012-12-31,2012-12-31 09:30:00,BUY,MSFT,21.4930,784.245009,16855.78,181269640000
Top-10,2012-12-31,2012-12-31 09:30:00,BUY,ORCL,27.4678,613.655988,16855.78,139467150000
Top-10,2012-12-31,2012-12-31 09:30:00,BUY,JNJ,48.8038,345.378230,16855.78,137285141490
Top-10,2012-12-31,2012-12-31 09:30:00,BUY,AMZN,12.1900,1382.754720,16855.78,108679999992
Top-10,2012-12-31,2012-12-31 09:30:00,BUY,AMECX,9.8100,1718.224264,16855.78,108223920000
Top-10,2012-12-31,2012-12-31 09:30:00,BUY,PFE,14.2288,1184.621259,16855.78,107611320000
Top-10,2012-12-31,2012-12-31 09:30:00,BUY,META,26.0524,646.996116,16855.78,84704000000
Top-10,2012-12-31,2012-12-31 09:30:00,SELL,INTC,14.4853,902.708574,13076.03,73691000000
Top-10,2012-12-31,2012-12-31 09:30:00,SELL,PEP,46.9696,332.854685,15634.04,73216480000
Top-10,2013-03-26,2013-03-26 09:30:00,BUY,AAPL,14.1881,1270.567522,18026.88,368019518246
Top-10,2013-03-26,2013-03-26 09:30:00,BUY,GOOGL,20.2398,890.663761,18026.88,264518883380
Top-10,2013-03-26,2013-03-26 09:30:00,BUY,GOOG,20.1699,893.752904,18026.88,263602687347
Top-10,2013-03-26,2013-03-26 09:30:00,BUY,MSFT,23.0052,783.601097,18026.88,192604240000
Top-10,2013-03-26,2013-03-26 09:30:00,BUY,JNJ,56.7864,317.450687,18026.88,159596408160
Top-10,2013-03-26,2013-03-26 09:30:00,BUY,ORCL,26.2115,687.746451,18026.88,131994800000
Top-10,2013-03-26,2013-03-26 09:30:00,BUY,PFE,16.4436,1096.286264,18026.88,123834880000
Top-10,2013-03-26,2013-03-26 09:30:00,BUY,AMECX,10.4300,1728.367862,18026.88,115063760000
Top-10,2013-03-26,2013-03-26 09:30:00,BUY,AMZN,12.8500,1402.869790,18026.88,112839999991
Top-10,2013-03-26,2013-03-26 09:30:00,BUY,PEP,54.3681,331.570724,18026.88,85043520000
Top-10,2013-03-26,2013-03-26 09:30:00,SELL,META,24.9407,646.996116,16136.55,80224000000
Top-10,2013-06-04,2013-06-04 09:30:00,BUY,AAPL,13.9103,1370.526666,19064.42,360952287099
Top-10,2013-06-04,2013-06-04 09:30:00,BUY,GOOGL,21.5887,883.075193,19064.42,279701560507
Top-10,2013-06-04,2013-06-04 09:30:00,BUY,GOOG,21.5190,885.935386,19064.42,278785364473
