portfolio,date,datetime,action,symbol,price,shares,value,market_cap
Top-9,2018-09-11,2018-09-11 09:30:00,BUY,MSFT,101.8123,740.083140,75349.56,800800000000
Top-9,2018-09-11,2018-09-11 09:30:00,BUY,META,163.0410,462.151114,75349.56,487400099896
Top-9,2018-09-11,2018-09-11 09:30:00,BUY,JNJ,113.8901,661.598790,75349.56,307444190250
Top-9,2018-09-11,2018-09-11 09:30:00,BUY,CSCO,38.0327,1981.177969,75349.56,184434810000
Top-9,2018-09-11,2018-09-11 09:30:00,BUY,ORCL,43.7196,1723.474331,75349.56,181653680000
Top-9,2018-09-11,2018-09-11 09:30:00,SELL,INTC,39.3452,1846.233110,72640.42,180659430000
Top-9,2018-09-13,2018-09-13 09:30:00,BUY,AAPL,53.0663,1442.862902,76567.33,1121707030000
Top-9,2018-09-13,2018-09-13 09:30:00,BUY,AMZN,100.0000,765.673299,76567.33,955104000000
Top-9,2018-09-13,2018-09-13 09:30:00,BUY,GOOGL,58.6307,1305.924875,76567.33,814331912888
Top-9,2018-09-13,2018-09-13 09:30:00,BUY,MSFT,104.8214,730.454954,76567.33,812812000000
Top-9,2018-09-13,2018-09-13 09:30:00,BUY,GOOG,58.2711,1313.985609,76567.33,810866670705
Top-9,2018-09-13,2018-09-13 09:30:00,BUY,META,161.1165,475.229572,76567.33,473962116168
Top-9,2018-09-13,2018-09-13 09:30:00,BUY,JNJ,115.7600,661.431668,76567.33,310529094000
Top-9,2018-09-13,2018-09-13 09:30:00,BUY,CSCO,37.9757,2016.219129,76567.33,185257100000
Top-9,2018-09-13,2018-09-13 09:30:00,BUY,INTC,39.0641,1960.044943,76567.33,183197970000
Top-9,2018-09-13,2018-09-13 09:30:00,SELL,ORCL,44.4084,1723.474331,76536.68,181818520000
Top-9,2018-09-17,2018-09-17 09:30:00,BUY,AAPL,52.7360,1434.342015,75641.43,1079343024960
Top-9,2018-09-17,2018-09-17 09:30:00,BUY,AMZN,97.7400,773.904553,75641.43,915840000000
Top-9,2018-09-17,2018-09-17 09:30:00,BUY,MSFT,106.2891,711.657465,75641.43,807268000000
Top-9,2018-09-17,2018-09-17 09:30:00,BUY,GOOGL,58.5447,1292.028160,75641.43,799084847284
Top-9,2018-09-17,2018-09-17 09:30:00,BUY,GOOG,58.2367,1298.862274,75641.43,797421531037
Top-9,2018-09-17,2018-09-17 09:30:00,BUY,META,161.0327,469.727275,75641.43,471658461815
Top-9,2018-09-17,2018-09-17 09:30:00,BUY,JNJ,115.2887,656.104432,75641.43,310663220250
Top-9,2018-09-17,2018-09-17 09:30:00,BUY,CSCO,38.2873,1975.628291,75641.43,184725030000
Top-9,2018-09-17,2018-09-17 09:30:00,BUY,ORCL,44.4372,1702.211446,75641.43,182642720000
Top-9,2018-09-17,2018-09-17 09:30:00,SELL,INTC,38.7388,1960.044943,75929.80,182633850000
Top-9,2018-09-18,2018-09-18 09:30:00,BUY,AAPL,51.7055,1455.178588,75240.80,1081221232080
Top-9,2018-09-18,2018-09-18 09:30:00,BUY,AMZN,95.9300,784.330252,75240.80,931680000000
Top-9,2018-09-18,2018-09-18 09:30:00,BUY,MSFT,104.8864,717.355152,75240.80,814968000000
Top-9,2018-09-18,2018-09-18 09:30:00,BUY,GOOGL,57.7814,1302.163463,75240.80,804074796027
Top-9,2018-09-18,2018-09-18 09:30:00,BUY,GOOG,57.5810,1306.695466,75240.80,801025382907
Top-9,2018-09-18,2018-09-18 09:30:00,BUY,META,158.5249,474.630690,75240.80,470861043000
Top-9,2018-09-18,2018-09-18 09:30:00,BUY,JNJ,116.0666,648.255473,75240.80,311950832250
Top-9,2018-09-18,2018-09-18 09:30:00,BUY,CSCO,38.1638,1971.523158,75240.80,186127760000
Top-9,2018-09-18,2018-09-18 09:30:00,BUY,INTC,38.9852,1929.981909,75240.80,185360430000
Top-9,2018-09-18,2018-09-18 09:30:00,SELL,ORCL,42.8104,1702.211446,72872.28,182065780000
Top-9,2018-09-20,2018-09-20 09:30:00,BUY,AAPL,52.2775,1469.565322,76825.16,1089986198640
Top-9,2018-09-20,2018-09-20 09:30:00,BUY,AMZN,96.9300,792.583944,76825.16,933216000000
Top-9,2018-09-20,2018-09-20 09:30:00,BUY,GOOGL,58.6733,1309.371234,76825.16,820846568191
Top-9,2018-09-20,2018-09-20 09:30:00,BUY,GOOG,58.7216,1308.294666,76825.16,818628813194
Top-9,2018-09-20,2018-09-20 09:30:00,BUY,MSFT,104.9739,731.849843,76825.16,817586000000
Top-9,2018-09-20,2018-09-20 09:30:00,BUY,META,163.5983,469.596242,76825.16,487636372137
Top-9,2018-09-20,2018-09-20 09:30:00,BUY,JNJ,116.5301,659.273184,76825.16,315169862250
Top-9,2018-09-20,2018-09-20 09:30:00,BUY,INTC,40.0108,1920.111792,76825.16,189779370000
Top-9,2018-09-20,2018-09-20 09:30:00,BUY,ORCL,44.7462,1716.909538,76825.16,187258240000
Top-9,2018-09-20,2018-09-20 09:30:00,SELL,CSCO,38.4306,1971.523158,75766.83,187143530000
Top-9,2018-09-21,2018-09-21 09:30:00,BUY,AAPL,52.4106,1466.916270,76881.94,1078299576560
Top-9,2018-09-21,2018-09-21 09:30:00,BUY,AMZN,97.7100,786.837979,76881.94,919200000000
Top-9,2018-09-21,2018-09-21 09:30:00,BUY,MSFT,106.5769,721.375058,76881.94,822514000000
Top-9,2018-09-21,2018-09-21 09:30:00,BUY,GOOGL,59.3932,1294.457091,76881.94,807540038210
Top-9,2018-09-21,2018-09-21 09:30:00,BUY,GOOG,59.3240,1295.967325,76881.94,804352015402
Top-9,2018-09-21,2018-09-21 09:30:00,BUY,META,165.7297,463.899488,76881.94,478569424875
Top-9,2018-09-21,2018-09-21 09:30:00,BUY,JNJ,117.6508,653.475891,76881.94,317154930750
Top-9,2018-09-21,2018-09-21 09:30:00,BUY,CSCO,38.8592,1978.473154,76881.94,190432690000
Top-9,2018-09-21,2018-09-21 09:30:00,BUY,ORCL,45.8067,1678.400048,76881.94,189772050000
Top-9,2018-09-21,2018-09-21 09:30:00,SELL,INTC,40.3035,1920.111792,77387.14,187616910000
Top-9,2018-10-02,2018-10-02 09:30:00,BUY,AAPL,53.9457,1429.843910,77133.95,1078884680440
Top-9,2018-10-02,2018-10-02 09:30:00,BUY,AMZN,100.0000,771.339500,77133.95,946272000000
Top-9,2018-10-02,2018-10-02 09:30:00,BUY,GOOGL,59.9703,1286.202544,77133.95,831935343175
Top-9,2018-10-02,2018-10-02 09:30:00,BUY,MSFT,107.7902,715.593147,77133.95,828905000000
Top-9,2018-10-02,2018-10-02 09:30:00,BUY,GOOG,59.2721,1301.352402,77133.95,827915662243
Top-9,2018-10-02,2018-10-02 09:30:00,BUY,META,160.6977,479.994071,77133.95,467996242074
Top-9,2018-10-02,2018-10-02 09:30:00,BUY,JNJ,115.6790,666.792957,77133.95,311843531250
Top-9,2018-10-02,2018-10-02 09:30:00,BUY,INTC,40.6354,1898.197209,77133.95,193399140000
Top-9,2018-10-02,2018-10-02 09:30:00,BUY,CSCO,39.5192,1951.807980,77133.95,192174010000
Top-9,2018-10-02,2018-10-02 09:30:00,SELL,ORCL,46.5395,1678.400048,78111.90,186516460000
Top-9,2018-10-05,2018-10-05 09:30:00,BUY,AAPL,54.1136,1393.141787,75387.87,1055297085920
Top-9,2018-10-05,2018-10-05 09:30:00,BUY,AMZN,95.9000,786.109165,75387.87,907008000000
Top-9,2018-10-05,2018-10-05 09:30:00,BUY,MSFT,105.2974,715.951526,75387.87,807191000000
Top-9,2018-10-05,2018-10-05 09:30:00,BUY,GOOGL,58.4475,1289.838132,75387.87,804490625089
Top-9,2018-10-05,2018-10-05 09:30:00,BUY,GOOG,58.1076,1297.383514,75387.87,798391798848
Top-9,2018-10-05,2018-10-05 09:30:00,BUY,META,158.3397,476.114693,75387.87,462118970070
Top-9,2018-10-05,2018-10-05 09:30:00,BUY,JNJ,115.6792,651.697570,75387.87,308758627500
Top-9,2018-10-05,2018-10-05 09:30:00,BUY,CSCO,39.5004,1908.536577,75387.87,189997360000
Top-9,2018-10-05,2018-10-05 09:30:00,BUY,PFE,31.5983,2385.817622,75387.87,189487800000
Top-9,2018-10-05,2018-10-05 09:30:00,SELL,INTC,41.2462,1898.197209,78293.49,189074220000
Top-9,2018-10-08,2018-10-08 09:30:00,BUY,AAPL,52.7497,1410.751625,74416.67,1052918504960
Top-9,2018-10-08,2018-10-08 09:30:00,BUY,AMZN,93.7000,794.201377,74416.67,894912000000
Top-9,2018-10-08,2018-10-08 09:30:00,BUY,MSFT,104.3872,712.890459,74416.67,797951000000
Top-9,2018-10-08,2018-10-08 09:30:00,BUY,GOOGL,57.6488,1290.862661,74416.67,796312653538
Top-9,2018-10-08,2018-10-08 09:30:00,BUY,GOOG,57.2397,1300.087975,74416.67,792570191981
Top-9,2018-10-08,2018-10-08 09:30:00,BUY,META,154.6894,481.071697,74416.67,461882697829
Top-9,2018-10-08,2018-10-08 09:30:00,BUY,JNJ,114.9345,647.470002,74416.67,309402433500
Top-9,2018-10-08,2018-10-08 09:30:00,BUY,PFE,31.6272,2352.931574,74416.67,191040000000
Top-9,2018-10-08,2018-10-08 09:30:00,BUY,INTC,40.1601,1852.998429,74416.67,189074220000
Top-9,2018-10-08,2018-10-08 09:30:00,SELL,CSCO,39.1064,1908.536577,74636.05,187578860000
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,AAPL,53.0810,1406.096908,74637.01,1067388205800
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,AMZN,93.0000,802.548491,74637.01,897792000000
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,MSFT,103.9029,718.334018,74637.01,808115000000
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,GOOGL,57.2282,1304.200774,74637.01,788966340112
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,GOOG,57.0382,1308.543223,74637.01,785501097929
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,META,156.8311,475.906812,74637.01,463802409790
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,JNJ,114.8093,650.095257,74637.01,309000054750
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,PFE,31.8044,2346.748739,74637.01,191875800000
Top-9,2018-10-09,2018-10-09 09:30:00,BUY,CSCO,38.7926,1923.998893,74637.01,187482120000
Top-9,2018-10-09,2018-10-09 09:30:00,SELL,INTC,40.3488,1852.998429,74766.23,187146810000
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,AAPL,53.5249,1341.775158,71818.41,1018032650880
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,AMZN,92.8900,773.155505,71818.41,842496000000
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,MSFT,103.9993,690.566060,71818.41,764225000000
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,GOOGL,56.4766,1271.648033,71818.41,752373382664
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,GOOG,56.2885,1275.898878,71818.41,745858727361
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,META,155.9602,460.492018,71818.41,444634824209
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,JNJ,115.3105,622.826154,71818.41,305727374250
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,PFE,32.1237,2235.686622,71818.41,187816200000
Top-9,2018-10-10,2018-10-10 09:30:00,BUY,INTC,39.3978,1822.906508,71818.41,180142320000
Top-9,2018-10-10,2018-10-10 09:30:00,SELL,CSCO,38.7172,1923.998893,74491.84,180129880000
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,AAPL,52.3213,1338.872127,70051.47,1044989901760
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,AMZN,90.4000,774.905617,70051.47,858528000000
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,MSFT,101.9164,687.342173,70051.47,788788000000
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,GOOGL,55.6403,1259.005856,70051.47,771917348574
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,GOOG,55.1405,1270.418438,70051.47,765679912645
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,META,155.8737,449.411827,70051.47,451575321299
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,JNJ,111.2186,629.853973,70051.47,297170119500
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,PFE,30.2243,2317.721677,70051.47,184711800000
Top-9,2018-10-12,2018-10-12 09:30:00,BUY,CSCO,36.6733,1910.147011,70051.47,180468470000
Top-9,2018-10-12,2018-10-12 09:30:00,SELL,INTC,38.7135,1822.906508,70571.12,180424380000
Top-9,2018-10-15,2018-10-15 09:30:00,BUY,AAPL,52.5021,1318.933687,69246.79,1022789812800
Top-9,2018-10-15,2018-10-15 09:30:00,BUY,AMZN,89.7500,771.551928,69246.79,845280000000
Top-9,2018-10-15,2018-10-15 09:30:00,BUY,MSFT,101.8248,680.058308,69246.79,774620000000
Top-9,2018-10-15,2018-10-15 09:30:00,BUY,GOOGL,55.5653,1246.222875,69246.79,759442476717
Top-9,2018-10-15,2018-10-15 09:30:00,BUY,GOOG,55.1962,1254.558150,69246.79,753482260163
Top-9,2018-10-15,2018-10-15 09:30:00,BUY,META,152.4811,454.133582,69246.79,450925572636
Top-9,2018-10-15,2018-10-15 09:30:00,BUY,JNJ,110.7821,625.072101,69246.79,297331071000
Top-9,2018-10-15,2018-10-15 09:30:00,BUY,PFE,30.8528,2244.424787,69246.79,181965600000
Top-9,2018-10-15,2018-10-15 09:30:00,BUY,INTC,38.1755,1813.904649,69246.79,179061090000
Top-9,2018-10-15,2018-10-15 09:30:00,SELL,CSCO,37.1538,1910.147011,70969.18,176357020000
Top-9,2018-10-19,2018-10-19 09:30:00,BUY,AAPL,51.7657,1337.326685,69227.60,1031907706480
Top-9,2018-10-19,2018-10-19 09:30:00,BUY,AMZN,89.2600,775.572485,69227.60,846720000000
Top-9,2018-10-19,2018-10-19 09:30:00,BUY,MSFT,101.8424,679.752029,69227.60,782243000000
Top-9,2018-10-19,2018-10-19 09:30:00,BUY,GOOGL,54.8604,1261.886119,69227.60,761383012339
Top-9,2018-10-19,2018-10-19 09:30:00,BUY,GOOG,54.4107,1272.315656,69227.60,756254453909
Top-9,2018-10-19,2018-10-19 09:30:00,BUY,META,155.0101,446.600489,69227.60,452490876235
Top-9,2018-10-19,2018-10-19 09:30:00,BUY,JNJ,114.4725,604.753134,69227.60,308651326500
Top-9,2018-10-19,2018-10-19 09:30:00,BUY,PFE,31.1368,2223.334010,69227.60,187756500000
Top-9,2018-10-19,2018-10-19 09:30:00,BUY,CSCO,37.0590,1868.038632,69227.60,179017370000
Top-9,2018-10-19,2018-10-19 09:30:00,SELL,INTC,38.5023,1813.904649,69839.56,176898630000
Top-9,2018-10-22,2018-10-22 09:30:00,BUY,AAPL,52.1806,1333.351007,69575.03,1038250589040
Top-9,2018-10-22,2018-10-22 09:30:00,BUY,AMZN,89.2000,779.989169,69575.03,858816000000
Top-9,2018-10-22,2018-10-22 09:30:00,BUY,MSFT,102.2002,680.772062,69575.03,789173000000
Top-9,2018-10-22,2018-10-22 09:30:00,BUY,GOOGL,55.2996,1258.146152,69575.03,765679912645
Top-9,2018-10-22,2018-10-22 09:30:00,BUY,GOOG,54.8896,1267.545502,69575.03,759581086404
Top-9,2018-10-22,2018-10-22 09:30:00,BUY,META,153.9201,452.020432,69575.03,454646860437
Top-9,2018-10-22,2018-10-22 09:30:00,BUY,JNJ,114.7021,606.571717,69575.03,307846569000
Top-9,2018-10-22,2018-10-22 09:30:00,BUY,PFE,31.4122,2214.905400,69575.03,187219200000
Top-9,2018-10-22,2018-10-22 09:30:00,BUY,INTC,38.0638,1827.854824,69575.03,180988500000
Top-9,2018-10-22,2018-10-22 09:30:00,SELL,CSCO,37.3582,1868.038632,69786.49,180661950000
Top-9,2018-10-23,2018-10-23 09:30:00,BUY,AAPL,51.2368,1356.102019,69482.33,1047963127960
Top-9,2018-10-23,2018-10-23 09:30:00,BUY,AMZN,87.1100,797.638987,69482.33,848928000000
Top-9,2018-10-23,2018-10-23 09:30:00,BUY,MSFT,100.7515,689.640732,69482.33,778162000000
Top-9,2018-10-23,2018-10-23 09:30:00,BUY,GOOGL,54.2273,1281.317469,69482.33,768036277329
Top-9,2018-10-23,2018-10-23 09:30:00,BUY,GOOG,53.7854,1291.844422,69482.33,761244402652
Top-9,2018-10-23,2018-10-23 09:30:00,BUY,META,150.3972,461.992048,69482.33,453495033260
Top-9,2018-10-23,2018-10-23 09:30:00,BUY,JNJ,114.0167,609.404936,69482.33,308383074000
Top-9,2018-10-23,2018-10-23 09:30:00,BUY,PFE,31.0283,2239.319959,69482.33,186084900000
Top-9,2018-10-23,2018-10-23 09:30:00,BUY,CSCO,36.8496,1885.563560,69482.33,179307590000
Top-9,2018-10-23,2018-10-23 09:30:00,SELL,INTC,37.7863,1827.854824,69067.89,178920060000
Top-9,2018-10-24,2018-10-24 09:30:00,BUY,AAPL,52.8452,1278.279674,67551.01,1012086198480
Top-9,2018-10-24,2018-10-24 09:30:00,BUY,AMZN,88.6800,761.738913,67551.01,798816000000
Top-9,2018-10-24,2018-10-24 09:30:00,BUY,MSFT,101.3536,666.488464,67551.01,736582000000
Top-9,2018-10-24,2018-10-24 09:30:00,BUY,GOOGL,55.4125,1219.057090,67551.01,728255297074
Top-9,2018-10-24,2018-10-24 09:30:00,BUY,GOOG,54.9578,1229.143131,67551.01,724928664579
Top-9,2018-10-24,2018-10-24 09:30:00,BUY,META,153.4349,440.258531,67551.01,428952254189
Top-9,2018-10-24,2018-10-24 09:30:00,BUY,JNJ,114.6188,589.353505,67551.01,305137218750
Top-9,2018-10-24,2018-10-24 09:30:00,BUY,PFE,30.9696,2181.203532,67551.01,179279100000
Top-9,2018-10-24,2018-10-24 09:30:00,BUY,ORCL,43.3234,1559.226335,67551.01,174359510000
Top-9,2018-10-24,2018-10-24 09:30:00,SELL,CSCO,37.1290,1885.563560,70009.10,173986890000
Top-9,2018-10-25,2018-10-25 09:30:00,BUY,AAPL,51.6862,1298.729322,67126.40,1034286287440
Top-9,2018-10-25,2018-10-25 09:30:00,BUY,AMZN,85.1700,788.146064,67126.40,855456000000
Top-9,2018-10-25,2018-10-25 09:30:00,BUY,MSFT,99.6139,673.865666,67126.40,779625000000
Top-9,2018-10-25,2018-10-25 09:30:00,BUY,GOOGL,53.6969,1250.097374,67126.40,760274134840
Top-9,2018-10-25,2018-10-25 09:30:00,BUY,GOOG,53.3356,1258.565382,67126.40,755700015160
Top-9,2018-10-25,2018-10-25 09:30:00,BUY,META,146.9275,456.867530,67126.40,443394394942
Top-9,2018-10-25,2018-10-25 09:30:00,BUY,JNJ,113.7443,590.152013,67126.40,307363714500
Top-9,2018-10-25,2018-10-25 09:30:00,BUY,PFE,29.9568,2240.773244,67126.40,183159600000
Top-9,2018-10-25,2018-10-25 09:30:00,BUY,CSCO,36.4163,1843.307509,67126.40,179501070000
Top-9,2018-10-25,2018-10-25 09:30:00,SELL,ORCL,42.9015,1559.226335,66893.08,178810190000
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,AAPL,51.2550,1301.212259,66693.70,1017834435800
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,AMZN,82.4800,808.604472,66693.70,788544000000
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,MSFT,98.8126,674.951066,66693.70,770000000000
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,GOOGL,52.1008,1280.090212,66693.70,746551775798
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,GOOG,51.6080,1292.312474,66693.70,739066852684
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,META,145.0276,459.869141,66693.70,427003008198
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,JNJ,114.1427,584.301252,66693.70,304037383500
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,INTC,38.9945,1710.337438,66693.70,183715080000
Top-9,2018-10-26,2018-10-26 09:30:00,BUY,PFE,30.4306,2191.662898,66693.70,179756700000
Top-9,2018-10-26,2018-10-26 09:30:00,SELL,CSCO,36.3812,1843.307509,67061.75,174712440000
Top-9,2018-10-30,2018-10-30 09:30:00,BUY,AAPL,50.1173,1325.493455,66430.21,1003562950040
Top-9,2018-10-30,2018-10-30 09:30:00,BUY,MSFT,96.9146,685.451272,66430.21,746746000000
Top-9,2018-10-30,2018-10-30 09:30:00,BUY,AMZN,74.3100,893.960504,66430.21,734592000000
Top-9,2018-10-30,2018-10-30 09:30:00,BUY,GOOGL,50.6890,1310.544164,66430.21,722988128957
Top-9,2018-10-30,2018-10-30 09:30:00,BUY,GOOG,50.1864,1323.668436,66430.21,714810157406
Top-9,2018-10-30,2018-10-30 09:30:00,BUY,META,139.1744,477.316407,66430.21,429483866732
Top-9,2018-10-30,2018-10-30 09:30:00,BUY,JNJ,114.1365,582.024391,66430.21,312433686750
Top-9,2018-10-30,2018-10-30 09:30:00,BUY,INTC,38.9426,1705.847487,66430.21,192035850000
Top-9,2018-10-30,2018-10-30 09:30:00,BUY,ORCL,42.5920,1559.686058,66430.21,181076740000
Top-9,2018-10-30,2018-10-30 09:30:00,SELL,PFE,29.6563,2191.662898,64996.68,181010400000
Top-9,2018-11-01,2018-11-01 09:30:00,BUY,AAPL,51.9905,1351.195645,70249.28,1045584547000
Top-9,2018-11-01,2018-11-01 09:30:00,BUY,AMZN,81.1800,865.352109,70249.28,799488000000
Top-9,2018-11-01,2018-11-01 09:30:00,BUY,MSFT,100.0764,701.956632,70249.28,762454000000
Top-9,2018-11-01,2018-11-01 09:30:00,BUY,GOOGL,54.2484,1294.955662,70249.28,748215092045
Top-9,2018-11-01,2018-11-01 09:30:00,BUY,GOOG,53.5386,1312.122941,70249.28,738096584872
Top-9,2018-11-01,2018-11-01 09:30:00,BUY,META,150.6913,466.180222,70249.28,445727583326
Top-9,2018-11-01,2018-11-01 09:30:00,BUY,JNJ,115.9094,606.070811,70249.28,312594638250
Top-9,2018-11-01,2018-11-01 09:30:00,BUY,INTC,40.1538,1749.503663,70249.28,193869240000
Top-9,2018-11-01,2018-11-01 09:30:00,BUY,PFE,30.5345,2300.656117,70249.28,184293900000
Top-9,2018-11-01,2018-11-01 09:30:00,SELL,ORCL,44.2947,1559.686058,69085.89,181159160000
Top-9,2018-11-02,2018-11-02 09:30:00,BUY,AAPL,49.7437,1400.224670,69652.40,976209269000
Top-9,2018-11-02,2018-11-02 09:30:00,BUY,AMZN,83.9300,829.886858,69652.40,799488000000
Top-9,2018-11-02,2018-11-02 09:30:00,BUY,MSFT,99.5492,699.678393,69652.40,764225000000
Top-9,2018-11-02,2018-11-02 09:30:00,BUY,GOOGL,54.1349,1286.644923,69652.40,738235194560
Top-9,2018-11-02,2018-11-02 09:30:00,BUY,GOOG,53.4362,1303.468057,69652.40,729641393947
Top-9,2018-11-02,2018-11-02 09:30:00,BUY,META,150.9721,461.359468,69652.40,441622353132
Top-9,2018-11-02,2018-11-02 09:30:00,BUY,JNJ,117.4775,592.900202,69652.40,312272735250
Top-9,2018-11-02,2018-11-02 09:30:00,BUY,INTC,41.1623,1692.139196,69652.40,189403290000
Top-9,2018-11-02,2018-11-02 09:30:00,BUY,ORCL,44.2705,1573.337548,69652.40,182065780000
Top-9,2018-11-02,2018-11-02 09:30:00,SELL,PFE,30.9215,2300.656117,71139.63,181129800000
Top-9,2018-11-05,2018-11-05 09:30:00,BUY,AAPL,48.4956,1413.740001,68560.16,948459157800
Top-9,2018-11-05,2018-11-05 09:30:00,BUY,AMZN,82.8800,827.222042,68560.16,781344000000
Top-9,2018-11-05,2018-11-05 09:30:00,BUY,MSFT,99.4442,689.433322,68560.16,773927000000
Top-9,2018-11-05,2018-11-05 09:30:00,BUY,GOOGL,53.3049,1286.188557,68560.16,727285029263
Top-9,2018-11-05,2018-11-05 09:30:00,BUY,GOOG,52.5065,1305.745244,68560.16,717443741465
Top-9,2018-11-05,2018-11-05 09:30:00,BUY,META,149.2823,459.265294,68560.16,436719704124
Top-9,2018-11-05,2018-11-05 09:30:00,BUY,JNJ,116.6770,587.606472,68560.16,315652716750
Top-9,2018-11-05,2018-11-05 09:30:00,BUY,INTC,40.4911,1693.213757,68560.16,192882030000
Top-9,2018-11-05,2018-11-05 09:30:00,BUY,PFE,30.2753,2264.557897,68560.16,183637200000
Top-9,2018-11-05,2018-11-05 09:30:00,SELL,ORCL,44.3319,1573.337548,69749.05,182766350000
Top-9,2018-11-06,2018-11-06 09:30:00,BUY,AAPL,47.9332,1433.133638,68694.69,958766341960
Top-9,2018-11-06,2018-11-06 09:30:00,BUY,AMZN,80.9200,848.921062,68694.69,788544000000
Top-9,2018-11-06,2018-11-06 09:30:00,BUY,MSFT,100.3921,684.263748,68694.69,775467000000
Top-9,2018-11-06,2018-11-06 09:30:00,BUY,GOOGL,52.4344,1310.108140,68694.69,736849097687
Top-9,2018-11-06,2018-11-06 09:30:00,BUY,GOOG,51.7239,1328.103922,68694.69,728255297074
Top-9,2018-11-06,2018-11-06 09:30:00,BUY,META,148.4934,462.610940,68694.69,440411457895
Top-9,2018-11-06,2018-11-06 09:30:00,BUY,JNJ,117.1094,586.585396,68694.69,316457474250
Top-9,2018-11-06,2018-11-06 09:30:00,BUY,INTC,41.1434,1669.640330,68694.69,191189670000
Top-9,2018-11-06,2018-11-06 09:30:00,BUY,ORCL,44.4243,1546.331999,68694.69,183631760000
Top-9,2018-11-06,2018-11-06 09:30:00,SELL,PFE,30.8026,2264.557897,69754.38,181488000000
Top-9,2018-11-07,2018-11-07 09:30:00,BUY,AAPL,48.8905,1459.706053,71365.74,987903958720
Top-9,2018-11-07,2018-11-07 09:30:00,BUY,AMZN,83.6500,853.146899,71365.74,842592000000
Top-9,2018-11-07,2018-11-07 09:30:00,BUY,MSFT,102.3141,697.516271,71365.74,805959000000
Top-9,2018-11-07,2018-11-07 09:30:00,BUY,GOOGL,53.8474,1325.333406,71365.74,763462157648
Top-9,2018-11-07,2018-11-07 09:30:00,BUY,GOOG,53.2056,1341.320582,71365.74,754313918287
Top-9,2018-11-07,2018-11-07 09:30:00,BUY,META,150.7398,473.436658,71365.74,445077834662
Top-9,2018-11-07,2018-11-07 09:30:00,BUY,JNJ,118.4146,602.676686,71365.74,321312844500
Top-9,2018-11-07,2018-11-07 09:30:00,BUY,INTC,40.9919,1740.971242,71365.74,197112930000
Top-9,2018-11-07,2018-11-07 09:30:00,BUY,CSCO,38.3392,1861.429500,71365.74,189078330000
Top-9,2018-11-07,2018-11-07 09:30:00,SELL,ORCL,44.8548,1546.331999,69360.42,187381870000
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,AAPL,48.9673,1457.033806,71346.97,965505654680
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,AMZN,86.6300,823.582701,71346.97,821952000000
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,MSFT,103.6367,688.433388,71346.97,788788000000
Top-9,2018-11-09,2018-11-09 09:30:00,BUY,GOOGL,53.8779,1324.233921,71346.97,741977656117
